time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
245.0,13.3,-4.0,713.7,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-2.8548,17.0,26.0,1019.75972222222,3671135.0,0.0,0.0,4.95625,3.965,3.7171875,17.0,1573.7,1546.7,1176.4,1119.1,0.0,298.0,0.0,0.0,712.0,2434.0,3.72,12.0,3.7,78.0,0.0,1019.75972222222,0.0,49.5,18.0,18.0,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,2.0,5.55000000000001,86.0,20.0,13.792,717.7,33.73,13.977,25.0,2.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,714.3,4.442,0.0,13.740762,8.0,28.5664780473902,0.0,1.91969598727778,1.91969598727778,-0.700574471066274,-142.74,-13.84578,0.0,-0.146591766094852,28.179999999999986
246.0,13.3,-4.0,713.7,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-2.8548,17.0,26.0,1019.75972222222,3671135.0,0.0,0.0,4.95625,3.965,3.7171875,17.0,1573.7,1546.7,1176.4,1119.1,0.0,298.0,0.0,0.0,712.0,2434.0,3.72,12.0,3.7,78.0,0.0,1019.75972222222,0.0,49.5,18.0,18.0,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,2.0,5.48000000000002,86.0,20.0,13.766,716.4,33.84,13.986,25.0,-2.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,714.3,4.442,0.0,13.740762,0.734375,28.5664780473902,0.0,1.91969598727778,1.91969598727778,-0.700574471066274,-142.74,-13.84578,0.0,-0.146591766094852,28.359999999999985
247.0,13.3,0.7,713.1,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.49917,17.0,26.0,1019.76027777778,3671137.0,0.0,0.0,4.95208333333333,3.96166666666667,3.7140625,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2434.0,3.7,9.0,3.7,77.0,0.0,1019.76027777778,0.0,49.5,18.0,18.0,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.44999999999999,86.0,20.0,13.797,716.5,33.16,13.978,25.0,-2.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,713.1,4.442,0.0,13.740762,0.734375,28.338227923375,0.0,1.91969598727778,1.91969598727778,0.0,-142.74,-2.8524,0.0,-0.122989764517511,27.710000000000008
248.0,13.3,0.7,713.1,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.49917,17.0,26.0,1019.76027777778,3671137.0,0.0,0.0,4.95208333333333,3.96166666666667,3.7140625,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2434.0,3.7,9.0,3.7,77.0,0.0,1019.76027777778,0.0,49.5,18.0,18.0,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.44999999999999,86.0,20.0,13.797,716.5,33.16,13.978,25.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,713.1,4.442,0.0,13.740762,0.0625,28.338227923375,0.0,1.91969598727778,1.91969598727778,0.0,-142.74,-2.8524,0.0,-0.122989764517511,27.710000000000008
249.0,13.3,0.7,713.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.4991,17.0,26.0,1019.76083333333,3671139.0,0.0,0.0,4.95138888888889,3.96111111111111,3.71354166666667,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2434.0,3.7,9.0,3.7,61.0,0.0,1019.76083333333,0.0,49.5,18.0,18.0,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.40000000000003,86.0,20.0,13.797,715.7,33.24,13.98,25.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,713.0,4.442,0.0,13.740762,0.0625,28.1135592405726,0.0,1.91969598727778,1.91969598727778,0.0,,0.4991,0.0,-0.090442973671005,27.83999999999997
250.0,13.3,0.7,713.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.4991,17.0,26.0,1019.76083333333,3671139.0,0.0,0.0,4.95138888888889,3.96111111111111,3.71354166666667,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2434.0,3.7,9.0,3.7,61.0,0.0,1019.76083333333,0.0,49.5,18.0,18.0,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.40000000000003,86.0,20.0,13.797,715.7,33.24,13.98,25.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,713.0,4.443,0.0,13.7495514,0.0,28.1135592405726,0.0,1.91969598727778,1.91969598727778,0.0,,0.4991,0.0,-0.090442973671005,27.83999999999997
251.0,13.3,0.7,713.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.4991,17.0,26.0,1019.76138888889,3671141.0,0.0,0.0,4.95138888888889,3.96111111111111,3.71354166666667,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2440.0,3.7,20.0,3.7,77.0,0.0,1019.76138888889,0.0,49.5,18.0,18.0,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.37,86.0,20.0,13.796,716.2,33.0,13.982,25.0,-0.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,713.0,4.443,0.0,13.7495514,0.0,27.8922791069676,0.0,1.91969598727778,1.91969598727778,0.0,,0.4991,0.0,-0.0506490330003534,27.63
252.0,13.3,0.7,713.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.4991,17.0,26.0,1019.76138888889,3671141.0,0.0,0.0,4.95138888888889,3.96111111111111,3.71354166666667,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2440.0,3.7,20.0,3.7,77.0,0.0,1019.76138888889,0.0,49.5,18.0,18.0,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.37,86.0,20.0,13.796,716.2,33.0,13.982,25.0,-0.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,713.0,4.441,0.0,13.7588291,0.0,27.8922791069676,0.0,1.91969598727778,1.91969598727778,0.0,,0.4991,0.0,-0.0506490330003534,27.63
253.0,13.3,0.7,713.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.4991,17.0,26.0,1019.76194444444,3671143.0,0.0,0.0,4.95138888888889,3.96111111111111,3.71354166666667,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2440.0,3.7,34.0,3.7,78.0,0.0,1019.76194444444,0.0,49.5,18.0,18.0,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.31999999999999,86.0,20.0,13.796,715.9,32.97,13.976,25.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,713.0,4.441,0.0,13.7588291,0.0,27.6741866401445,0.0,1.91969598727778,1.91969598727778,0.0,,0.4991,0.0,-0.0072653022429248,27.65000000000001
254.0,13.3,0.7,713.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.4991,17.0,26.0,1019.76194444444,3671143.0,0.0,0.0,4.95138888888889,3.96111111111111,3.71354166666667,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2440.0,3.7,34.0,3.7,78.0,0.0,1019.76194444444,0.0,49.5,18.0,18.0,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.31999999999999,86.0,20.0,13.796,715.9,32.97,13.976,25.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.9,4.442,0.0,13.7524812,0.0,27.6741866401445,0.0,1.91969598727778,1.91969598727778,0.0,,0.4991,0.0,-0.0072653022429248,27.65000000000001
255.0,13.3,0.7,713.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.4991,17.0,26.0,1019.7625,3671145.0,0.0,0.0,4.95138888888889,3.96111111111111,3.71354166666667,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2440.0,3.7,24.0,3.7,77.0,0.0,1019.7625,0.0,49.5,18.5,18.5,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.29000000000002,86.0,20.0,13.797,715.7,33.18,13.981,25.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.9,4.442,0.0,13.7524812,0.0,27.4566435614298,0.0,1.91969598727778,1.91969598727778,0.0,,0.4991,0.0,0.0,27.88999999999998
256.0,13.3,0.7,713.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.4991,17.0,26.0,1019.7625,3671145.0,0.0,0.0,4.95138888888889,3.96111111111111,3.71354166666667,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2440.0,3.7,24.0,3.7,77.0,0.0,1019.7625,0.0,49.5,18.5,18.5,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.29000000000002,86.0,20.0,13.797,715.7,33.18,13.981,25.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.9,4.442,0.0,13.7417386,0.0,27.4566435614298,0.0,1.91969598727778,1.91969598727778,0.0,,0.4991,0.0,0.0,27.88999999999998
257.0,13.3,0.6,712.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.42774,17.0,26.0,1019.76305555556,3671147.0,0.0,0.0,4.95069444444444,3.96055555555556,3.71302083333333,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2440.0,3.7,9.0,3.7,13.0,0.0,1019.76305555556,0.0,49.5,18.5,18.5,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.23000000000002,86.0,20.0,13.797,716.0,32.41,13.981,25.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.9,4.442,0.0,13.7417386,0.0,27.2456489137949,0.0,1.91969598727778,1.91969598727778,0.0,,0.49903,0.0,0.0,27.17999999999998
258.0,13.3,0.6,712.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.42774,17.0,26.0,1019.76305555556,3671147.0,0.0,0.0,4.95069444444444,3.96055555555556,3.71302083333333,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2440.0,3.7,9.0,3.7,13.0,0.0,1019.76305555556,0.0,49.5,18.5,18.5,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.23000000000002,86.0,20.0,13.797,716.0,32.41,13.981,25.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.9,4.443,0.0,13.7593174,0.0,27.2456489137949,0.0,1.91969598727778,1.91969598727778,0.0,,0.49903,0.0,0.0,27.17999999999998
259.0,13.3,0.7,712.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.49903,17.0,26.0,1019.76361111111,3671149.0,0.0,0.0,4.95069444444444,3.96055555555556,3.71302083333333,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2435.0,3.7,24.0,3.7,40.0,0.0,1019.76361111111,0.0,49.5,18.5,18.5,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.50999999999999,86.0,20.0,13.813,716.3,33.16,13.99,25.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.9,4.443,0.0,13.7593174,0.0,27.0377841221295,0.0,1.91969598727778,1.91969598727778,0.0,,0.42774,0.0,0.0,27.650000000000006
260.0,13.3,0.7,712.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.49903,17.0,26.0,1019.76361111111,3671149.0,0.0,0.0,4.95069444444444,3.96055555555556,3.71302083333333,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2435.0,3.7,24.0,3.7,40.0,0.0,1019.76361111111,0.0,49.5,18.5,18.5,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.50999999999999,86.0,20.0,13.813,716.3,33.16,13.99,25.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.9,4.442,0.0,13.7417386,0.0,27.0377841221295,0.0,1.91969598727778,1.91969598727778,0.0,,0.42774,0.0,0.0,27.650000000000006
261.0,13.3,0.7,712.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.49903,17.0,26.0,1019.76416666667,3671151.0,0.0,0.0,4.95069444444444,3.96055555555556,3.71302083333333,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2435.0,3.7,9.0,3.7,77.0,0.0,1019.76416666667,0.0,49.5,18.5,18.5,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.17000000000002,86.0,20.0,13.798,715.8,33.01,13.986,25.0,-0.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.9,4.442,0.0,13.7417386,0.0,26.8299896031923,0.0,1.91969598727778,1.91969598727778,0.0,,0.49903,0.0,0.0,27.83999999999998
262.0,13.3,0.7,712.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.49903,17.0,26.0,1019.76416666667,3671151.0,0.0,0.0,4.95069444444444,3.96055555555556,3.71302083333333,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2435.0,3.7,9.0,3.7,77.0,0.0,1019.76416666667,0.0,49.5,18.5,18.5,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.17000000000002,86.0,20.0,13.798,715.8,33.01,13.986,25.0,-0.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.9,4.442,0.0,13.7593174,0.0,26.8299896031923,0.0,1.91969598727778,1.91969598727778,0.0,,0.49903,0.0,0.0,27.83999999999998
263.0,13.3,0.7,712.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.49903,17.0,26.0,1019.76472222222,3671153.0,0.0,0.0,4.95069444444444,3.96055555555556,3.71302083333333,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2435.0,3.7,9.0,3.7,64.0,0.0,1019.76472222222,0.0,49.5,18.5,18.5,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.13,86.0,20.0,13.8,715.9,32.21,13.975,25.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.9,4.442,0.0,13.7593174,0.0,26.6252930574735,0.0,1.91969598727778,1.91969598727778,0.0,,0.49903,0.0,0.0,27.080000000000002
264.0,13.3,0.7,712.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.49903,17.0,26.0,1019.76472222222,3671153.0,0.0,0.0,4.95069444444444,3.96055555555556,3.71302083333333,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2435.0,3.7,9.0,3.7,64.0,0.0,1019.76472222222,0.0,49.5,18.5,18.5,16.0,61.0,22.0,18.0,18.5,22.0,21.0,15.0,15.0,0.0,5.13,86.0,20.0,13.8,715.9,32.21,13.975,25.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.9,4.442,0.0,13.750528,0.0,26.6252930574735,0.0,1.91969598727778,1.91969598727778,0.0,,0.49903,0.0,0.0,27.080000000000002
265.0,13.3,0.7,712.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,0.49903,17.0,26.0,1019.76527777778,3671155.0,0.0,0.0,4.95069444444444,3.96055555555556,3.71302083333333,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2435.0,3.7,9.0,3.7,77.0,0.0,1019.76527777778,0.0,49.5,18.5,18.5,16.0,61.0,21.5,18.0,18.5,21.5,21.0,15.0,15.0,0.0,5.40000000000003,86.0,20.0,13.816,716.3,32.2,13.977,25.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.9,4.442,0.0,13.7422269,0.0,26.4268815604772,0.0,1.91969598727778,1.91969598727778,0.0,,0.49903,0.0,0.0,26.799999999999972
266.0,13.3,0.7,712.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,0.49903,17.0,26.0,1019.76527777778,3671155.0,0.0,0.0,4.95069444444444,3.96055555555556,3.71302083333333,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2435.0,3.7,9.0,3.7,77.0,0.0,1019.76527777778,0.0,49.5,18.5,18.5,16.0,61.0,21.5,18.0,18.5,21.5,21.0,15.0,15.0,0.0,5.40000000000003,86.0,20.0,13.816,716.3,32.2,13.977,25.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.9,4.442,0.0,13.7422269,0.0,26.4268815604772,0.0,1.91969598727778,1.91969598727778,0.0,,0.49903,0.0,0.0,26.799999999999972
267.0,13.3,0.6,712.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.42774,17.0,26.0,1019.76583333333,3671157.0,0.0,0.0,4.95069444444444,3.96055555555556,3.71302083333333,17.0,1573.7,1546.7,1176.4,1119.1,0.0,0.0,0.0,0.0,711.0,2435.0,3.7,19.0,3.7,78.0,0.0,1019.76583333333,0.0,49.5,18.5,18.5,16.0,61.0,21.5,18.0,18.5,21.5,21.0,15.0,15.0,0.0,5.05000000000001,86.0,20.0,13.798,716.1,32.8,13.981,26.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.9,4.442,0.0,13.750528,0.0,26.2281940363249,0.0,1.91969598727778,1.91969598727778,0.0,,0.42774,0.0,0.0,27.749999999999986
