time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
487.0,14.1,1.1,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,0.8041,17.0,20.0,1170.756666666667,4214724.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2371.0,3.8,24.0,3.8,64.0,0.0,1170.75666666667,0.0,58.5,25.5,25.5,2.0,59.0,21.0,45.0,45.0,21.0,28.0,14.0,14.0,0.0,4.8799999999999955,88.0,18.5,14.595,734.1,29.76,14.77,24.0,-1.8,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.442,0.0,14.5303431,0.390625,20.08588795441898,0.0,2.696069232888888,2.696069232888888,0.0,0.0,0.0,0.0,-0.0282826117490796,24.880000000000006
488.0,14.1,1.1,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,0.8041,17.0,20.0,1170.756666666667,4214724.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2371.0,3.8,24.0,3.8,64.0,0.0,1170.75666666667,0.0,58.5,25.5,25.5,2.0,59.0,21.0,45.0,45.0,21.0,28.0,14.0,14.0,0.0,4.8799999999999955,88.0,18.5,14.595,734.1,29.76,14.77,24.0,-1.8,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.439,0.0,14.5103228,0.0625,20.08588795441898,0.0,2.696069232888888,2.696069232888888,0.0,0.0,0.0,0.0,-0.0282826117490796,24.880000000000006
489.0,14.1,4.6,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,3.3626,17.0,20.0,1170.7572222222225,4214726.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2371.0,3.8,24.0,3.8,64.0,0.0,1170.75722222222,0.0,58.5,25.5,25.5,2.0,59.0,21.0,45.5,45.0,21.0,28.0,14.0,14.0,0.0,3.9499999999999886,88.0,18.5,14.567,731.4000000000001,36.23,14.761,24.0,-0.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.439,0.0,14.5103228,0.0625,20.003921547583246,0.0,2.696069232888888,2.696069232888888,0.0,,0.8041,0.0,-0.0179434892398726,32.28000000000001
490.0,14.1,4.6,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,3.3626,17.0,20.0,1170.7572222222225,4214726.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2371.0,3.8,24.0,3.8,64.0,0.0,1170.75722222222,0.0,58.5,25.5,25.5,2.0,59.0,21.0,45.5,45.0,21.0,28.0,14.0,14.0,0.0,3.9499999999999886,88.0,18.5,14.567,731.4000000000001,36.23,14.761,24.0,-0.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.443,0.0,14.550363399999998,0.0,20.003921547583246,0.0,2.696069232888888,2.696069232888888,0.0,,0.8041,0.0,-0.0179434892398726,32.28000000000001
491.0,14.1,1.1,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,0.8041,17.0,20.0,1170.7577777777778,4214728.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2376.0,3.8,24.0,3.8,149.0,0.0,1170.75777777778,0.0,58.5,25.5,25.5,2.0,59.0,21.0,45.5,45.0,21.0,28.0,14.0,14.0,0.0,4.850000000000023,88.0,18.5,14.597,732.9000000000001,29.85,14.762,25.0,0.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.443,0.0,14.550363399999998,0.0,19.922608083149047,0.0,2.696069232888888,2.696069232888888,0.0,,3.3626,0.0,-0.0141949859473742,24.99999999999998
492.0,14.1,1.1,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,0.8041,17.0,20.0,1170.7577777777778,4214728.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2376.0,3.8,24.0,3.8,149.0,0.0,1170.75777777778,0.0,58.5,25.5,25.5,2.0,59.0,21.0,45.5,45.0,21.0,28.0,14.0,14.0,0.0,4.850000000000023,88.0,18.5,14.597,732.9000000000001,29.85,14.762,25.0,0.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.441,0.0,14.5015334,0.0,19.922608083149047,0.0,2.696069232888888,2.696069232888888,0.0,,3.3626,0.0,-0.0141949859473742,24.99999999999998
493.0,14.1,3.8,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,2.7778,17.0,20.0,1170.7583333333334,4214730.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2376.0,3.8,24.0,3.8,64.0,0.0,1170.75833333333,0.0,58.5,25.5,25.5,2.0,59.0,21.0,45.5,45.0,21.0,28.0,14.0,14.0,0.0,3.910000000000025,88.0,18.5,14.569,734.1,35.89,14.759,25.0,0.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.441,0.0,14.5015334,0.0,19.84450349019031,0.0,2.696069232888888,2.696069232888888,0.0,,0.8041,0.0,-0.0035649924940006,31.979999999999976
494.0,14.1,3.8,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,2.7778,17.0,20.0,1170.7583333333334,4214730.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2376.0,3.8,24.0,3.8,64.0,0.0,1170.75833333333,0.0,58.5,25.5,25.5,2.0,59.0,21.0,45.5,45.0,21.0,28.0,14.0,14.0,0.0,3.910000000000025,88.0,18.5,14.569,734.1,35.89,14.759,25.0,0.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.442,0.0,14.550363399999998,0.0,19.84450349019031,0.0,2.696069232888888,2.696069232888888,0.0,,0.8041,0.0,-0.0035649924940006,31.979999999999976
495.0,14.1,1.1,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,0.8041,17.0,20.0,1170.7588888888888,4214732.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2376.0,3.8,24.0,3.8,64.0,0.0,1170.75888888889,0.0,58.5,25.5,25.5,2.0,58.0,21.0,45.5,45.0,21.0,28.0,14.0,14.0,0.0,4.819999999999993,88.0,18.5,14.597,734.1,29.73,14.759,24.0,0.0,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.442,0.0,14.550363399999998,0.0,19.75945814286074,0.0,2.696069232888888,2.696069232888888,0.0,,2.7777999999999996,0.0,0.0,24.910000000000007
496.0,14.1,1.1,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,0.8041,17.0,20.0,1170.7588888888888,4214732.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2376.0,3.8,24.0,3.8,64.0,0.0,1170.75888888889,0.0,58.5,25.5,25.5,2.0,58.0,21.0,45.5,45.0,21.0,28.0,14.0,14.0,0.0,4.819999999999993,88.0,18.5,14.597,734.1,29.73,14.759,24.0,0.0,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.442,0.0,14.5103228,0.0,19.75945814286074,0.0,2.696069232888888,2.696069232888888,0.0,,2.7777999999999996,0.0,0.0,24.910000000000007
497.0,14.1,1.0,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,0.731,17.0,20.0,1170.7594444444444,4214734.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2376.0,3.8,24.0,3.8,64.0,0.0,1170.75944444444,0.0,58.5,25.5,25.5,2.0,58.0,21.0,45.5,45.5,21.0,28.0,14.0,14.0,0.0,3.8000000000000114,88.0,18.5,14.57,733.9000000000001,35.51,14.748,24.0,0.0,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.442,0.0,14.5103228,0.0,19.680310648127,0.0,2.696069232888888,2.696069232888888,0.0,,0.8041,0.0,0.0,31.709999999999987
498.0,14.1,1.0,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,0.731,17.0,20.0,1170.7594444444444,4214734.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2376.0,3.8,24.0,3.8,64.0,0.0,1170.75944444444,0.0,58.5,25.5,25.5,2.0,58.0,21.0,45.5,45.5,21.0,28.0,14.0,14.0,0.0,3.8000000000000114,88.0,18.5,14.57,733.9000000000001,35.51,14.748,24.0,0.0,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.442,0.0,14.5493868,0.0,19.680310648127,0.0,2.696069232888888,2.696069232888888,0.0,,0.8041,0.0,0.0,31.709999999999987
499.0,14.1,1.1,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,0.8041,17.0,20.0,1170.76,4214736.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2376.0,3.8,24.0,3.8,64.0,0.0,1170.76,0.0,58.5,25.5,25.5,2.0,58.0,21.0,45.5,45.5,21.0,28.0,14.0,14.0,0.0,4.980000000000018,88.0,18.5,14.598,734.1,28.3,14.751,25.0,0.7000000000000001,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.442,0.0,14.5493868,0.0,19.600427579569185,0.0,2.696069232888888,2.696069232888888,0.0,,0.731,0.0,0.0,23.319999999999983
500.0,14.1,1.1,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,0.8041,17.0,20.0,1170.76,4214736.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2376.0,3.8,24.0,3.8,64.0,0.0,1170.76,0.0,58.5,25.5,25.5,2.0,58.0,21.0,45.5,45.5,21.0,28.0,14.0,14.0,0.0,4.980000000000018,88.0,18.5,14.598,734.1,28.3,14.751,25.0,0.7000000000000001,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.442,0.0,14.5293665,0.0,19.600427579569185,0.0,2.696069232888888,2.696069232888888,0.0,,0.731,0.0,0.0,23.319999999999983
501.0,14.1,1.8,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,1.3158,17.0,20.0,1170.7605555555556,4214738.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2383.0,3.8,24.0,3.8,64.0,0.0,1170.76055555556,0.0,58.5,25.5,25.5,2.0,59.0,21.0,45.5,45.5,21.0,28.0,14.0,14.0,0.0,4.2900000000000205,88.0,18.5,14.585,734.1,31.92,14.738,24.0,0.3,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.442,0.0,14.5293665,0.0,19.523582289349147,0.0,2.696069232888888,2.696069232888888,0.0,,1.3158,0.0,0.0,27.62999999999998
502.0,14.1,1.8,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,1.3158,17.0,20.0,1170.7605555555556,4214738.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2383.0,3.8,24.0,3.8,64.0,0.0,1170.76055555556,0.0,58.5,25.5,25.5,2.0,59.0,21.0,45.5,45.5,21.0,28.0,14.0,14.0,0.0,4.2900000000000205,88.0,18.5,14.585,734.1,31.92,14.738,24.0,0.3,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.443,0.0,14.5196005,0.0,19.523582289349147,0.0,2.696069232888888,2.696069232888888,0.0,,1.3158,0.0,0.0,27.62999999999998
503.0,14.1,3.2,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,2.3392,17.0,20.0,1170.7611111111112,4214740.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2383.0,3.8,24.0,3.8,64.0,0.0,1170.76111111111,0.0,58.5,26.0,26.0,2.0,59.0,21.0,45.0,45.5,21.0,29.0,14.0,14.0,0.0,4.150000000000034,88.0,18.5,14.525,734.1,45.67,14.761,25.0,298.6,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.443,10.74205,14.4497736,0.0,19.444889884921324,0.0,2.696069232888888,2.696069232888888,0.0,,2.3392000000000004,0.0,0.0,41.51999999999997
504.0,14.1,3.2,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,2.3392,17.0,20.0,1170.7611111111112,4214740.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,0.0,0.0,0.0,729.0,2383.0,3.8,24.0,3.8,64.0,0.0,1170.76111111111,0.0,58.5,26.0,26.0,2.0,59.0,21.0,45.0,45.5,21.0,29.0,14.0,14.0,0.0,4.150000000000034,88.0,18.5,14.525,734.1,45.67,14.761,25.0,298.6,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.442,10.74205,14.4497736,0.0,19.444889884921324,0.0,2.696069232888888,2.696069232888888,0.0,,2.3392000000000004,0.0,0.0,41.51999999999997
505.0,14.1,2.5,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,1.8275,17.0,20.0,1170.7616666666668,4214742.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,19.0,0.0,0.0,729.0,2383.0,3.8,24.0,3.8,64.0,0.0,1170.76166666667,0.0,58.5,26.0,26.0,2.0,59.0,21.0,45.0,45.5,21.0,28.0,14.0,14.0,0.0,4.069999999999993,88.0,18.5,14.553,734.1,37.4,14.758,25.0,332.40000000000003,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.0,4.442,37.011245,14.5303431,0.5625,19.36808883863127,0.0,2.696069232888888,2.696069232888888,0.0,,1.8275,0.0,0.0,33.330000000000005
506.0,14.1,2.5,731.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,1.8275,17.0,20.0,1170.7616666666668,4214742.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,17.0,1737.9,1699.9,1297.4,1229.2,0.0,19.0,0.0,0.0,729.0,2383.0,3.8,24.0,3.8,64.0,0.0,1170.76166666667,0.0,58.5,26.0,26.0,2.0,59.0,21.0,45.0,45.5,21.0,28.0,14.0,14.0,0.0,4.069999999999993,88.0,18.5,14.553,734.1,37.4,14.758,25.0,332.40000000000003,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,730.9000000000001,4.443,37.011245,14.5303431,0.5625,19.36808883863127,0.0,2.696069232888888,2.696069232888888,0.0,,1.8275,0.0,0.0,33.330000000000005
507.0,14.1,3.2,730.8,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,2.33856,17.0,20.0,1170.762222222222,4214744.0,0.0,0.0,5.075,4.06,3.80625,17.0,1737.9,1699.9,1297.4,1229.2,0.0,183.0,0.0,0.0,729.0,2383.0,3.8,24.0,3.8,64.0,0.0,1170.76222222222,0.0,58.5,26.0,26.0,2.0,59.0,21.0,45.0,45.5,21.0,29.0,14.0,14.0,2.0,4.230000000000018,88.0,18.5,14.591,733.9000000000001,27.38,14.763,25.0,-47.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,730.9000000000001,4.443,47.3138475,14.548898499999998,0.0,19.299687447357943,0.0,2.6971700128888876,2.6971700128888876,0.8552271483305965,116.928,1.827,0.0,0.0071516101750199,23.14999999999998
508.0,14.1,3.2,730.8,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,2.33856,17.0,20.0,1170.762222222222,4214744.0,0.0,0.0,5.075,4.06,3.80625,17.0,1737.9,1699.9,1297.4,1229.2,0.0,183.0,0.0,0.0,729.0,2383.0,3.8,24.0,3.8,64.0,0.0,1170.76222222222,0.0,58.5,26.0,26.0,2.0,59.0,21.0,45.0,45.5,21.0,29.0,14.0,14.0,2.0,4.230000000000018,88.0,18.5,14.591,733.9000000000001,27.38,14.763,25.0,-47.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,730.6,4.442,47.3138475,14.548898499999998,0.0,19.299687447357943,0.0,2.6971700128888876,2.6971700128888876,0.8552271483305965,116.928,1.827,0.0,0.0071516101750199,23.14999999999998
