time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
940.0,14.0,13.3,728.5,0.0,0.0,0.0,13.0,20.0,21.0,17.0,21.0,19.0,17.0,20.0,20.0,9.68905,16.0,34.0,1035.71166666667,3728562.0,0.0,0.0,5.05902777777778,4.04722222222222,3.79427083333333,16.0,1590.6,1554.9,1188.6,1125.0,0.0,770.0,0.0,0.0,726.0,2471.0,3.78,24.0,3.78,64.0,0.0,1035.71166666667,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,8.0,0.259999999999991,93.0,21.0,14.459,733.5,28.02,14.575,23.0,6.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,729.2,4.442,19.433345,14.3189092,4.0,22.9547825670764,0.0,5.33738464291667,5.33738464291667,-1.05273131138739,-94.991,-7.5764,0.0,-0.0257294249006636,27.76000000000001
941.0,14.0,13.3,728.5,0.0,0.0,0.0,13.0,20.0,21.0,17.0,21.0,19.0,17.0,20.0,20.0,9.68905,16.0,34.0,1035.71166666667,3728562.0,0.0,0.0,5.05902777777778,4.04722222222222,3.79427083333333,16.0,1590.6,1554.9,1188.6,1125.0,0.0,770.0,0.0,0.0,726.0,2471.0,3.78,24.0,3.78,64.0,0.0,1035.71166666667,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,20.0,13.5,13.5,11.0,0.45999999999998,93.0,21.0,14.516,731.6,22.48,14.635,23.0,2.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,729.2,4.442,13.574045,14.4492853,13.0,22.9269993896869,0.0,5.34334261202778,5.34334261202778,1.13530222261212,88.0822727272727,-7.5764,0.0,-0.0257294249006636,22.02000000000002
942.0,13.9,-7.6,730.4,0.0,0.0,0.0,13.0,20.0,21.0,17.0,20.0,19.0,17.0,19.0,20.0,-5.55104,16.0,34.0,1035.71222222222,3728564.0,0.0,0.0,5.07222222222222,4.05777777777778,3.80416666666667,16.0,1590.6,1554.9,1188.6,1125.0,0.0,900.0,0.0,0.0,729.0,2471.0,3.8,24.0,3.78,64.0,0.0,1035.71222222222,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,20.0,13.5,13.5,11.0,0.45999999999998,93.0,21.0,14.516,731.6,22.48,14.635,23.0,2.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,729.7,4.442,13.574045,14.4492853,13.0,22.9269993896869,0.0,5.34334261202778,5.34334261202778,1.13530222261212,88.0822727272727,-5.55104,0.0,-0.0257294249006636,22.02000000000002
943.0,13.9,-7.6,730.4,0.0,0.0,0.0,13.0,20.0,21.0,17.0,20.0,19.0,17.0,19.0,20.0,-5.55104,16.0,34.0,1035.71222222222,3728564.0,0.0,0.0,5.07222222222222,4.05777777777778,3.80416666666667,16.0,1590.6,1554.9,1188.6,1125.0,0.0,900.0,0.0,0.0,729.0,2471.0,3.8,24.0,3.78,64.0,0.0,1035.71222222222,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,10.0,1.01999999999998,93.0,21.0,14.473,733.8,27.51,14.632,23.0,22.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,729.7,4.442,0.0,14.4317065,8.09375,22.8974982300202,0.0,5.34867324230556,5.34867324230556,-1.80146423012625,-55.5104,-5.55104,0.0,,26.490000000000023
944.0,13.9,-0.9,729.9,0.0,0.0,0.0,13.0,20.0,21.0,17.0,21.0,19.0,17.0,20.0,20.0,-0.65691,16.0,34.0,1035.7125,3728565.0,0.0,0.0,5.06875,4.055,3.8015625,16.0,1590.6,1554.9,1188.6,1125.0,0.0,272.0,0.0,0.0,728.0,2471.0,3.8,12.0,3.78,149.0,0.0,1035.7125,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,10.0,1.01999999999998,93.0,21.0,14.473,733.8,27.51,14.632,23.0,22.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.443,0.0,14.4317065,8.09375,22.8974982300202,0.0,5.34867324230556,5.34867324230556,-1.80146423012625,-55.5104,-0.65691,0.0,,26.490000000000023
945.0,13.9,-0.9,729.9,0.0,0.0,0.0,13.0,20.0,21.0,17.0,21.0,19.0,17.0,20.0,20.0,-0.65691,16.0,34.0,1035.7125,3728565.0,0.0,0.0,5.06875,4.055,3.8015625,16.0,1590.6,1554.9,1188.6,1125.0,0.0,272.0,0.0,0.0,728.0,2471.0,3.8,12.0,3.78,149.0,0.0,1035.7125,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,3.0,1.51999999999998,93.0,21.0,14.464,731.9,21.63,14.629,23.0,10.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.443,33.886285,14.4707705,5.453125,22.852138245588,0.0,5.35027448955556,5.35027448955556,-4.56683563958533,-21.897,-0.65691,0.0,,20.11000000000002
946.0,14.0,13.3,728.4,0.0,0.0,0.0,13.0,20.0,21.0,17.0,21.0,19.0,17.0,20.0,20.0,9.68772,16.0,34.0,1035.71305555556,3728567.0,0.0,0.0,5.05833333333333,4.04666666666667,3.79375,16.0,1590.6,1554.9,1188.6,1125.0,0.0,955.0,0.0,0.0,726.0,2471.0,3.78,24.0,3.78,64.0,0.0,1035.71305555556,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,20.0,13.5,13.5,3.0,1.51999999999998,93.0,21.0,14.464,731.9,21.63,14.629,23.0,10.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,728.3,4.443,33.886285,14.4707705,5.453125,22.852138245588,0.0,5.35027448955556,5.35027448955556,-4.56683563958533,-21.897,-0.65556,0.0,,20.11000000000002
947.0,14.0,13.3,728.4,0.0,0.0,0.0,13.0,20.0,21.0,17.0,21.0,19.0,17.0,20.0,20.0,9.68772,16.0,34.0,1035.71305555556,3728567.0,0.0,0.0,5.05833333333333,4.04666666666667,3.79375,16.0,1590.6,1554.9,1188.6,1125.0,0.0,955.0,0.0,0.0,726.0,2471.0,3.78,24.0,3.78,64.0,0.0,1035.71305555556,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,20.0,13.5,13.5,13.0,-0.0999999999999659,93.0,21.0,14.474,731.5,21.91,14.553,23.0,1.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,728.3,4.443,15.917765,14.3320933,12.0,22.8290549865931,0.0,5.35742237236111,5.35742237236111,1.34190500964107,74.5209230769231,-0.65556,0.0,,22.009999999999966
948.0,14.0,1.2,729.5,0.0,0.0,0.0,13.0,20.0,21.0,17.0,21.0,19.0,17.0,20.0,20.0,0.8754,16.0,34.0,1035.71361111111,3728569.0,0.0,0.0,5.06597222222222,4.05277777777778,3.79947916666667,16.0,1590.6,1554.9,1188.6,1125.0,0.0,1296.0,0.0,0.0,727.0,2461.0,3.8,12.0,3.78,64.0,0.0,1035.71361111111,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,16.0,-0.0999999999999659,93.0,21.0,14.474,731.5,21.91,14.553,23.0,1.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,728.9,4.443,15.917765,14.3320933,12.0,22.8135710602885,0.0,5.36595523236111,5.36595523236111,18.2773589216358,5.47125,0.8754,0.0,,22.009999999999966
949.0,14.0,1.2,729.5,0.0,0.0,0.0,13.0,20.0,21.0,17.0,21.0,19.0,17.0,20.0,20.0,0.8754,16.0,34.0,1035.71361111111,3728569.0,0.0,0.0,5.06597222222222,4.05277777777778,3.79947916666667,16.0,1590.6,1554.9,1188.6,1125.0,0.0,1296.0,0.0,0.0,727.0,2461.0,3.8,12.0,3.78,64.0,0.0,1035.71361111111,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,16.0,0.199999999999989,93.0,21.0,14.506,733.5,22.19,14.622,23.0,8.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,728.9,4.443,7.128815,14.4595396,12.0,22.8135710602885,0.0,5.36595523236111,5.36595523236111,18.2773589216358,5.47125,0.8754,0.0,,21.990000000000013
950.0,14.0,-0.2,729.7,0.0,0.0,0.0,13.0,20.0,21.0,17.0,20.0,19.0,17.0,20.0,20.0,-0.14594,16.0,34.0,1035.71416666667,3728571.0,0.0,0.0,5.06736111111111,4.05388888888889,3.80052083333333,16.0,1590.6,1554.9,1188.6,1125.0,0.0,1078.0,0.0,0.0,728.0,2461.0,3.8,24.0,3.78,149.0,0.0,1035.71416666667,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,13.0,0.199999999999989,93.0,21.0,14.506,733.5,22.19,14.622,23.0,8.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.443,7.128815,14.4595396,12.0,22.7913411528687,0.0,5.37289704819445,5.37289704819445,-89.0777031656845,-1.12261538461538,-0.14594,0.0,,21.990000000000013
951.0,14.0,-0.2,729.7,0.0,0.0,0.0,13.0,20.0,21.0,17.0,20.0,19.0,17.0,20.0,20.0,-0.14594,16.0,34.0,1035.71416666667,3728571.0,0.0,0.0,5.06736111111111,4.05388888888889,3.80052083333333,16.0,1590.6,1554.9,1188.6,1125.0,0.0,1078.0,0.0,0.0,728.0,2461.0,3.8,24.0,3.78,149.0,0.0,1035.71416666667,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,13.0,-0.110000000000014,93.0,21.0,14.371,733.5,25.3,14.56,23.0,71.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.443,10.74205,14.4190107,12.71875,22.7913411528687,0.0,5.37289704819445,5.37289704819445,-89.0777031656845,-1.12261538461538,-0.14594,0.0,,25.410000000000014
952.0,14.0,0.8,729.7,0.0,0.0,0.0,13.0,20.0,21.0,17.0,20.0,19.0,17.0,20.0,20.0,0.58376,16.0,34.0,1035.71472222222,3728573.0,0.0,0.0,5.06736111111111,4.05388888888889,3.80052083333333,16.0,1590.6,1554.9,1188.6,1125.0,0.0,962.0,0.0,0.0,728.0,2461.0,3.8,24.0,3.78,64.0,0.0,1035.71472222222,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,12.0,-0.110000000000014,93.0,21.0,14.371,733.5,25.3,14.56,23.0,71.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,729.8,4.442,10.74205,14.4190107,12.71875,22.7666080825551,0.0,5.37939591752778,5.37939591752778,20.5563930382349,4.86466666666667,-0.14594,0.0,,25.410000000000014
953.0,14.0,0.8,729.7,0.0,0.0,0.0,13.0,20.0,21.0,17.0,20.0,19.0,17.0,20.0,20.0,0.58376,16.0,34.0,1035.71472222222,3728573.0,0.0,0.0,5.06736111111111,4.05388888888889,3.80052083333333,16.0,1590.6,1554.9,1188.6,1125.0,0.0,962.0,0.0,0.0,728.0,2461.0,3.8,24.0,3.78,64.0,0.0,1035.71472222222,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,12.0,0.420000000000016,93.0,21.0,14.505,731.9,21.76,14.645,23.0,51.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,729.8,4.442,17.089625,14.4605162,12.484375,22.7666080825551,0.0,5.37939591752778,5.37939591752778,20.5563930382349,4.86466666666667,-0.14594,0.0,,21.339999999999986
954.0,14.0,4.7,729.2,0.0,0.0,0.0,13.0,20.0,21.0,17.0,21.0,19.0,17.0,20.0,20.0,3.42724,16.0,34.0,1035.71527777778,3728575.0,0.0,0.0,5.06388888888889,4.05111111111111,3.79791666666667,16.0,1590.6,1554.9,1188.6,1125.0,0.0,982.0,0.0,0.0,727.0,2461.0,3.8,24.0,3.78,64.0,0.0,1035.71527777778,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,12.0,0.259999999999991,93.0,21.0,14.49,732.3,25.47,14.608,23.0,51.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,728.9,4.443,17.089625,14.4605162,12.484375,22.7423839842803,0.0,5.38578946786111,5.38578946786111,3.50135969468143,28.5603333333333,0.58336,0.0,-0.0036737714734524,25.210000000000008
955.0,14.0,4.7,729.2,0.0,0.0,0.0,13.0,20.0,21.0,17.0,21.0,19.0,17.0,20.0,20.0,3.42724,16.0,34.0,1035.71527777778,3728575.0,0.0,0.0,5.06388888888889,4.05111111111111,3.79791666666667,16.0,1590.6,1554.9,1188.6,1125.0,0.0,982.0,0.0,0.0,727.0,2461.0,3.8,24.0,3.78,64.0,0.0,1035.71527777778,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,12.0,0.259999999999991,93.0,21.0,14.49,732.3,25.47,14.608,23.0,23.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,728.9,4.443,14.5994225,14.3989904,8.0,22.7423839842803,0.0,5.38578946786111,5.38578946786111,3.50135969468143,28.5603333333333,0.58336,0.0,-0.0036737714734524,25.210000000000008
956.0,14.0,-1.5,729.8,0.0,0.0,0.0,13.0,20.0,21.0,17.0,21.0,19.0,17.0,20.0,20.0,-1.0947,16.0,34.0,1035.71583333333,3728577.0,0.0,0.0,5.06805555555556,4.05444444444444,3.80104166666667,16.0,1590.6,1554.9,1188.6,1125.0,0.0,915.0,0.0,0.0,728.0,2461.0,3.8,24.0,3.78,64.0,0.0,1035.71583333333,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,11.0,0.430000000000007,93.0,21.0,14.503,733.5,22.96,14.626,23.0,23.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,729.4,4.442,14.5994225,14.3989904,8.0,22.7160074452278,0.0,5.39165439561111,5.39165439561111,-10.0484150908925,-9.95181818181818,3.43006,0.0,-0.0183702781113403,22.529999999999994
957.0,14.0,-1.5,729.8,0.0,0.0,0.0,13.0,20.0,21.0,17.0,21.0,19.0,17.0,20.0,20.0,-1.0947,16.0,34.0,1035.71583333333,3728577.0,0.0,0.0,5.06805555555556,4.05444444444444,3.80104166666667,16.0,1590.6,1554.9,1188.6,1125.0,0.0,915.0,0.0,0.0,728.0,2461.0,3.8,24.0,3.78,64.0,0.0,1035.71583333333,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,11.0,0.430000000000007,93.0,21.0,14.503,733.5,22.96,14.626,23.0,-45.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,729.4,4.442,7.61709,14.4317065,9.90625,22.7160074452278,0.0,5.39165439561111,5.39165439561111,-10.0484150908925,-9.95181818181818,3.43006,0.0,-0.0183702781113403,22.529999999999994
958.0,14.0,-1.3,729.8,0.0,0.0,0.0,13.0,20.0,21.0,17.0,20.0,19.0,17.0,20.0,20.0,-0.94874,16.0,34.0,1035.71638888889,3728579.0,0.0,0.0,5.06805555555556,4.05444444444444,3.80104166666667,16.0,1590.6,1554.9,1188.6,1125.0,0.0,614.0,0.0,0.0,728.0,2469.0,3.8,24.0,3.78,64.0,0.0,1035.71638888889,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,7.0,0.189999999999998,93.0,21.0,14.494,733.5,34.5,14.621,23.0,-45.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,729.9,4.442,7.61709,14.4317065,9.90625,22.6802101094921,0.0,5.39544743311111,5.39544743311111,-7.37820688492105,-13.5534285714286,-0.94874,0.0,-0.0219599051924741,34.31
959.0,14.0,-1.3,729.8,0.0,0.0,0.0,13.0,20.0,21.0,17.0,20.0,19.0,17.0,20.0,20.0,-0.94874,16.0,34.0,1035.71638888889,3728579.0,0.0,0.0,5.06805555555556,4.05444444444444,3.80104166666667,16.0,1590.6,1554.9,1188.6,1125.0,0.0,614.0,0.0,0.0,728.0,2469.0,3.8,24.0,3.78,64.0,0.0,1035.71638888889,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,7.0,0.189999999999998,93.0,21.0,14.494,733.5,34.5,14.621,23.0,-165.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,729.4,4.443,15.0876975,14.3818999,4.0,22.6802101094921,0.0,5.39544743311111,5.39544743311111,-7.37820688492105,-13.5534285714286,-0.94874,0.0,-0.0219599051924741,34.31
960.0,14.0,2.5,729.4,0.0,0.0,0.0,13.0,20.0,21.0,17.0,20.0,19.0,17.0,19.0,20.0,1.8235,16.0,34.0,1035.71694444444,3728581.0,0.0,0.0,5.06527777777778,4.05222222222222,3.79895833333333,16.0,1590.6,1554.9,1188.6,1125.0,0.0,553.0,0.0,0.0,727.0,2469.0,3.8,24.0,3.78,149.0,0.0,1035.71694444444,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,6.0,0.54000000000002,93.0,21.0,14.513,733.5,28.87,14.631,23.0,-81.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,729.4,4.443,15.0876975,14.3818999,4.0,22.6423210097814,0.0,5.39869704744445,5.39869704744445,3.29037565122018,30.3916666666667,-0.94822,0.0,-0.0219595896692037,28.32999999999998
961.0,14.0,2.5,729.4,0.0,0.0,0.0,13.0,20.0,21.0,17.0,20.0,19.0,17.0,19.0,20.0,1.8235,16.0,34.0,1035.71694444444,3728581.0,0.0,0.0,5.06527777777778,4.05222222222222,3.79895833333333,16.0,1590.6,1554.9,1188.6,1125.0,0.0,553.0,0.0,0.0,727.0,2469.0,3.8,24.0,3.78,149.0,0.0,1035.71694444444,0.0,56.5,19.5,19.5,14.0,63.0,22.0,20.0,16.0,22.0,19.0,13.5,13.5,6.0,0.54000000000002,93.0,21.0,14.513,733.5,28.87,14.631,23.0,-81.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,729.9,4.443,3.32027,14.4307299,4.0,22.6423210097814,0.0,5.39869704744445,5.39869704744445,3.29037565122018,30.3916666666667,-0.94822,0.0,-0.0219595896692037,28.32999999999998
