time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
1410.0,12.3,24.6,719.5,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,17.6997,15.0,28.0,1036.70277777778,3732130.0,0.0,0.0,4.99652777777778,3.99722222222222,3.74739583333333,15.0,1591.5,1558.8,1189.2,1127.8,0.0,3277.0,0.0,0.0,718.0,2436.0,3.74,12.0,3.74,77.0,0.0,1036.70277777778,0.0,54.0,22.5,22.5,9.5,49.0,22.5,23.5,22.0,22.5,22.0,13.5,13.5,40.0,-1.90999999999997,91.0,20.5,12.748,724.4,21.33,12.862,22.0,4.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,719.7,4.442,35.0093175,12.7192384,36.0,35.3835161060714,0.0,13.8141369549167,13.8141369549167,3.15568907626669,31.6888,12.6632,0.0,0.0437405990189414,23.239999999999966
1411.0,12.3,24.6,719.5,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,17.6997,15.0,28.0,1036.70277777778,3732130.0,0.0,0.0,4.99652777777778,3.99722222222222,3.74739583333333,15.0,1591.5,1558.8,1189.2,1127.8,0.0,3277.0,0.0,0.0,718.0,2436.0,3.74,12.0,3.74,77.0,0.0,1036.70277777778,0.0,54.0,22.5,22.5,9.5,49.0,22.5,23.5,22.0,22.5,22.0,13.5,13.5,42.0,-1.93000000000001,91.0,20.5,12.749,722.6,22.45,12.862,22.0,-7.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,719.7,4.442,39.84324,12.7016596,40.0,35.3926936990167,0.0,13.83691293775,13.83691293775,2.37292157494195,42.1421428571429,12.6632,0.0,0.0254127941772997,24.38000000000001
1412.0,12.3,8.6,721.0,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,6.2006,15.0,28.0,1036.70333333333,3732132.0,0.0,0.0,5.00694444444444,4.00555555555556,3.75520833333333,15.0,1591.5,1558.8,1189.2,1127.8,0.0,3353.0,0.0,0.0,719.0,2428.0,3.74,24.0,3.74,77.0,0.0,1036.70333333333,0.0,54.0,22.5,22.5,9.5,49.0,22.5,23.5,22.0,22.5,22.0,13.5,13.5,42.0,-1.93000000000001,91.0,20.5,12.749,722.6,22.45,12.862,22.0,-7.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,720.8,4.442,39.84324,12.7016596,40.0,35.3926936990167,0.0,13.83691293775,13.83691293775,2.37292157494195,42.1421428571429,17.7366,0.0,0.0254127941772997,24.38000000000001
1413.0,12.3,8.6,721.0,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,6.2006,15.0,28.0,1036.70333333333,3732132.0,0.0,0.0,5.00694444444444,4.00555555555556,3.75520833333333,15.0,1591.5,1558.8,1189.2,1127.8,0.0,3353.0,0.0,0.0,719.0,2428.0,3.74,24.0,3.74,77.0,0.0,1036.70333333333,0.0,54.0,22.5,22.5,10.0,49.0,22.5,23.5,22.0,22.5,22.0,13.5,13.5,42.0,-1.90999999999997,91.0,20.5,12.748,723.9,21.13,12.862,22.0,-1.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,720.8,4.442,35.4975925,12.710449,40.0,35.4018317205727,0.0,13.8596537234167,13.8596537234167,6.77353804470535,14.7633333333333,17.7366,0.0,0.0072615453108475,23.03999999999997
1414.0,12.3,6.5,721.3,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,4.68845,15.0,28.0,1036.70388888889,3732134.0,0.0,0.0,5.00902777777778,4.00722222222222,3.75677083333333,15.0,1591.5,1558.8,1189.2,1127.8,0.0,3298.0,0.0,0.0,720.0,2428.0,3.74,12.0,3.74,64.0,0.0,1036.70388888889,0.0,54.0,22.5,22.5,10.0,49.0,22.5,23.5,22.0,22.5,22.0,13.5,13.5,42.0,-1.90999999999997,91.0,20.5,12.748,723.9,21.13,12.862,22.0,-1.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,721.3,4.443,35.4975925,12.710449,40.0,35.4018317205727,0.0,13.8596537234167,13.8596537234167,6.77353804470535,14.7633333333333,4.68845,0.0,0.0072615453108475,23.03999999999997
1415.0,12.3,6.5,721.3,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,4.68845,15.0,28.0,1036.70388888889,3732134.0,0.0,0.0,5.00902777777778,4.00722222222222,3.75677083333333,15.0,1591.5,1558.8,1189.2,1127.8,0.0,3298.0,0.0,0.0,720.0,2428.0,3.74,12.0,3.74,64.0,0.0,1036.70388888889,0.0,54.0,22.5,22.5,10.0,49.0,22.5,23.5,22.0,22.5,22.0,13.5,13.5,42.0,-2.5,91.0,20.5,12.741,726.9,21.62,12.86,22.0,-5.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,721.3,4.443,6.933505,12.7114256,40.671875,35.4110879056694,0.0,13.88275274925,13.88275274925,8.95818447461315,11.1629761904762,4.68845,0.0,0.0072360093149009,24.12
1416.0,12.3,-38.2,726.1,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,-27.73702,15.0,28.0,1036.70444444444,3732136.0,0.0,0.0,5.04236111111111,4.03388888888889,3.78177083333333,15.0,1591.5,1558.8,1189.2,1127.8,0.0,2628.0,0.0,0.0,725.0,2428.0,3.78,24.0,3.76,77.0,0.0,1036.70444444444,0.0,54.0,22.5,22.5,10.0,49.0,22.5,23.5,22.0,22.5,22.0,13.5,13.5,42.0,-2.5,91.0,20.5,12.741,726.9,21.62,12.86,22.0,-5.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,726.7,4.442,6.933505,12.7114256,40.671875,35.4110879056694,0.0,13.88275274925,13.88275274925,8.95818447461315,11.1629761904762,4.71965,0.0,0.0072360093149009,24.12
1417.0,12.3,-38.2,726.1,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,-27.73702,15.0,28.0,1036.70444444444,3732136.0,0.0,0.0,5.04236111111111,4.03388888888889,3.78177083333333,15.0,1591.5,1558.8,1189.2,1127.8,0.0,2628.0,0.0,0.0,725.0,2428.0,3.78,24.0,3.76,77.0,0.0,1036.70444444444,0.0,54.0,22.5,22.5,10.0,49.0,22.5,23.5,21.5,22.5,22.0,13.5,13.5,31.0,-1.39999999999998,91.0,20.5,12.755,730.0,27.03,12.883,22.0,7.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,726.7,4.442,0.0,12.7094724,28.34375,35.4050018434056,0.0,13.8995441481111,13.8995441481111,-1.11763989065877,-89.4742580645161,4.71965,0.0,-0.0325527147982745,28.429999999999982
1418.0,12.3,-26.3,725.4,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,-19.07802,15.0,28.0,1036.705,3732138.0,0.0,0.0,5.0375,4.03,3.778125,15.0,1591.5,1558.8,1189.2,1127.8,0.0,1666.0,0.0,0.0,724.0,2428.0,3.78,24.0,3.76,77.0,0.0,1036.705,0.0,54.0,22.5,22.5,10.0,49.0,22.5,23.5,21.5,22.5,22.0,13.5,13.5,31.0,-1.39999999999998,91.0,20.5,12.755,730.0,27.03,12.883,22.0,7.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,725.8,4.442,0.0,12.7094724,28.34375,35.4050018434056,0.0,13.8995441481111,13.8995441481111,-1.11763989065877,-89.4742580645161,-27.71028,0.0,-0.0325527147982745,28.429999999999982
1419.0,12.3,-26.3,725.4,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,-19.07802,15.0,28.0,1036.705,3732138.0,0.0,0.0,5.0375,4.03,3.778125,15.0,1591.5,1558.8,1189.2,1127.8,0.0,1666.0,0.0,0.0,724.0,2428.0,3.78,24.0,3.76,77.0,0.0,1036.705,0.0,54.0,22.5,22.5,10.0,49.0,22.5,23.5,21.5,22.5,22.0,13.5,13.5,19.0,-2.24000000000001,91.0,20.5,12.74,727.8,24.23,12.885,22.0,-24.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,725.8,4.442,10.74205,12.7021479,17.375,35.3824005542819,0.0,13.9098348447222,13.9098348447222,-0.995910477083052,-100.410631578947,-27.71028,0.0,-0.0832178274106823,26.47000000000001
1420.0,12.3,-9.1,723.8,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,-6.58658,15.0,28.0,1036.70555555556,3732140.0,0.0,0.0,5.02638888888889,4.02111111111111,3.76979166666667,15.0,1591.5,1558.8,1189.2,1127.8,0.0,982.0,0.0,0.0,722.0,2428.0,3.76,24.0,3.76,77.0,0.0,1036.70555555556,0.0,54.0,22.5,22.5,10.0,49.0,22.5,23.5,21.5,22.5,22.0,13.5,13.5,19.0,-2.24000000000001,91.0,20.5,12.74,727.8,24.23,12.885,22.0,-24.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,724.0,4.442,10.74205,12.7021479,17.375,35.3824005542819,0.0,13.9098348447222,13.9098348447222,-0.995910477083052,-100.410631578947,-6.58658,0.0,-0.0832178274106823,26.47000000000001
1421.0,12.3,-9.1,723.8,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,-6.58658,15.0,28.0,1036.70555555556,3732140.0,0.0,0.0,5.02638888888889,4.02111111111111,3.76979166666667,15.0,1591.5,1558.8,1189.2,1127.8,0.0,982.0,0.0,0.0,722.0,2428.0,3.76,24.0,3.76,77.0,0.0,1036.70555555556,0.0,54.0,22.5,22.5,10.5,49.0,22.5,23.5,21.5,22.5,22.0,13.5,13.5,11.0,-3.56999999999999,91.0,20.5,12.723,726.4,27.72,12.878,22.0,-74.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,724.0,4.442,13.769355,12.6914053,8.0,35.3483398298609,0.0,13.9158842443056,13.9158842443056,-1.67006246033602,-59.878,-6.58658,0.0,-0.111725012643234,31.28999999999999
1422.0,12.3,3.5,722.5,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,2.52875,15.0,28.0,1036.70611111111,3732142.0,0.0,0.0,5.01736111111111,4.01388888888889,3.76302083333333,15.0,1591.5,1558.8,1189.2,1127.8,0.0,647.0,0.0,0.0,721.0,2445.0,3.76,9.0,3.76,77.0,0.0,1036.70611111111,0.0,54.0,22.5,22.5,10.5,49.0,22.5,23.5,21.5,22.5,22.0,13.5,13.5,7.0,-3.56999999999999,91.0,20.5,12.723,726.4,27.72,12.878,22.0,-74.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,722.9,4.442,13.769355,12.6914053,8.0,35.3094041584621,0.0,13.9196743960556,13.9196743960556,2.7681660899654,36.125,-6.57475,0.0,-0.126634083818319,31.28999999999999
1423.0,12.3,3.5,722.5,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,2.52875,15.0,28.0,1036.70611111111,3732142.0,0.0,0.0,5.01736111111111,4.01388888888889,3.76302083333333,15.0,1591.5,1558.8,1189.2,1127.8,0.0,647.0,0.0,0.0,721.0,2445.0,3.76,9.0,3.76,77.0,0.0,1036.70611111111,0.0,54.0,22.5,22.5,10.5,49.0,22.5,23.5,21.5,22.5,22.0,13.5,13.5,7.0,-1.09999999999997,91.0,20.5,12.755,725.1,21.26,12.885,22.0,-37.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,722.9,4.442,47.3138475,12.7304693,8.328125,35.3094041584621,0.0,13.9196743960556,13.9196743960556,2.7681660899654,36.125,-6.57475,0.0,-0.126634083818319,22.35999999999997
1424.0,12.3,10.7,721.6,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,7.72112,15.0,28.0,1036.70666666667,3732144.0,0.0,0.0,5.01111111111111,4.00888888888889,3.75833333333333,15.0,1591.5,1558.8,1189.2,1127.8,0.0,968.0,0.0,0.0,720.0,2445.0,3.76,24.0,3.74,78.0,0.0,1036.70666666667,0.0,54.0,22.5,22.5,10.5,49.0,22.5,23.5,21.5,22.5,22.0,13.5,13.5,7.0,-1.09999999999997,91.0,20.5,12.755,725.1,21.26,12.885,22.0,-37.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,721.8,4.442,47.3138475,12.7304693,8.328125,35.3094041584621,0.0,13.9196743960556,13.9196743960556,2.7681660899654,36.125,7.72112,0.0,-0.126634083818319,22.35999999999997
1425.0,12.3,10.7,721.6,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,7.72112,15.0,28.0,1036.70666666667,3732144.0,0.0,0.0,5.01111111111111,4.00888888888889,3.75833333333333,15.0,1591.5,1558.8,1189.2,1127.8,0.0,968.0,0.0,0.0,720.0,2445.0,3.76,24.0,3.74,78.0,0.0,1036.70666666667,0.0,54.0,22.5,22.5,10.5,50.0,22.5,23.5,21.5,22.5,22.0,13.5,13.5,13.0,-0.990000000000009,91.0,20.5,12.767,724.5,21.14,12.871,22.0,14.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,721.8,4.442,44.4818525,12.7216799,12.0,35.2769109097757,0.0,13.9271495448333,13.9271495448333,1.68369355741136,59.3932307692308,7.72112,0.0,-0.126634083818319,22.13000000000001
1426.0,12.3,11.0,721.4,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,7.9354,14.0,28.0,1036.70722222222,3732146.0,0.0,0.0,5.00972222222222,4.00777777777778,3.75729166666667,14.0,1591.5,1558.8,1189.2,1127.8,0.0,1531.0,0.0,0.0,720.0,2445.0,3.76,12.0,3.74,64.0,0.0,1036.70722222222,0.0,54.0,22.5,22.5,10.5,50.0,22.5,23.5,21.5,22.5,22.0,13.5,13.5,13.0,-0.990000000000009,91.0,20.5,12.767,724.5,21.14,12.871,22.0,14.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,721.3,4.442,44.4818525,12.7216799,12.0,35.2769109097757,0.0,13.9271495448333,13.9271495448333,1.68369355741136,59.3932307692308,7.71898,0.0,-0.126634083818319,22.13000000000001
1427.0,12.3,11.0,721.4,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,7.9354,14.0,28.0,1036.70722222222,3732146.0,0.0,0.0,5.00972222222222,4.00777777777778,3.75729166666667,14.0,1591.5,1558.8,1189.2,1127.8,0.0,1531.0,0.0,0.0,720.0,2445.0,3.76,12.0,3.74,64.0,0.0,1036.70722222222,0.0,54.0,22.5,22.5,10.5,50.0,22.5,23.0,21.5,22.5,22.0,13.5,13.5,20.0,-2.05000000000001,91.0,20.5,12.751,724.6,20.77,12.862,22.0,13.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,721.3,4.442,33.886285,12.7021479,20.921875,35.2553443307858,0.0,13.9383120515,13.9383120515,2.52035184111702,39.677,7.71898,0.0,,22.82000000000001
1428.0,12.3,3.9,722.1,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,2.81619,14.0,28.0,1036.70777777778,3732148.0,0.0,0.0,5.01458333333333,4.01166666666667,3.7609375,14.0,1591.5,1558.8,1189.2,1127.8,0.0,1777.0,0.0,0.0,720.0,2445.0,3.76,9.0,3.74,77.0,0.0,1036.70777777778,0.0,54.0,22.5,22.5,10.5,50.0,22.5,23.0,21.5,22.5,22.0,13.5,13.5,20.0,-2.05000000000001,91.0,20.5,12.751,724.6,20.77,12.862,22.0,13.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,721.9,4.442,33.886285,12.7021479,20.921875,35.2553443307858,0.0,13.9383120515,13.9383120515,2.52035184111702,39.677,7.9431,0.0,,22.82000000000001
1429.0,12.3,3.9,722.1,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,2.81619,14.0,28.0,1036.70777777778,3732148.0,0.0,0.0,5.01458333333333,4.01166666666667,3.7609375,14.0,1591.5,1558.8,1189.2,1127.8,0.0,1777.0,0.0,0.0,720.0,2445.0,3.76,9.0,3.74,77.0,0.0,1036.70777777778,0.0,54.0,22.5,22.5,10.5,50.0,22.5,23.0,21.5,22.5,22.0,13.5,13.5,22.0,-1.99000000000001,91.0,20.5,12.75,726.3,21.76,12.862,22.0,-2.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,721.9,4.442,28.222295,12.7016596,20.0,35.2362868035275,0.0,13.9508350259444,13.9508350259444,7.81197291375937,12.8008636363636,7.9431,0.0,,23.75000000000001
1430.0,12.3,-2.9,722.9,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,-2.09641,14.0,28.0,1036.70833333333,3732150.0,0.0,0.0,5.02013888888889,4.01611111111111,3.76510416666667,14.0,1591.5,1558.8,1189.2,1127.8,0.0,1835.0,0.0,0.0,721.0,2428.0,3.76,9.0,3.76,77.0,0.0,1036.70833333333,0.0,54.0,22.5,22.5,10.5,50.0,22.5,23.0,21.5,22.5,22.0,13.5,13.5,22.0,-1.99000000000001,91.0,20.5,12.75,726.3,21.76,12.862,22.0,-2.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,722.5,4.442,28.222295,12.7016596,20.0,35.2362868035275,0.0,13.9508350259444,13.9508350259444,7.81197291375937,12.8008636363636,2.81931,0.0,,23.75000000000001
1431.0,12.3,-2.9,722.9,0.0,0.0,0.0,14.0,20.0,20.0,16.0,19.0,18.0,16.0,19.0,19.0,-2.09641,14.0,28.0,1036.70833333333,3732150.0,0.0,0.0,5.02013888888889,4.01611111111111,3.76510416666667,14.0,1591.5,1558.8,1189.2,1127.8,0.0,1835.0,0.0,0.0,721.0,2428.0,3.76,9.0,3.76,77.0,0.0,1036.70833333333,0.0,54.0,22.5,22.5,10.5,50.0,22.5,23.0,21.5,22.5,22.0,13.5,13.5,22.0,-1.90999999999997,91.0,20.5,12.749,727.0,21.36,12.862,22.0,11.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,722.5,4.442,7.61709,12.6826159,21.71875,35.2179917900722,0.0,13.9628909312222,13.9628909312222,-10.4941304420414,-9.52913636363636,2.81931,0.0,0.0524460796411895,23.269999999999968
