time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (Today) (km),Distance travelled (total) (km),Distance travelled (Week) (km),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
10.0,13.4,0.5,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.35875,25.0,38.0,1233.6358333333333,4441089.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2435.0,3.74,9.0,3.72,49.0,0.0,1233.63583333333,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.5900000000000318,89.0,24.5,13.802,720.1,22.43,13.938,26.0,-1.2000000000000002,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.6,4.444,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0007210899454492,0.0007139504410388,0.0,0.0002211461359722,,0.35875,0.0,,21.839999999999968
11.0,13.3,0.4,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.287,25.0,38.0,1233.6363888888889,4441091.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2435.0,3.72,9.0,3.72,64.0,0.0,1233.63638888889,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.5900000000000318,89.0,24.5,13.802,720.1,22.43,13.938,26.0,-1.2000000000000002,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.6,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0009193858093342,0.0009102829795388,0.0,0.0001963325384999,,0.287,0.0,0.0,21.839999999999968
12.0,13.3,0.4,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.287,25.0,38.0,1233.6363888888889,4441091.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2435.0,3.72,9.0,3.72,64.0,0.0,1233.63638888889,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.5699999999999932,89.0,24.5,13.804,720.2,22.38,13.927,26.0,-1.2000000000000002,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.6,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0009193858093342,0.0009102829795388,0.0,0.0001963325384999,,0.287,0.0,0.0,21.810000000000006
13.0,13.3,0.5,717.6,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.3588,25.0,38.0,1233.637222222222,4441094.0,0.0,0.0,4.98333333333333,3.98666666666667,3.7375,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2435.0,3.72,95.0,3.72,78.0,0.0,1233.63722222222,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.5699999999999932,89.0,24.5,13.804,720.2,22.38,13.927,26.0,-1.2000000000000002,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0011458681222049,0.0011345228932722,0.0,0.0002242399137333,,0.3588,0.0,0.0,21.810000000000006
14.0,13.3,0.5,717.6,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.3588,25.0,38.0,1233.637222222222,4441094.0,0.0,0.0,4.98333333333333,3.98666666666667,3.7375,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2435.0,3.72,95.0,3.72,78.0,0.0,1233.63722222222,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.5300000000000296,89.0,24.5,13.804,720.1,22.2,13.919,26.0,-1.2000000000000002,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0011458681222049,0.0011345228932722,0.0,0.0002242399137333,,0.3588,0.0,0.0,21.66999999999997
15.0,13.3,0.5,717.6,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.3588,25.0,38.0,1233.637222222222,4441094.0,0.0,0.0,4.98333333333333,3.98666666666667,3.7375,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2435.0,3.72,95.0,3.72,78.0,0.0,1233.63722222222,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.5300000000000296,89.0,24.5,13.804,720.1,22.2,13.919,26.0,-1.2000000000000002,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0011458681222049,0.0011345228932722,0.0,0.0002242399137333,,0.3588,0.0,0.0,21.66999999999997
16.0,13.3,0.5,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.35875,25.0,38.0,1233.6377777777775,4441096.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2435.0,3.74,163.0,3.72,64.0,0.0,1233.63777777778,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.5300000000000296,89.0,24.5,13.804,720.1,22.2,13.919,26.0,-1.2000000000000002,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0014483261094223,0.0014339862469527,0.0,0.0002994633536805,,0.35875,0.0,0.0,21.66999999999997
17.0,13.3,0.5,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.35875,25.0,38.0,1233.6377777777775,4441096.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2435.0,3.74,163.0,3.72,64.0,0.0,1233.63777777778,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.5,89.0,24.5,13.804,720.3000000000001,22.43,13.924,26.0,-1.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0014483261094223,0.0014339862469527,0.0,0.0002994633536805,,0.35875,0.0,0.0,21.93
18.0,13.3,0.5,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.35875,25.0,38.0,1233.6377777777775,4441096.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2435.0,3.74,163.0,3.72,64.0,0.0,1233.63777777778,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.5,89.0,24.5,13.804,720.3000000000001,22.43,13.924,26.0,-1.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.7612706,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0014483261094223,0.0014339862469527,0.0,0.0002994633536805,,0.35875,0.0,0.0,21.93
19.0,13.3,0.5,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.35875,25.0,38.0,1233.6377777777775,4441096.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2435.0,3.74,163.0,3.72,64.0,0.0,1233.63777777778,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.5,89.0,24.5,13.804,720.3000000000001,22.43,13.924,26.0,-1.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.7612706,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0014483261094223,0.0014339862469527,0.0,0.0002994633536805,,0.35875,0.0,0.0,21.93
20.0,13.3,0.5,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.35875,25.0,38.0,1233.638888888889,4441100.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2432.0,3.74,9.0,3.72,49.0,0.0,1233.63888888889,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.4800000000000182,89.0,24.5,13.804,720.1,22.48,13.923,26.0,-1.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.7612706,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0017940529009552,0.0017762900009458,0.0,0.000342303753993,,0.35875,0.0,0.0,21.999999999999982
21.0,13.3,0.5,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.35875,25.0,38.0,1233.638888888889,4441100.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2432.0,3.74,9.0,3.72,49.0,0.0,1233.63888888889,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.4800000000000182,89.0,24.5,13.804,720.1,22.48,13.923,26.0,-1.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0017940529009552,0.0017762900009458,0.0,0.000342303753993,,0.35875,0.0,0.0,21.999999999999982
22.0,13.3,0.5,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.35875,25.0,38.0,1233.638888888889,4441100.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2432.0,3.74,9.0,3.72,49.0,0.0,1233.63888888889,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.4800000000000182,89.0,24.5,13.804,720.1,22.48,13.923,26.0,-1.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0017940529009552,0.0017762900009458,0.0,0.000342303753993,,0.35875,0.0,0.0,21.999999999999982
23.0,13.3,0.5,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.35875,25.0,38.0,1233.6397222222222,4441103.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2432.0,3.72,9.0,3.72,78.0,0.0,1233.63972222222,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.4800000000000182,89.0,24.5,13.804,720.1,22.48,13.923,26.0,-1.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0021267318184639,0.0021056750677861,0.0,0.0003293850668402,,0.35875,0.0,0.0,21.999999999999982
24.0,13.3,0.5,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.35875,25.0,38.0,1233.6397222222222,4441103.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2432.0,3.72,9.0,3.72,78.0,0.0,1233.63972222222,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.4399999999999977,89.0,24.5,13.804,720.4000000000001,22.55,13.926,26.0,-1.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0021267318184639,0.0021056750677861,0.0,0.0003293850668402,,0.35875,0.0,0.0,22.110000000000003
25.0,13.3,0.5,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.35875,25.0,38.0,1233.6397222222222,4441103.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2432.0,3.72,9.0,3.72,78.0,0.0,1233.63972222222,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.4399999999999977,89.0,24.5,13.804,720.4000000000001,22.55,13.926,26.0,-1.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0021267318184639,0.0021056750677861,0.0,0.0003293850668402,,0.35875,0.0,0.0,22.110000000000003
26.0,13.3,0.4,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.287,25.0,38.0,1233.6408333333334,4441107.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2435.0,3.72,9.0,3.72,181.0,0.0,1233.64083333333,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.4399999999999977,89.0,24.5,13.804,720.4000000000001,22.55,13.926,26.0,-1.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0024078479135548,0.0023840078352027,0.0,0.0002783327674166,,0.287,0.0,0.0,22.110000000000003
27.0,13.3,0.4,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.287,25.0,38.0,1233.6408333333334,4441107.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2435.0,3.72,9.0,3.72,181.0,0.0,1233.64083333333,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.4200000000000159,89.0,24.5,13.803,720.1,22.15,13.921,26.0,-1.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0024078479135548,0.0023840078352027,0.0,0.0002783327674166,,0.287,0.0,0.0,21.729999999999983
28.0,13.3,0.4,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.287,25.0,38.0,1233.6408333333334,4441107.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2435.0,3.72,9.0,3.72,181.0,0.0,1233.64083333333,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.4200000000000159,89.0,24.5,13.803,720.1,22.15,13.921,26.0,-1.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0024078479135548,0.0023840078352027,0.0,0.0002783327674166,,0.287,0.0,0.0,21.729999999999983
29.0,13.3,0.4,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.287,25.0,38.0,1233.6408333333334,4441107.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2435.0,3.72,9.0,3.72,181.0,0.0,1233.64083333333,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.5,28.0,27.0,22.0,22.0,0.0,0.4200000000000159,89.0,24.5,13.803,720.1,22.15,13.921,26.0,-1.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0024078479135548,0.0023840078352027,0.0,0.0002783327674166,,0.287,0.0,0.0,21.729999999999983
30.0,13.3,0.5,717.5,0.0,0.0,0.0,24.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.35875,25.0,38.0,1233.6416666666669,4441110.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,25.0,1821.3,1792.6,1358.8,1296.0,0.0,0.0,0.0,0.0,716.0,2435.0,3.72,9.0,3.72,61.0,0.0,1233.64166666667,0.0,49.0,26.0,26.0,20.5,53.0,28.0,29.0,26.0,28.0,27.0,22.0,22.0,0.0,0.4200000000000159,89.0,24.5,13.803,720.1,22.15,13.921,26.0,-1.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.5,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,404.422139,213.1121,0.0027358308867388,0.0027087434522166,0.0,0.0003247356170138,,0.35875,0.0,0.0,21.729999999999983
