time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
8712.0,13.5,3.7,716.1,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,2.64957,13.0,30.0,1079.6875,3886875.0,0.0,0.0,4.97291666666667,3.97833333333333,3.7296875,13.0,1633.0,1601.4,1220.2,1158.9,0.0,7806.0,0.0,0.0,714.0,2601.0,3.72,34.0,3.72,73.0,0.0,1079.6875,0.0,53.0,21.5,21.5,6.5,46.0,21.0,22.5,21.5,21.0,25.0,14.0,14.0,99.0,0.389999999999986,95.0,16.0,13.923,718.3,23.4,14.05,21.0,4.9,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,716.2,4.443,3.4667525,13.8516061,96.0,61.9251921971011,0.0,149.791429352722,149.791429352722,37.3645534935857,2.67633333333333,14.10717,0.0,0.0146949581974634,23.010000000000012
8713.0,13.5,0.3,716.4,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,0.21492,13.0,30.0,1079.68805555556,3886877.0,0.0,0.0,4.975,3.98,3.73125,13.0,1633.0,1601.5,1220.2,1158.9,0.0,7722.0,0.0,0.0,714.0,2601.0,3.72,6.0,3.72,77.0,0.0,1079.68805555556,0.0,53.0,21.5,21.5,6.5,46.0,21.0,22.5,21.5,21.0,25.0,14.0,14.0,99.0,0.389999999999986,95.0,16.0,13.923,718.3,23.4,14.05,21.0,4.9,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,716.3,4.442,3.4667525,13.8516061,96.0,61.9251921971011,0.0,149.791429352722,149.791429352722,37.3645534935857,2.67633333333333,2.65068,0.0,0.0146949581974634,23.010000000000012
8714.0,13.5,0.3,716.4,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,0.21492,13.0,30.0,1079.68805555556,3886877.0,0.0,0.0,4.975,3.98,3.73125,13.0,1633.0,1601.5,1220.2,1158.9,0.0,7722.0,0.0,0.0,714.0,2601.0,3.72,6.0,3.72,77.0,0.0,1079.68805555556,0.0,53.0,22.0,22.0,6.5,46.0,21.0,22.5,21.5,21.0,25.0,14.0,14.0,98.0,0.389999999999986,95.0,16.0,13.924,720.9,28.0,14.041,21.0,8.3,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,716.3,4.442,0.0,13.8403752,97.53125,61.9331395647853,0.0,149.843664438889,149.843664438889,455.983621812768,0.21930612244898,2.65068,0.0,0.0146949581974634,27.610000000000014
8715.0,13.5,-1.0,716.9,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,-0.7169,13.0,30.0,1079.68861111111,3886879.0,0.0,0.0,4.97847222222222,3.98277777777778,3.73385416666667,13.0,1633.0,1601.5,1220.2,1158.9,0.0,7541.0,0.0,0.0,715.0,2382.0,3.72,9.0,3.72,77.0,0.0,1079.68861111111,0.0,53.0,22.0,22.0,6.5,46.0,21.0,22.5,21.5,21.0,25.0,14.0,14.0,98.0,0.389999999999986,95.0,16.0,13.924,720.9,28.0,14.041,21.0,8.3,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,718.9,4.443,0.0,13.8403752,97.53125,61.9331395647853,0.0,149.843664438889,149.843664438889,455.983621812768,0.21930612244898,0.21507,0.0,0.0146949581974634,27.610000000000014
8716.0,13.5,-1.0,716.9,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,-0.7169,13.0,30.0,1079.68861111111,3886879.0,0.0,0.0,4.97847222222222,3.98277777777778,3.73385416666667,13.0,1633.0,1601.5,1220.2,1158.9,0.0,7541.0,0.0,0.0,715.0,2382.0,3.72,9.0,3.72,77.0,0.0,1079.68861111111,0.0,53.0,22.5,22.5,6.5,46.0,21.0,22.5,21.5,21.0,26.0,14.0,14.0,95.0,0.379999999999995,95.0,16.0,13.924,719.4,23.4,14.053,21.0,-4.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,718.9,4.443,0.0,13.8706498,92.0,61.9408868024237,0.0,149.897527731527,149.897527731527,-132.514995117869,-0.754631578947368,0.21507,0.0,-0.0108569960656704,23.020000000000003
8717.0,13.5,-0.2,716.9,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,-0.14338,13.0,30.0,1079.68916666667,3886881.0,0.0,0.0,4.97847222222222,3.98277777777778,3.73385416666667,13.0,1633.0,1601.5,1220.2,1158.9,0.0,7454.0,0.0,0.0,715.0,2382.0,3.72,12.0,3.72,78.0,0.0,1079.68916666667,0.0,53.0,22.5,22.5,6.5,46.0,21.0,22.5,21.5,21.0,26.0,14.0,14.0,95.0,0.379999999999995,95.0,16.0,13.924,719.4,23.4,14.053,21.0,-4.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,716.9,4.444,0.0,13.8706498,92.0,61.9408868024237,0.0,149.897527731527,149.897527731527,-132.514995117869,-0.754631578947368,-0.7169,0.0,-0.0108569960656704,23.020000000000003
8718.0,13.5,-0.2,716.9,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,-0.14338,13.0,30.0,1079.68916666667,3886881.0,0.0,0.0,4.97847222222222,3.98277777777778,3.73385416666667,13.0,1633.0,1601.5,1220.2,1158.9,0.0,7454.0,0.0,0.0,715.0,2382.0,3.72,12.0,3.72,78.0,0.0,1079.68916666667,0.0,53.0,22.5,22.5,6.0,46.0,21.0,22.5,21.5,21.0,26.0,14.0,14.0,94.0,0.389999999999986,95.0,16.0,13.922,720.1,24.19,14.038,21.0,0.5,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,716.9,4.444,0.0,13.8706498,92.0,61.9479519580693,0.0,149.947670793861,149.947670793861,-655.600502162087,-0.152531914893617,-0.7169,0.0,-0.0180878751135754,23.800000000000015
8719.0,13.5,0.0,717.1,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,0.0,13.0,30.0,1079.68972222222,3886883.0,0.0,0.0,4.97986111111111,3.98388888888889,3.73489583333333,13.0,1633.0,1601.5,1220.2,1158.9,0.0,7377.0,0.0,0.0,715.0,2382.0,3.72,9.0,3.72,78.0,0.0,1079.68972222222,0.0,53.0,22.5,22.5,6.0,46.0,21.0,22.5,21.5,21.0,26.0,14.0,14.0,94.0,0.389999999999986,95.0,16.0,13.922,720.1,24.19,14.038,21.0,0.5,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,717.1,4.444,0.0,13.8706498,92.0,61.9479519580693,0.0,149.947670793861,149.947670793861,-655.600502162087,-0.152531914893617,-0.14342,0.0,-0.0180878751135754,23.800000000000015
8720.0,13.5,0.0,717.1,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,0.0,13.0,30.0,1079.68972222222,3886883.0,0.0,0.0,4.97986111111111,3.98388888888889,3.73489583333333,13.0,1633.0,1601.5,1220.2,1158.9,0.0,7377.0,0.0,0.0,715.0,2382.0,3.72,9.0,3.72,78.0,0.0,1079.68972222222,0.0,53.0,23.0,23.0,6.0,46.0,21.0,22.5,21.5,21.0,26.0,14.0,14.0,93.0,0.379999999999995,95.0,16.0,13.92,720.1,23.52,14.04,21.0,5.5,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,717.1,4.444,0.0,13.8706498,93.375,61.9548944814275,0.0,149.998011618944,149.998011618944,-655.600502162087,0.0,-0.14342,0.0,-0.0217080135263474,23.140000000000004
8721.0,13.5,1.1,717.0,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,0.7887,13.0,30.0,1079.69,3886884.0,0.0,0.0,4.97916666666667,3.98333333333333,3.734375,13.0,1633.0,1601.5,1220.2,1158.9,0.0,7317.0,0.0,0.0,715.0,2382.0,3.72,9.0,3.72,78.0,0.0,1079.69,0.0,53.0,23.5,23.5,6.0,46.0,21.0,22.5,21.5,21.0,26.0,14.0,14.0,93.0,0.379999999999995,95.0,16.0,13.92,720.1,23.52,14.04,21.0,5.5,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,717.3,4.443,0.0,13.8706498,93.375,61.9548944814275,0.0,149.998011618944,149.998011618944,-655.600502162087,0.0,0.0,0.0,-0.0217080135263474,23.140000000000004
8722.0,13.5,1.1,717.0,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,0.7887,13.0,30.0,1079.69,3886884.0,0.0,0.0,4.97916666666667,3.98333333333333,3.734375,13.0,1633.0,1601.5,1220.2,1158.9,0.0,7317.0,0.0,0.0,715.0,2382.0,3.72,9.0,3.72,78.0,0.0,1079.69,0.0,53.0,23.5,23.5,6.0,46.0,21.0,22.5,21.5,21.0,26.0,14.0,14.0,92.0,0.370000000000005,95.0,16.0,13.92,720.1,23.41,14.043,21.0,0.3,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,717.3,4.443,0.0,13.8706498,92.46875,61.9615151743098,0.0,150.047104968166,150.047104968166,116.647648028401,0.857282608695652,0.0,0.0,-0.0217013177161312,23.039999999999996
8723.0,13.5,0.7,717.4,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,0.50218,13.0,30.0,1079.69055555556,3886886.0,0.0,0.0,4.98194444444444,3.98555555555556,3.73645833333333,13.0,1633.0,1601.5,1220.2,1158.9,0.0,7206.0,0.0,0.0,715.0,2382.0,3.72,34.0,3.72,73.0,0.0,1079.69055555556,0.0,53.0,23.5,23.5,6.0,46.0,21.0,22.5,21.5,21.0,26.0,14.0,14.0,92.0,0.370000000000005,95.0,16.0,13.92,720.1,23.41,14.043,21.0,0.3,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,717.3,4.444,0.0,13.8706498,92.46875,61.9615151743098,0.0,150.047104968166,150.047104968166,116.647648028401,0.857282608695652,0.78914,0.0,-0.0217013177161312,23.039999999999996
8724.0,13.5,0.7,717.4,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,0.50218,13.0,30.0,1079.69055555556,3886886.0,0.0,0.0,4.98194444444444,3.98555555555556,3.73645833333333,13.0,1633.0,1601.5,1220.2,1158.9,0.0,7206.0,0.0,0.0,715.0,2382.0,3.72,34.0,3.72,73.0,0.0,1079.69055555556,0.0,53.0,23.5,23.5,5.5,46.0,21.0,22.5,21.5,21.0,26.0,14.0,14.0,91.0,0.370000000000005,95.0,16.0,13.921,720.0,24.18,14.058,21.0,-0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,717.3,4.444,0.0,13.8706498,88.0,61.9680083259684,0.0,150.096391220333,150.096391220333,181.209924728185,0.551846153846154,0.78914,0.0,-0.0146386520966709,23.809999999999995
8725.0,13.5,19.5,715.4,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,13.9503,13.0,30.0,1079.69111111111,3886888.0,0.0,0.0,4.96805555555556,3.97444444444444,3.72604166666667,13.0,1633.0,1601.5,1220.2,1158.9,0.0,7150.0,0.0,0.0,713.0,2445.0,3.72,36.0,3.72,77.0,0.0,1079.69111111111,0.0,53.0,23.5,23.5,5.5,46.0,21.0,22.5,21.5,21.0,27.0,14.0,14.0,91.0,0.370000000000005,95.0,16.0,13.921,720.0,24.18,14.058,21.0,-0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,717.4,4.444,0.0,13.8706498,88.0,61.9744164477093,0.0,150.145053624527,150.145053624527,6.52315720808871,15.33,0.50078,0.0,-0.0109724394112103,23.809999999999995
8726.0,13.5,19.5,715.4,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,13.9503,13.0,30.0,1079.69111111111,3886888.0,0.0,0.0,4.96805555555556,3.97444444444444,3.72604166666667,13.0,1633.0,1601.5,1220.2,1158.9,0.0,7150.0,0.0,0.0,713.0,2445.0,3.72,36.0,3.72,77.0,0.0,1079.69111111111,0.0,53.0,23.5,23.5,5.5,46.0,21.0,22.5,21.5,21.0,27.0,14.0,14.0,91.0,0.389999999999986,95.0,16.0,13.923,718.2,23.8,14.055,21.0,14.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,717.4,4.444,7.2752975,13.8706498,88.0,61.9744164477093,0.0,150.145053624527,150.145053624527,6.52315720808871,15.33,0.50078,0.0,-0.0109724394112103,23.410000000000014
8727.0,13.5,23.9,714.8,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,17.08372,13.0,30.0,1079.69166666667,3886890.0,0.0,0.0,4.96388888888889,3.97111111111111,3.72291666666667,13.0,1633.0,1601.5,1220.2,1159.0,0.0,7171.0,0.0,0.0,712.0,2445.0,3.7,9.0,3.7,78.0,0.0,1079.69166666667,0.0,53.0,23.5,23.5,5.0,46.0,21.0,22.5,21.5,21.0,27.0,14.0,14.0,91.0,0.389999999999986,95.0,16.0,13.923,718.2,23.8,14.055,21.0,14.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,714.6,4.444,7.2752975,13.8706498,88.0,61.9808863401976,0.0,150.194207100111,150.194207100111,5.32670870278839,18.7733186813187,13.9386,0.0,-0.007318784886697,23.410000000000014
8728.0,13.5,23.9,714.8,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,17.08372,13.0,30.0,1079.69166666667,3886890.0,0.0,0.0,4.96388888888889,3.97111111111111,3.72291666666667,13.0,1633.0,1601.5,1220.2,1159.0,0.0,7171.0,0.0,0.0,712.0,2445.0,3.7,9.0,3.7,78.0,0.0,1079.69166666667,0.0,53.0,23.5,23.5,5.0,46.0,21.0,22.5,21.5,21.0,27.0,14.0,14.0,91.0,0.379999999999995,95.0,16.0,13.924,720.1,23.16,14.043,21.0,-1.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,714.6,4.444,0.0,13.8706498,88.0,61.9808863401976,0.0,150.194207100111,150.194207100111,5.32670870278839,18.7733186813187,13.9386,0.0,-0.007318784886697,22.780000000000005
8729.0,13.4,-38.6,720.8,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,-27.82288,13.0,30.0,1079.69222222222,3886892.0,0.0,0.0,5.00555555555556,4.00444444444444,3.75416666666667,13.0,1633.0,1601.5,1220.2,1159.0,0.0,6971.0,0.0,0.0,720.0,2445.0,3.74,6.0,3.74,49.0,0.0,1079.69222222222,0.0,53.0,23.5,23.5,5.0,46.0,21.0,22.5,21.5,21.0,27.0,14.0,14.0,88.0,0.379999999999995,95.0,16.0,13.924,720.1,23.16,14.043,21.0,-1.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,720.6,4.442,0.0,13.8706498,88.0,61.986619107322,0.0,150.241201395444,150.241201395444,-3.16286452013595,-31.6169090909091,17.22712,0.0,-0.0146383663235683,22.780000000000005
8730.0,13.4,-38.6,720.8,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,-27.82288,13.0,30.0,1079.69222222222,3886892.0,0.0,0.0,5.00555555555556,4.00444444444444,3.75416666666667,13.0,1633.0,1601.5,1220.2,1159.0,0.0,6971.0,0.0,0.0,720.0,2445.0,3.74,6.0,3.74,49.0,0.0,1079.69222222222,0.0,53.0,23.5,23.5,5.0,46.0,21.0,22.5,21.5,21.0,27.0,14.0,14.0,88.0,0.420000000000016,95.0,16.0,13.895,720.2,23.45,14.049,21.0,3.3,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,720.6,4.442,0.0,13.8706498,84.0,61.986619107322,0.0,150.241201395444,150.241201395444,-3.16286452013595,-31.6169090909091,17.22712,0.0,-0.0146383663235683,23.029999999999983
8731.0,13.5,0.0,717.6,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,0.0,13.0,30.0,1079.69277777778,3886894.0,0.0,0.0,4.98333333333333,3.98666666666667,3.7375,13.0,1633.0,1601.5,1220.2,1159.0,0.0,6803.0,0.0,0.0,716.0,2445.0,3.74,9.0,3.72,77.0,0.0,1079.69277777778,0.0,53.0,23.5,23.5,4.5,46.0,21.0,22.5,21.5,21.0,26.0,14.0,14.0,86.0,0.420000000000016,95.0,16.0,13.922,721.0,23.48,14.06,21.0,3.3,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,717.6,4.444,0.0,13.8706498,84.0,61.9919763214512,0.0,150.287714220722,150.287714220722,-3.16286452013595,0.0,-27.69936,0.0,-0.0183001260039732,23.059999999999985
8732.0,13.5,0.0,717.6,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,0.0,13.0,30.0,1079.69277777778,3886894.0,0.0,0.0,4.98333333333333,3.98666666666667,3.7375,13.0,1633.0,1601.5,1220.2,1159.0,0.0,6803.0,0.0,0.0,716.0,2445.0,3.74,9.0,3.72,77.0,0.0,1079.69277777778,0.0,53.0,23.5,23.5,4.5,46.0,21.0,22.5,21.5,21.0,26.0,14.0,14.0,86.0,0.420000000000016,95.0,16.0,13.922,721.0,23.48,14.06,21.0,-0.5,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,717.6,4.444,0.0,13.8706498,85.71875,61.9919763214512,0.0,150.287714220722,150.287714220722,-3.16286452013595,0.0,-27.69936,0.0,-0.0183001260039732,23.059999999999985
8733.0,13.5,-0.9,717.8,0.0,0.0,0.0,14.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,-0.64602,13.0,30.0,1079.69333333333,3886896.0,0.0,0.0,4.98472222222222,3.98777777777778,3.73854166666667,13.0,1633.0,1601.5,1220.2,1159.0,0.0,6655.0,0.0,0.0,716.0,2445.0,3.74,34.0,3.72,77.0,0.0,1079.69333333333,0.0,53.0,22.5,22.5,4.5,46.0,21.0,22.5,21.5,21.0,25.0,14.0,14.0,84.0,0.410000000000025,95.0,16.0,13.922,720.7,23.46,14.04,21.0,-0.5,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,717.6,4.444,0.0,13.8706498,85.71875,61.9968996020845,0.0,150.333279836389,150.333279836389,-130.026934150645,-0.769071428571429,-0.64602,0.0,-0.0255283988797072,23.049999999999976
