time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
407.0,13.3,0.7,710.1,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.49707,29.0,32.0,1129.1833333333334,4065060.0,0.0,0.0,4.93125,3.945,3.6984375,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2337.0,3.7,9.0,3.68,40.0,0.0,1129.18333333333,0.0,48.5,35.5,35.5,14.0,31.0,27.5,23.0,19.5,27.5,33.0,25.5,25.5,0.0,2.2900000000000205,91.0,32.5,13.799,712.6,31.68,13.978,32.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.0,4.443,0.0,13.760294,0.0,20.245212241691725,0.0,2.264386659083333,2.264386659083333,0.0,,0.56808,0.0,0.0,29.38999999999998
408.0,13.3,0.8,710.1,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.56808,29.0,32.0,1129.183888888889,4065062.0,0.0,0.0,4.93125,3.945,3.6984375,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2340.0,3.7,24.0,3.68,40.0,0.0,1129.18388888889,0.0,48.5,35.5,35.5,14.0,31.0,27.5,23.0,19.5,27.5,32.0,25.5,25.5,0.0,2.2800000000000296,91.0,32.5,13.799,712.6,31.35,13.986,31.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.0,4.443,0.0,13.760294,0.0,20.144693309634576,0.0,2.264386659083333,2.264386659083333,0.0,,0.49707,0.0,0.0,29.069999999999972
409.0,13.3,0.8,710.1,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.56808,29.0,32.0,1129.183888888889,4065062.0,0.0,0.0,4.93125,3.945,3.6984375,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2340.0,3.7,24.0,3.68,40.0,0.0,1129.18388888889,0.0,48.5,35.5,35.5,14.0,31.0,27.5,23.0,19.5,27.5,32.0,25.5,25.5,0.0,2.2800000000000296,91.0,32.5,13.799,712.6,31.35,13.986,31.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.0,4.442,0.0,13.760294,0.0,20.144693309634576,0.0,2.264386659083333,2.264386659083333,0.0,,0.49707,0.0,0.0,29.069999999999972
410.0,13.3,0.8,710.1,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.56808,29.0,32.0,1129.1844444444444,4065064.0,0.0,0.0,4.93125,3.945,3.6984375,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2340.0,3.7,20.0,3.68,40.0,0.0,1129.18444444444,0.0,48.5,35.5,35.5,14.5,31.0,27.5,23.0,19.5,27.5,32.0,25.5,25.5,0.0,2.2800000000000296,91.0,32.5,13.799,712.3000000000001,31.1,13.976,31.0,0.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.0,4.442,0.0,13.760294,0.0,20.04810022692783,0.0,2.264386659083333,2.264386659083333,0.0,,0.56808,0.0,0.0,28.819999999999972
411.0,13.3,0.8,710.1,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.56808,29.0,32.0,1129.1844444444444,4065064.0,0.0,0.0,4.93125,3.945,3.6984375,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2340.0,3.7,20.0,3.68,40.0,0.0,1129.18444444444,0.0,48.5,35.5,35.5,14.5,31.0,27.5,23.0,19.5,27.5,32.0,25.5,25.5,0.0,2.2800000000000296,91.0,32.5,13.799,712.3000000000001,31.1,13.976,31.0,0.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.1,4.442,0.0,13.7515046,0.0,20.04810022692783,0.0,2.264386659083333,2.264386659083333,0.0,,0.56808,0.0,0.0,28.819999999999972
412.0,13.3,0.7,710.0,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,25.0,26.0,0.497,29.0,32.0,1129.185,4065066.0,0.0,0.0,4.93055555555556,3.94444444444444,3.69791666666667,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2340.0,3.7,9.0,3.68,61.0,0.0,1129.185,0.0,48.5,35.5,35.5,14.5,31.0,27.5,23.0,19.5,27.5,32.0,25.5,25.5,0.0,2.269999999999982,91.0,32.5,13.797,712.5,30.99,13.976,31.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.1,4.442,0.0,13.7515046,0.0,19.95094620137916,0.0,2.264386659083333,2.264386659083333,0.0,,0.568,0.0,0.0,28.720000000000017
413.0,13.3,0.7,710.0,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,25.0,26.0,0.497,29.0,32.0,1129.185,4065066.0,0.0,0.0,4.93055555555556,3.94444444444444,3.69791666666667,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2340.0,3.7,9.0,3.68,61.0,0.0,1129.185,0.0,48.5,35.5,35.5,14.5,31.0,27.5,23.0,19.5,27.5,32.0,25.5,25.5,0.0,2.269999999999982,91.0,32.5,13.797,712.5,30.99,13.976,31.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.1,4.443,0.0,13.760294,0.0,19.95094620137916,0.0,2.264386659083333,2.264386659083333,0.0,,0.568,0.0,0.0,28.720000000000017
414.0,13.3,0.7,710.1,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.49707,29.0,32.0,1129.1855555555555,4065068.0,0.0,0.0,4.93125,3.945,3.6984375,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2340.0,3.7,167.0,3.68,64.0,0.0,1129.18555555556,0.0,48.5,35.5,35.5,14.5,31.0,27.5,23.0,19.5,27.5,32.0,25.5,25.5,0.0,2.329999999999984,91.0,32.5,13.816,712.4000000000001,31.32,13.976,32.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.1,4.443,0.0,13.760294,0.0,19.85030213606577,0.0,2.264386659083333,2.264386659083333,0.0,,0.49707,0.0,0.0,28.990000000000016
415.0,13.3,0.7,710.1,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.49707,29.0,32.0,1129.1855555555555,4065068.0,0.0,0.0,4.93125,3.945,3.6984375,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2340.0,3.7,167.0,3.68,64.0,0.0,1129.18555555556,0.0,48.5,35.5,35.5,14.5,31.0,27.5,23.0,19.5,27.5,32.0,25.5,25.5,0.0,2.329999999999984,91.0,32.5,13.816,712.4000000000001,31.32,13.976,32.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.0,4.443,0.0,13.760294,0.0,19.85030213606577,0.0,2.264386659083333,2.264386659083333,0.0,,0.49707,0.0,0.0,28.990000000000016
416.0,13.3,0.7,710.1,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.49707,29.0,32.0,1129.1861111111111,4065070.0,0.0,0.0,4.93125,3.945,3.6984375,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2340.0,3.7,166.0,3.68,49.0,0.0,1129.18611111111,0.0,48.5,35.5,35.5,15.0,31.0,27.5,23.0,19.5,27.5,32.0,25.5,25.5,0.0,2.269999999999982,91.0,32.5,13.798,713.1,30.97,13.968,32.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.0,4.443,0.0,13.760294,0.0,19.756518214370832,0.0,2.264386659083333,2.264386659083333,0.0,,0.49707,0.0,0.0,28.700000000000017
417.0,13.3,0.7,710.1,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.49707,29.0,32.0,1129.1861111111111,4065070.0,0.0,0.0,4.93125,3.945,3.6984375,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2340.0,3.7,166.0,3.68,49.0,0.0,1129.18611111111,0.0,48.5,35.5,35.5,15.0,31.0,27.5,23.0,19.5,27.5,32.0,25.5,25.5,0.0,2.269999999999982,91.0,32.5,13.798,713.1,30.97,13.968,32.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.0,4.442,0.0,13.7515046,0.0,19.756518214370832,0.0,2.264386659083333,2.264386659083333,0.0,,0.49707,0.0,0.0,28.700000000000017
418.0,13.3,0.7,710.0,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,25.0,26.0,0.497,29.0,32.0,1129.1866666666667,4065072.0,0.0,0.0,4.93055555555556,3.94444444444444,3.69791666666667,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2334.0,3.7,9.0,3.68,49.0,0.0,1129.18666666667,0.0,48.5,35.5,35.5,15.0,31.0,27.5,23.0,19.5,27.5,32.0,25.5,25.5,0.0,2.1100000000000136,91.0,32.5,13.8,712.3000000000001,31.38,13.969,32.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.0,4.442,0.0,13.760294,0.0,19.665053465446228,0.0,2.264386659083333,2.264386659083333,0.0,,0.4969999999999999,0.0,0.0,29.269999999999985
419.0,13.3,0.7,710.0,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,25.0,26.0,0.497,29.0,32.0,1129.1866666666667,4065072.0,0.0,0.0,4.93055555555556,3.94444444444444,3.69791666666667,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2334.0,3.7,9.0,3.68,49.0,0.0,1129.18666666667,0.0,48.5,35.5,35.5,15.0,31.0,27.5,23.0,19.5,27.5,32.0,25.5,25.5,0.0,2.1100000000000136,91.0,32.5,13.8,712.3000000000001,31.38,13.969,32.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.1,4.443,0.0,13.760294,0.0,19.665053465446228,0.0,2.264386659083333,2.264386659083333,0.0,,0.4969999999999999,0.0,0.0,29.269999999999985
420.0,13.3,0.8,710.1,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.56808,29.0,32.0,1129.1872222222223,4065074.0,0.0,0.0,4.93125,3.945,3.6984375,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2334.0,3.7,20.0,3.68,78.0,0.0,1129.18722222222,0.0,48.5,35.5,35.5,15.0,31.0,27.5,23.0,19.5,27.5,32.0,25.5,25.5,0.0,2.259999999999991,91.0,32.5,13.798,712.4000000000001,31.53,13.979,32.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.1,4.443,0.0,13.760294,0.0,19.571571169212127,0.0,2.264386659083333,2.264386659083333,0.0,,0.49707,0.0,0.0,29.27000000000001
421.0,13.3,0.8,710.1,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.56808,29.0,32.0,1129.1877777777777,4065076.0,0.0,0.0,4.93125,3.945,3.6984375,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2334.0,3.7,24.0,3.68,49.0,0.0,1129.18777777778,0.0,48.5,35.5,35.5,15.0,31.0,27.5,23.0,19.5,27.5,32.0,25.5,25.5,0.0,2.259999999999991,91.0,32.5,13.798,712.4000000000001,31.53,13.979,32.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.1,4.442,0.0,13.760294,0.0,19.571571169212127,0.0,2.264386659083333,2.264386659083333,0.0,,0.56808,0.0,0.0,29.27000000000001
422.0,13.3,0.8,710.1,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.56808,29.0,32.0,1129.1877777777777,4065076.0,0.0,0.0,4.93125,3.945,3.6984375,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2334.0,3.7,24.0,3.68,49.0,0.0,1129.18777777778,0.0,48.5,35.5,35.5,15.5,31.0,27.5,23.5,19.5,27.5,32.0,25.5,25.5,0.0,2.1100000000000136,91.0,32.5,13.799,712.3000000000001,31.01,13.979,32.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.1,4.442,0.0,13.760294,0.0,19.48035948830513,0.0,2.264386659083333,2.264386659083333,0.0,,0.56808,0.0,0.0,28.899999999999988
423.0,13.3,0.8,710.1,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.56808,29.0,32.0,1129.1883333333333,4065078.0,0.0,0.0,4.93125,3.945,3.6984375,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2334.0,3.7,24.0,3.68,77.0,0.0,1129.18833333333,0.0,48.5,35.5,35.5,15.5,31.0,27.5,23.5,19.5,27.5,32.0,25.5,25.5,0.0,2.1100000000000136,91.0,32.5,13.799,712.3000000000001,31.01,13.979,32.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.0,4.443,0.0,13.760294,0.0,19.48035948830513,0.0,2.264386659083333,2.264386659083333,0.0,,0.56808,0.0,0.0,28.899999999999988
424.0,13.3,0.8,710.1,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.56808,29.0,32.0,1129.1883333333333,4065078.0,0.0,0.0,4.93125,3.945,3.6984375,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2334.0,3.7,24.0,3.68,77.0,0.0,1129.18833333333,0.0,48.5,35.5,35.5,15.5,31.0,27.5,23.5,19.5,27.5,32.0,25.5,25.5,0.0,2.25,91.0,32.5,13.798,712.3000000000001,31.3,13.981,32.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.0,4.443,0.0,13.760294,0.0,19.39005139849136,0.0,2.264386659083333,2.264386659083333,0.0,,0.56808,0.0,0.0,29.05
425.0,13.3,0.8,710.0,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,25.0,26.0,0.568,29.0,32.0,1129.1888888888889,4065080.0,0.0,0.0,4.93055555555556,3.94444444444444,3.69791666666667,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2340.0,3.7,23.0,3.68,85.0,0.0,1129.18888888889,0.0,48.5,35.5,35.5,15.5,31.0,27.5,23.5,19.5,27.5,32.0,25.5,25.5,0.0,2.25,91.0,32.5,13.798,712.3000000000001,31.3,13.981,32.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.0,4.443,0.0,13.760294,0.0,19.39005139849136,0.0,2.264386659083333,2.264386659083333,0.0,,0.568,0.0,0.0,29.05
426.0,13.3,0.8,710.0,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,25.0,26.0,0.568,29.0,32.0,1129.1888888888889,4065080.0,0.0,0.0,4.93055555555556,3.94444444444444,3.69791666666667,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2340.0,3.7,23.0,3.68,85.0,0.0,1129.18888888889,0.0,48.5,35.5,35.5,15.5,31.0,27.5,23.5,19.5,27.5,32.0,25.5,25.5,0.0,2.25,91.0,32.5,13.798,712.9000000000001,31.63,13.976,32.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.0,4.443,0.0,13.760294,0.0,19.30044113195427,0.0,2.264386659083333,2.264386659083333,0.0,,0.568,0.0,0.0,29.38
427.0,13.3,0.8,710.1,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.56808,29.0,32.0,1129.1894444444445,4065082.0,0.0,0.0,4.93125,3.945,3.6984375,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2340.0,3.7,24.0,3.68,64.0,0.0,1129.18944444444,0.0,48.5,35.5,35.5,15.5,31.0,27.5,23.5,19.5,27.5,32.0,25.5,25.5,0.0,2.25,91.0,32.5,13.798,712.9000000000001,31.63,13.976,32.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.1,4.443,0.0,13.760294,0.0,19.30044113195427,0.0,2.264386659083333,2.264386659083333,0.0,,0.56808,0.0,0.0,29.38
428.0,13.3,0.8,710.1,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.56808,29.0,32.0,1129.1894444444445,4065082.0,0.0,0.0,4.93125,3.945,3.6984375,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2340.0,3.7,24.0,3.68,64.0,0.0,1129.18944444444,0.0,48.5,35.5,35.5,15.5,31.0,27.5,23.5,19.5,27.5,32.0,25.5,25.5,0.0,2.0,91.0,32.5,13.801,712.4000000000001,31.3,13.969,32.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.1,4.443,0.0,13.760294,0.0,19.21021368514889,0.0,2.264386659083333,2.264386659083333,0.0,,0.56808,0.0,0.0,29.3
429.0,13.3,0.7,710.1,0.0,0.0,0.0,27.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.49707,29.0,32.0,1129.19,4065084.0,0.0,0.0,4.93125,3.945,3.6984375,29.0,1713.1,1687.9,1279.5,1220.5,0.0,0.0,0.0,0.0,708.0,2340.0,3.7,24.0,3.68,40.0,0.0,1129.19,0.0,48.5,35.5,35.5,15.5,31.0,27.5,23.5,19.5,27.5,32.0,25.5,25.5,0.0,2.0,91.0,32.5,13.801,712.4000000000001,31.3,13.969,32.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.1,4.443,0.0,13.760294,0.0,19.21021368514889,0.0,2.264386659083333,2.264386659083333,0.0,,0.56808,0.0,0.0,29.3
