time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
328.0,13.3,0.6,738.3,0.0,0.0,0.0,21.0,20.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,0.44298,23.0,22.0,1118.701388888889,4027325.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2434.0,3.84,22.0,3.84,61.0,0.0,1118.70138888889,0.0,61.5,29.5,29.5,13.0,50.0,23.0,20.5,16.5,23.0,28.0,21.0,21.0,0.0,5.819999999999993,87.0,23.5,13.809,741.1,33.22,13.998,27.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.443,0.0,13.7593174,0.0,19.361320652544595,0.0,1.742330796305556,1.742330796305556,0.0,,0.44298,0.0,0.0,27.400000000000006
329.0,13.3,0.7,738.4,0.0,0.0,0.0,21.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.51688,23.0,22.0,1118.7019444444445,4027327.0,0.0,0.0,5.12777777777778,4.10222222222222,3.84583333333333,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2434.0,3.84,12.0,3.84,64.0,0.0,1118.70194444444,0.0,61.5,29.5,29.5,13.0,50.0,23.0,20.5,16.5,23.0,28.0,21.0,21.0,0.0,5.5,87.0,23.5,13.794,741.1,33.45,13.98,27.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.443,0.0,13.7593174,0.0,19.245534150739672,0.0,1.742330796305556,1.742330796305556,0.0,,0.44304,0.0,0.0,27.950000000000003
330.0,13.3,0.7,738.4,0.0,0.0,0.0,21.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.51688,23.0,22.0,1118.7019444444445,4027327.0,0.0,0.0,5.12777777777778,4.10222222222222,3.84583333333333,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2434.0,3.84,12.0,3.84,64.0,0.0,1118.70194444444,0.0,61.5,29.5,29.5,13.0,50.0,23.0,20.5,16.5,23.0,28.0,21.0,21.0,0.0,5.5,87.0,23.5,13.794,741.1,33.45,13.98,27.0,0.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.443,0.0,13.770548300000002,0.0,19.245534150739672,0.0,1.742330796305556,1.742330796305556,0.0,,0.44304,0.0,0.0,27.950000000000003
331.0,13.3,0.6,738.3,0.0,0.0,0.0,21.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.44298,23.0,22.0,1118.7025,4027329.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2434.0,3.84,24.0,3.84,64.0,0.0,1118.7025,0.0,61.5,29.5,29.5,13.5,50.0,23.0,20.5,16.5,23.0,28.0,21.0,21.0,0.0,5.639999999999986,87.0,23.5,13.81,741.7,33.46,13.998,27.0,0.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.443,0.0,13.770548300000002,0.0,19.125680240131352,0.0,1.742330796305556,1.742330796305556,0.0,,0.51681,0.0,0.0,27.820000000000014
332.0,13.3,0.6,738.3,0.0,0.0,0.0,21.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.44298,23.0,22.0,1118.7025,4027329.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2434.0,3.84,24.0,3.84,64.0,0.0,1118.7025,0.0,61.5,29.5,29.5,13.5,50.0,23.0,20.5,16.5,23.0,28.0,21.0,21.0,0.0,5.639999999999986,87.0,23.5,13.81,741.7,33.46,13.998,27.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.443,0.0,13.7593174,0.0,19.125680240131352,0.0,1.742330796305556,1.742330796305556,0.0,,0.51681,0.0,0.0,27.820000000000014
333.0,13.3,0.6,738.3,0.0,0.0,0.0,21.0,20.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,0.44298,23.0,22.0,1118.7030555555557,4027331.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2434.0,3.84,22.0,3.84,61.0,0.0,1118.70305555556,0.0,61.5,29.5,29.5,13.5,50.0,23.0,20.5,16.5,23.0,28.0,21.0,21.0,0.0,5.639999999999986,87.0,23.5,13.81,741.7,33.46,13.998,27.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.442,0.0,13.7593174,0.0,19.007667792657575,0.0,1.742330796305556,1.742330796305556,0.0,,0.44298,0.0,0.0,27.820000000000014
334.0,13.3,0.6,738.3,0.0,0.0,0.0,21.0,20.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,0.44298,23.0,22.0,1118.7030555555557,4027331.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2434.0,3.84,22.0,3.84,61.0,0.0,1118.70305555556,0.0,61.5,29.5,29.5,13.5,50.0,23.0,20.5,16.5,23.0,28.0,21.0,21.0,0.0,5.480000000000018,87.0,23.5,13.795,741.3000000000001,33.69,13.978,27.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.442,0.0,13.770548300000002,0.0,19.007667792657575,0.0,1.742330796305556,1.742330796305556,0.0,,0.44298,0.0,0.0,28.20999999999998
335.0,13.3,0.6,738.3,0.0,0.0,0.0,21.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.44298,23.0,22.0,1118.703611111111,4027333.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2437.0,3.84,24.0,3.84,61.0,0.0,1118.70361111111,0.0,61.5,29.5,29.5,13.5,50.0,23.0,20.5,17.0,23.0,28.0,21.0,21.0,0.0,5.480000000000018,87.0,23.5,13.795,741.3000000000001,33.69,13.978,27.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.443,0.0,13.770548300000002,0.0,18.894299633793523,0.0,1.742330796305556,1.742330796305556,0.0,,0.44298,0.0,0.0,28.20999999999998
336.0,13.3,0.6,738.3,0.0,0.0,0.0,21.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.44298,23.0,22.0,1118.703611111111,4027333.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2437.0,3.84,24.0,3.84,61.0,0.0,1118.70361111111,0.0,61.5,29.5,29.5,13.5,50.0,23.0,20.5,17.0,23.0,28.0,21.0,21.0,0.0,5.6200000000000045,87.0,23.5,13.811,741.5,33.26,13.995,27.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.443,0.0,13.760294,0.0,18.894299633793523,0.0,1.742330796305556,1.742330796305556,0.0,,0.44298,0.0,0.0,27.639999999999993
337.0,13.3,0.7,738.3,0.0,0.0,0.0,21.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.51681,23.0,22.0,1118.7041666666669,4027335.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2437.0,3.84,24.0,3.84,149.0,0.0,1118.70416666667,0.0,61.5,29.5,29.5,13.5,50.0,23.0,20.5,17.0,23.0,28.0,21.0,21.0,0.0,5.6200000000000045,87.0,23.5,13.811,741.5,33.26,13.995,27.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.443,0.0,13.760294,0.0,18.780564130978043,0.0,1.742330796305556,1.742330796305556,0.0,,0.44298,0.0,0.0,27.639999999999993
338.0,13.3,0.7,738.3,0.0,0.0,0.0,21.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.51681,23.0,22.0,1118.7041666666669,4027335.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2437.0,3.84,24.0,3.84,149.0,0.0,1118.70416666667,0.0,61.5,29.5,29.5,13.5,50.0,23.0,20.5,17.0,23.0,28.0,21.0,21.0,0.0,5.430000000000007,87.0,23.5,13.794,741.6,33.11,13.98,27.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.443,0.0,13.7612706,0.0,18.780564130978043,0.0,1.742330796305556,1.742330796305556,0.0,,0.44298,0.0,0.0,27.679999999999993
339.0,13.3,0.6,738.3,0.0,0.0,0.0,21.0,20.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,0.44298,23.0,22.0,1118.7047222222222,4027337.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2437.0,3.84,23.0,3.84,64.0,0.0,1118.70472222222,0.0,61.5,29.5,29.5,14.0,50.0,23.0,20.5,17.0,23.0,28.0,21.0,21.0,0.0,5.430000000000007,87.0,23.5,13.794,741.6,33.11,13.98,27.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.443,0.0,13.7612706,0.0,18.66322270504712,0.0,1.742330796305556,1.742330796305556,0.0,,0.51681,0.0,0.0,27.679999999999993
340.0,13.3,0.6,738.3,0.0,0.0,0.0,21.0,20.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,0.44298,23.0,22.0,1118.7047222222222,4027337.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2437.0,3.84,23.0,3.84,64.0,0.0,1118.70472222222,0.0,61.5,29.5,29.5,14.0,50.0,23.0,20.5,17.0,23.0,28.0,21.0,21.0,0.0,5.360000000000014,87.0,23.5,13.801,741.2,33.28,13.981,27.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.443,0.0,13.7593174,0.0,18.66322270504712,0.0,1.742330796305556,1.742330796305556,0.0,,0.51681,0.0,0.0,27.919999999999987
341.0,13.3,0.6,738.3,0.0,0.0,0.0,21.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.44298,23.0,22.0,1118.7052777777778,4027339.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2437.0,3.84,24.0,3.84,61.0,0.0,1118.70527777778,0.0,61.5,29.5,29.5,14.0,50.0,23.0,20.5,17.0,23.0,28.0,21.0,21.0,0.0,5.360000000000014,87.0,23.5,13.801,741.2,33.28,13.981,27.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.443,0.0,13.7593174,0.0,18.55365258256959,0.0,1.742330796305556,1.742330796305556,0.0,,0.44298,0.0,0.0,27.919999999999987
342.0,13.3,0.6,738.3,0.0,0.0,0.0,21.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.44298,23.0,22.0,1118.7052777777778,4027339.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2437.0,3.84,24.0,3.84,61.0,0.0,1118.70527777778,0.0,61.5,29.5,29.5,14.0,50.0,23.0,20.5,17.0,23.0,28.0,21.0,21.0,0.0,5.639999999999986,87.0,23.5,13.81,741.2,33.31,13.995,27.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.443,0.0,13.7515046,0.0,18.55365258256959,0.0,1.742330796305556,1.742330796305556,0.0,,0.44298,0.0,0.0,27.670000000000016
343.0,13.3,0.6,738.4,0.0,0.0,0.0,21.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.44304,23.0,22.0,1118.7058333333334,4027341.0,0.0,0.0,5.12777777777778,4.10222222222222,3.84583333333333,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2437.0,3.84,12.0,3.84,64.0,0.0,1118.70583333333,0.0,61.5,29.5,29.5,14.0,50.0,23.0,20.5,17.0,23.0,28.0,21.0,21.0,0.0,5.639999999999986,87.0,23.5,13.81,741.2,33.31,13.995,27.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.443,0.0,13.7515046,0.0,18.447507192890555,0.0,1.742330796305556,1.742330796305556,0.0,,0.44304,0.0,0.0,27.670000000000016
344.0,13.3,0.6,738.4,0.0,0.0,0.0,21.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.44304,23.0,22.0,1118.7058333333334,4027341.0,0.0,0.0,5.12777777777778,4.10222222222222,3.84583333333333,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2437.0,3.84,12.0,3.84,64.0,0.0,1118.70583333333,0.0,61.5,29.5,29.5,14.0,50.0,23.0,20.5,17.0,23.0,28.0,21.0,21.0,0.0,5.3799999999999955,87.0,23.5,13.795,741.8000000000001,33.29,13.978,27.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.443,0.0,13.770548300000002,0.0,18.447507192890555,0.0,1.742330796305556,1.742330796305556,0.0,,0.44304,0.0,0.0,27.910000000000004
345.0,13.3,0.7,738.3,0.0,0.0,0.0,21.0,20.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,0.51681,23.0,22.0,1118.7063888888888,4027343.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2437.0,3.84,23.0,3.84,61.0,0.0,1118.70638888889,0.0,61.5,29.5,29.5,14.5,50.0,23.0,20.5,17.0,23.0,28.0,21.0,21.0,0.0,5.3799999999999955,87.0,23.5,13.795,741.8000000000001,33.29,13.978,27.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.443,0.0,13.770548300000002,0.0,18.34070598008859,0.0,1.742330796305556,1.742330796305556,0.0,,0.44298,0.0,0.0,27.910000000000004
346.0,13.3,0.7,738.3,0.0,0.0,0.0,21.0,20.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,0.51681,23.0,22.0,1118.7063888888888,4027343.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2437.0,3.84,23.0,3.84,61.0,0.0,1118.70638888889,0.0,61.5,29.5,29.5,14.5,50.0,23.0,20.5,17.0,23.0,28.0,21.0,21.0,0.0,5.319999999999993,87.0,23.5,13.804,741.0,33.12,13.975,27.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.443,0.0,13.760294,0.0,18.34070598008859,0.0,1.742330796305556,1.742330796305556,0.0,,0.44298,0.0,0.0,27.800000000000004
347.0,13.3,0.6,738.4,0.0,0.0,0.0,21.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.44304,23.0,22.0,1118.7069444444444,4027345.0,0.0,0.0,5.12777777777778,4.10222222222222,3.84583333333333,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2437.0,3.84,24.0,3.84,64.0,0.0,1118.70694444444,0.0,61.5,29.5,29.5,14.5,50.0,23.0,20.5,17.0,23.0,28.0,21.0,21.0,0.0,5.400000000000034,87.0,23.5,13.794,741.6,33.25,13.995,27.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.4000000000001,4.443,0.0,13.760294,0.0,18.23670818681901,0.0,1.742330796305556,1.742330796305556,0.0,,0.51688,0.0,0.0,27.849999999999966
348.0,13.3,0.6,738.4,0.0,0.0,0.0,21.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.44304,23.0,22.0,1118.7069444444444,4027345.0,0.0,0.0,5.12777777777778,4.10222222222222,3.84583333333333,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2437.0,3.84,24.0,3.84,64.0,0.0,1118.70694444444,0.0,61.5,29.5,29.5,14.5,50.0,23.0,20.5,17.0,23.0,28.0,21.0,21.0,0.0,5.400000000000034,87.0,23.5,13.794,741.6,33.25,13.995,27.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.4000000000001,4.443,0.0,13.7612706,0.0,18.23670818681901,0.0,1.742330796305556,1.742330796305556,0.0,,0.51688,0.0,0.0,27.849999999999966
349.0,13.3,0.7,738.3,0.0,0.0,0.0,21.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.51681,23.0,22.0,1118.7075,4027347.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,23.0,1706.9,1665.8,1275.1,1204.6,0.0,0.0,0.0,0.0,737.0,2437.0,3.84,24.0,3.84,64.0,0.0,1118.7075,0.0,61.5,29.5,29.5,14.5,50.0,23.0,20.5,17.0,23.0,28.0,21.0,21.0,0.0,5.2099999999999795,87.0,23.5,13.795,741.5,33.5,13.985,27.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.4000000000001,4.443,0.0,13.7612706,0.0,18.13393018349002,0.0,1.742330796305556,1.742330796305556,0.0,,0.44298,0.0,0.0,28.29000000000002
