time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
952.0,13.4,-0.3,771.6,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,-0.23148,17.0,18.0,1075.18611111111,3870670.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,17.0,1629.0,1567.2,1217.3,1133.6,0.0,687.0,0.0,0.0,770.0,2418.0,4.02,9.0,4.0,99.0,0.0,1075.18611111111,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,8.0,4.26999999999998,90.0,18.0,13.897,774.9,28.61,14.052,21.0,116.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.4,4.441,18.6032775,13.8203549,9.21875,20.1644625451625,0.0,5.31306280005556,5.31306280005556,-34.5602211854156,-2.8935,-0.23148,0.0,0.0035893444607238,24.340000000000018
953.0,13.4,-0.3,771.6,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,-0.23148,17.0,18.0,1075.18611111111,3870670.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,17.0,1629.0,1567.2,1217.3,1133.6,0.0,687.0,0.0,0.0,770.0,2418.0,4.02,9.0,4.0,99.0,0.0,1075.18611111111,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,8.0,4.26999999999998,90.0,18.0,13.897,774.9,28.61,14.052,21.0,-43.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.4,4.441,15.42949,13.8315858,8.4375,20.1644625451625,0.0,5.31306280005556,5.31306280005556,-34.5602211854156,-2.8935,-0.23148,0.0,0.0035893444607238,24.340000000000018
954.0,13.4,9.8,770.7,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,7.55286,17.0,18.0,1075.18666666667,3870672.0,0.0,0.0,5.35208333333333,4.28166666666667,4.0140625,17.0,1629.0,1567.2,1217.3,1133.6,0.0,857.0,0.0,0.0,769.0,2418.0,4.0,36.0,4.0,99.0,0.0,1075.18666666667,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,11.0,4.05000000000001,90.0,18.0,13.88,773.5,27.85,14.033,21.0,-43.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,770.9,4.443,15.42949,13.8315858,8.4375,20.1453689299813,0.0,5.31911393794445,5.31911393794445,1.456401945753,68.6623636363636,7.55286,0.0,0.0035893444607238,23.79999999999999
955.0,13.4,9.8,770.7,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,7.55286,17.0,18.0,1075.18666666667,3870672.0,0.0,0.0,5.35208333333333,4.28166666666667,4.0140625,17.0,1629.0,1567.2,1217.3,1133.6,0.0,857.0,0.0,0.0,769.0,2418.0,4.0,36.0,4.0,99.0,0.0,1075.18666666667,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,11.0,4.05000000000001,90.0,18.0,13.88,773.5,27.85,14.033,21.0,17.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,770.9,4.443,34.7163525,13.8306092,12.875,20.1453689299813,0.0,5.31911393794445,5.31911393794445,1.456401945753,68.6623636363636,7.55286,0.0,0.0035893444607238,23.79999999999999
956.0,13.4,19.5,769.5,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,15.00525,17.0,18.0,1075.18722222222,3870674.0,0.0,0.0,5.34375,4.275,4.0078125,17.0,1629.0,1567.2,1217.3,1133.6,0.0,1463.0,0.0,0.0,767.0,2418.0,4.0,36.0,4.0,99.0,0.0,1075.18722222222,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,19.0,4.20999999999998,90.0,18.0,13.881,772.6,27.66,14.032,21.0,17.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,769.7,4.443,34.7163525,13.8306092,12.875,20.142942018814,0.0,5.32976604675,5.32976604675,1.26622348844571,78.975,15.00525,0.0,,23.45000000000002
957.0,13.4,19.5,769.5,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,15.00525,17.0,18.0,1075.18722222222,3870674.0,0.0,0.0,5.34375,4.275,4.0078125,17.0,1629.0,1567.2,1217.3,1133.6,0.0,1463.0,0.0,0.0,767.0,2418.0,4.0,36.0,4.0,99.0,0.0,1075.18722222222,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,19.0,4.20999999999998,90.0,18.0,13.881,772.6,27.66,14.032,21.0,-1.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,769.7,4.443,32.8609075,13.8403752,20.25,20.142942018814,0.0,5.32976604675,5.32976604675,1.26622348844571,78.975,15.00525,0.0,,23.45000000000002
958.0,13.4,15.4,769.7,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,11.85338,17.0,18.0,1075.1875,3870675.0,0.0,0.0,5.34513888888889,4.27611111111111,4.00885416666667,17.0,1629.0,1567.2,1217.3,1133.6,0.0,1678.0,0.0,0.0,768.0,2416.0,4.0,11.0,4.0,99.0,0.0,1075.1875,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,21.0,4.19,90.0,18.0,13.882,774.4,27.62,14.032,21.0,-1.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,769.5,4.441,32.8609075,13.8403752,20.25,20.1446882224743,0.0,5.34111001458334,5.34111001458334,1.7716465683206,56.4446666666667,15.00915,0.0,,23.43
959.0,13.4,15.4,769.7,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,11.85338,17.0,18.0,1075.1875,3870675.0,0.0,0.0,5.34513888888889,4.27611111111111,4.00885416666667,17.0,1629.0,1567.2,1217.3,1133.6,0.0,1678.0,0.0,0.0,768.0,2416.0,4.0,11.0,4.0,99.0,0.0,1075.1875,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,21.0,4.19,90.0,18.0,13.882,774.4,27.62,14.032,21.0,-0.5,3.0,0.0,0.0,0.0,16.0,103.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.0,4.442,20.5563775,13.8315858,20.921875,20.1446882224743,0.0,5.34111001458334,5.34111001458334,1.7716465683206,56.4446666666667,15.00915,0.0,,23.43
960.0,13.4,2.7,771.0,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,2.0817,17.0,18.0,1075.18805555556,3870677.0,0.0,0.0,5.35416666666667,4.28333333333333,4.015625,17.0,1629.0,1567.2,1217.3,1133.6,0.0,1501.0,0.0,0.0,769.0,2416.0,4.0,20.0,4.0,99.0,0.0,1075.18805555556,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,18.0,4.19999999999999,90.0,18.0,13.882,773.7,27.15,14.033,21.0,-0.5,3.0,0.0,0.0,0.0,16.0,103.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.0,4.442,20.5563775,13.8315858,20.921875,20.1402523410786,0.0,5.35100142958334,5.35100142958334,8.64677907479464,11.565,11.8734,0.0,,22.95000000000001
961.0,13.4,2.7,771.0,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,2.0817,17.0,18.0,1075.18805555556,3870677.0,0.0,0.0,5.35416666666667,4.28333333333333,4.015625,17.0,1629.0,1567.2,1217.3,1133.6,0.0,1501.0,0.0,0.0,769.0,2416.0,4.0,20.0,4.0,99.0,0.0,1075.18805555556,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,18.0,4.19999999999999,90.0,18.0,13.882,773.7,27.15,14.033,21.0,4.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.0,4.442,23.04658,13.8403752,17.65625,20.1402523410786,0.0,5.35100142958334,5.35100142958334,8.64677907479464,11.565,11.8734,0.0,,22.95000000000001
962.0,13.4,11.6,770.1,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,8.93316,17.0,18.0,1075.18888888889,3870680.0,0.0,0.0,5.34791666666667,4.27833333333333,4.0109375,17.0,1629.0,1567.2,1217.3,1133.6,0.0,1384.0,0.0,0.0,768.0,2416.0,4.0,36.0,4.0,99.0,0.0,1075.18888888889,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,17.0,4.18000000000001,90.0,18.0,13.882,773.2,27.79,14.032,21.0,4.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,770.4,4.443,23.04658,13.8403752,17.65625,20.1335484553707,0.0,5.36066439958334,5.36066439958334,1.90302199893431,52.548,8.93316,0.0,,23.60999999999999
963.0,13.4,11.6,770.1,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,8.93316,17.0,18.0,1075.18888888889,3870680.0,0.0,0.0,5.34791666666667,4.27833333333333,4.0109375,17.0,1629.0,1567.2,1217.3,1133.6,0.0,1384.0,0.0,0.0,768.0,2416.0,4.0,36.0,4.0,99.0,0.0,1075.18888888889,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,17.0,4.18000000000001,90.0,18.0,13.882,773.2,27.79,14.032,21.0,-2.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,770.0,4.443,27.050435,13.8403752,17.71875,20.1335484553707,0.0,5.36066439958334,5.36066439958334,1.90302199893431,52.548,8.93316,0.0,,23.60999999999999
964.0,13.4,11.6,770.0,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,8.932,17.0,18.0,1075.18916666667,3870681.0,0.0,0.0,5.34722222222222,4.27777777777778,4.01041666666667,17.0,1629.0,1567.2,1217.3,1133.6,0.0,1441.0,0.0,0.0,768.0,2416.0,4.0,36.0,4.0,13.0,0.0,1075.18916666667,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,18.0,4.17000000000002,90.0,18.0,13.88,773.5,28.18,14.032,21.0,-2.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,770.0,4.443,27.050435,13.8403752,17.71875,20.1290936436363,0.0,5.37069213658334,5.37069213658334,2.01522615315719,49.6222222222222,8.932,0.0,,24.00999999999998
965.0,13.4,11.6,770.0,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,8.932,17.0,18.0,1075.18916666667,3870681.0,0.0,0.0,5.34722222222222,4.27777777777778,4.01041666666667,17.0,1629.0,1567.2,1217.3,1133.6,0.0,1441.0,0.0,0.0,768.0,2416.0,4.0,36.0,4.0,13.0,0.0,1075.18916666667,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,18.0,4.17000000000002,90.0,18.0,13.88,773.5,28.18,14.032,21.0,-6.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,770.0,4.443,21.87472,13.8315858,17.9375,20.1290936436363,0.0,5.37069213658334,5.37069213658334,2.01522615315719,49.6222222222222,8.932,0.0,,24.00999999999998
966.0,13.4,4.7,770.7,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,3.62229,17.0,18.0,1075.19,3870684.0,0.0,0.0,5.35208333333333,4.28166666666667,4.0140625,17.0,1629.0,1567.2,1217.3,1133.6,0.0,1313.0,0.0,0.0,769.0,2416.0,4.0,12.0,4.0,99.0,0.0,1075.19,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,16.0,4.16000000000003,90.0,18.0,13.879,774.1,27.87,14.032,21.0,-6.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,770.7,4.443,21.87472,13.8315858,17.9375,20.1203330343629,0.0,5.37976886325,5.37976886325,4.4170952629414,22.6393125,3.62229,0.0,,23.709999999999972
967.0,13.4,4.7,770.7,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,3.62229,17.0,18.0,1075.19,3870684.0,0.0,0.0,5.35208333333333,4.28166666666667,4.0140625,17.0,1629.0,1567.2,1217.3,1133.6,0.0,1313.0,0.0,0.0,769.0,2416.0,4.0,12.0,4.0,99.0,0.0,1075.19,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,16.0,4.16000000000003,90.0,18.0,13.879,774.1,27.87,14.032,21.0,-10.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,770.7,4.443,18.8962425,13.8315858,12.0,20.1203330343629,0.0,5.37976886325,5.37976886325,4.4170952629414,22.6393125,3.62229,0.0,,23.709999999999972
968.0,13.4,-3.0,771.5,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,-2.3145,17.0,18.0,1075.19055555556,3870686.0,0.0,0.0,5.35763888888889,4.28611111111111,4.01822916666667,17.0,1629.0,1567.2,1217.3,1133.6,0.0,1058.0,0.0,0.0,770.0,2423.0,4.02,36.0,4.0,99.0,0.0,1075.19055555556,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,12.0,4.16000000000003,90.0,18.0,13.878,774.6,27.87,14.036,21.0,-10.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.0,4.443,18.8962425,13.8315858,12.0,20.1037155939052,0.0,5.38634829991667,5.38634829991667,-5.18470511989631,-19.2875,-2.3145,0.0,,23.709999999999972
969.0,13.4,-3.0,771.5,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,-2.3145,17.0,18.0,1075.19055555556,3870686.0,0.0,0.0,5.35763888888889,4.28611111111111,4.01822916666667,17.0,1629.0,1567.2,1217.3,1133.6,0.0,1058.0,0.0,0.0,770.0,2423.0,4.02,36.0,4.0,99.0,0.0,1075.19055555556,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,12.0,4.16000000000003,90.0,18.0,13.878,774.6,27.87,14.036,21.0,1.8,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.0,4.443,9.277225,13.8393986,8.0,20.1037155939052,0.0,5.38634829991667,5.38634829991667,-5.18470511989631,-19.2875,-2.3145,0.0,,23.709999999999972
970.0,13.4,-3.1,771.6,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,-2.39196,17.0,18.0,1075.19083333333,3870687.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,17.0,1629.0,1567.2,1217.3,1133.6,0.0,706.0,0.0,0.0,770.0,2423.0,4.02,11.0,4.0,99.0,0.0,1075.19083333333,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,8.0,3.92000000000002,90.0,18.0,13.864,774.5,33.85,14.033,21.0,1.8,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.5,4.443,9.277225,13.8393986,8.0,20.0792973076152,0.0,5.39068122991667,5.39068122991667,-3.34453753407248,-29.8995,-2.3148,0.0,-0.0319807025223466,29.929999999999982
971.0,13.4,-3.1,771.6,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,-2.39196,17.0,18.0,1075.19083333333,3870687.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,17.0,1629.0,1567.2,1217.3,1133.6,0.0,706.0,0.0,0.0,770.0,2423.0,4.02,11.0,4.0,99.0,0.0,1075.19083333333,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,8.0,3.92000000000002,90.0,18.0,13.864,774.5,33.85,14.033,21.0,94.9,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,770.9,4.443,21.7282375,13.8105889,4.0,20.0792973076152,0.0,5.39068122991667,5.39068122991667,-3.34453753407248,-29.8995,-2.3148,0.0,-0.0319807025223466,29.929999999999982
972.0,13.4,0.9,771.2,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,0.69408,17.0,18.0,1075.19138888889,3870689.0,0.0,0.0,5.35555555555556,4.28444444444444,4.01666666666667,17.0,1629.0,1567.2,1217.3,1133.6,0.0,614.0,0.0,0.0,769.0,2423.0,4.0,36.0,4.0,99.0,0.0,1075.19138888889,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,7.0,4.25,90.0,18.0,13.897,774.5,28.1,14.053,21.0,-23.3,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,770.9,4.443,21.7282375,13.8105889,4.0,20.0525673409461,0.0,5.39452977488889,5.39452977488889,10.0852927616413,9.91542857142857,-2.39072,0.0,-0.0392155714015914,23.85
973.0,13.4,0.9,771.2,0.0,0.0,0.0,15.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,0.69408,17.0,18.0,1075.19138888889,3870689.0,0.0,0.0,5.35555555555556,4.28444444444444,4.01666666666667,17.0,1629.0,1567.2,1217.3,1133.6,0.0,614.0,0.0,0.0,769.0,2423.0,4.0,36.0,4.0,99.0,0.0,1075.19138888889,0.0,77.5,18.5,18.5,15.5,53.0,20.0,16.5,16.5,20.0,20.0,14.5,14.5,7.0,4.25,90.0,18.0,13.897,774.5,28.1,14.053,21.0,-23.3,3.0,0.0,0.0,0.0,16.0,103.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,770.6,4.443,23.730165,13.8506295,4.0,20.0525673409461,0.0,5.39452977488889,5.39452977488889,10.0852927616413,9.91542857142857,-2.39072,0.0,-0.0392155714015914,23.85
