time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
64.0,13.4,1.7,718.8,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,1.22196,18.0,24.0,1018.37083333333,3666135.0,0.0,0.0,4.99166666666667,3.99333333333333,3.74375,18.0,1571.1,1540.5,1174.5,1114.9,0.0,739.0,0.0,0.0,717.0,2422.0,3.74,9.0,3.74,77.0,0.0,1018.37083333333,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,22.0,23.0,23.0,17.0,17.0,10.0,9.07999999999998,85.0,19.5,13.825,722.4,35.06,14.033,24.0,7.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.7,4.441,17.5779,13.7998463,8.0,3.14443640417073,0.0,0.0524570305277778,0.0524570305277778,8.18357393040689,12.2196,0.64692,0.0,0.0034208972521795,25.98000000000002
65.0,13.3,-7.5,719.8,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-5.3985,18.0,24.0,1018.37138888889,3666137.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,18.0,1571.1,1540.5,1174.5,1114.9,0.0,771.0,0.0,0.0,718.0,2422.0,3.74,24.0,3.74,77.0,0.0,1018.37138888889,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,22.0,23.0,23.0,17.0,17.0,9.0,9.07999999999998,85.0,19.5,13.825,722.4,35.06,14.033,24.0,7.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,719.6,4.444,17.5779,13.7998463,8.0,3.33674869704508,0.0,0.0575555535277778,0.0575555535277778,-1.66712975826619,-59.9833333333333,1.22366,0.0,0.0034208972521795,25.98000000000002
66.0,13.3,-7.5,719.8,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-5.3985,18.0,24.0,1018.37138888889,3666137.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,18.0,1571.1,1540.5,1174.5,1114.9,0.0,771.0,0.0,0.0,718.0,2422.0,3.74,24.0,3.74,77.0,0.0,1018.37138888889,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,22.0,23.0,23.0,17.0,17.0,9.0,9.22000000000003,85.0,19.5,13.819,723.2,40.19,14.034,24.0,9.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,719.6,4.444,0.0,13.7705483,4.0,3.33674869704508,0.0,0.0575555535277778,0.0575555535277778,-1.66712975826619,-59.9833333333333,1.22366,0.0,,30.969999999999967
67.0,13.4,-1.9,719.3,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-1.36667,18.0,24.0,1018.37194444444,3666139.0,0.0,0.0,4.99513888888889,3.99611111111111,3.74635416666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,272.0,0.0,0.0,718.0,2422.0,3.74,19.0,3.74,77.0,0.0,1018.37194444444,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,22.0,23.0,23.0,17.0,17.0,3.0,9.22000000000003,85.0,19.5,13.819,723.2,40.19,14.034,24.0,9.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,719.6,4.441,0.0,13.7705483,4.0,3.32602086874142,0.0,0.0592582919444444,0.0592582919444444,-2.19511659727659,-45.5556666666667,-1.36667,0.0,,30.969999999999967
68.0,13.4,-1.9,719.3,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-1.36667,18.0,24.0,1018.37194444444,3666139.0,0.0,0.0,4.99513888888889,3.99611111111111,3.74635416666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,272.0,0.0,0.0,718.0,2422.0,3.74,19.0,3.74,77.0,0.0,1018.37194444444,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,22.0,23.0,23.0,17.0,17.0,3.0,8.88,85.0,19.5,13.809,722.4,38.49,14.033,24.0,49.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,719.6,4.441,50.97591,13.799358,4.0,3.32602086874142,0.0,0.0592582919444444,0.0592582919444444,-2.19511659727659,-45.5556666666667,-1.36667,0.0,,29.61
69.0,13.3,-2.1,719.2,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-1.51032,18.0,24.0,1018.3725,3666141.0,0.0,0.0,4.99444444444444,3.99555555555556,3.74583333333333,18.0,1571.1,1540.5,1174.5,1114.9,0.0,427.0,0.0,0.0,718.0,2411.0,3.74,14.0,3.74,49.0,0.0,1018.3725,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,22.0,23.0,23.0,17.0,17.0,3.0,8.88,85.0,19.5,13.809,722.4,38.49,14.033,24.0,49.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.8,4.443,50.97591,13.799358,4.0,3.32602086874142,0.0,0.0592582919444444,0.0592582919444444,-2.19511659727659,-45.5556666666667,-1.36648,0.0,,29.61
70.0,13.3,-2.1,719.2,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-1.51032,18.0,24.0,1018.3725,3666141.0,0.0,0.0,4.99444444444444,3.99555555555556,3.74583333333333,18.0,1571.1,1540.5,1174.5,1114.9,0.0,427.0,0.0,0.0,718.0,2411.0,3.74,14.0,3.74,49.0,0.0,1018.3725,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,4.0,9.28000000000003,85.0,19.5,13.829,722.1,39.71,14.033,24.0,-6.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.8,4.443,0.0,13.7803143,0.0,3.34709877259185,0.0,0.0615590176111111,0.0615590176111111,-2.64844536257217,-37.758,-1.36648,0.0,,30.42999999999997
71.0,13.3,0.8,719.0,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.5752,18.0,24.0,1018.37305555556,3666143.0,0.0,0.0,4.99305555555556,3.99444444444444,3.74479166666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,2.0,0.0,0.0,717.0,2411.0,3.74,22.0,3.74,77.0,0.0,1018.37305555556,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,4.0,9.28000000000003,85.0,19.5,13.829,722.1,39.71,14.033,24.0,-6.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,719.0,4.441,0.0,13.7803143,0.0,3.34709877259185,0.0,0.0615590176111111,0.0615590176111111,-2.64844536257217,-37.758,-1.5099,0.0,,30.42999999999997
72.0,13.3,0.8,719.0,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.5752,18.0,24.0,1018.37305555556,3666143.0,0.0,0.0,4.99305555555556,3.99444444444444,3.74479166666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,2.0,0.0,0.0,717.0,2411.0,3.74,22.0,3.74,77.0,0.0,1018.37305555556,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,22.0,23.0,23.0,17.0,17.0,0.0,8.60000000000002,85.0,19.5,13.798,722.0,43.23,14.036,23.0,180.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,719.0,4.441,97.9967925,13.7705483,0.625,3.24432469961483,0.0,0.0615590176111111,0.0615590176111111,0.0,-37.758,-1.5099,0.0,,34.62999999999998
73.0,13.4,21.2,716.9,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,15.19828,18.0,24.0,1018.37361111111,3666145.0,0.0,0.0,4.97847222222222,3.98277777777778,3.73385416666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,808.0,0.0,0.0,715.0,2411.0,3.72,19.0,3.72,61.0,0.0,1018.37361111111,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,22.0,23.0,23.0,17.0,17.0,0.0,8.60000000000002,85.0,19.5,13.798,722.0,43.23,14.036,23.0,180.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,717.2,4.443,97.9967925,13.7705483,0.625,3.24432469961483,0.0,0.0615590176111111,0.0615590176111111,0.0,-37.758,0.57352,0.0,,34.62999999999998
74.0,13.4,21.2,716.9,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,15.19828,18.0,24.0,1018.37361111111,3666145.0,0.0,0.0,4.97847222222222,3.98277777777778,3.73385416666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,808.0,0.0,0.0,715.0,2411.0,3.72,19.0,3.72,61.0,0.0,1018.37361111111,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,11.0,8.81999999999999,85.0,19.5,13.815,719.5,40.67,14.033,23.0,57.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,717.2,4.443,69.7744975,13.7915452,12.0,3.46936368014058,0.0,0.0677961655,0.0677961655,0.723766110375648,138.166181818182,0.57352,0.0,,31.850000000000012
75.0,13.4,28.5,715.8,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,20.4003,18.0,24.0,1018.37416666667,3666147.0,0.0,0.0,4.97083333333333,3.97666666666667,3.728125,18.0,1571.1,1540.5,1174.5,1114.9,0.0,1629.0,0.0,0.0,714.0,2411.0,3.72,24.0,3.72,77.0,0.0,1018.37416666667,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,11.0,8.81999999999999,85.0,19.5,13.815,719.5,40.67,14.033,23.0,57.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,715.8,4.444,69.7744975,13.7915452,12.0,3.46936368014058,0.0,0.0677961655,0.0677961655,0.723766110375648,138.166181818182,15.17496,0.0,,31.850000000000012
76.0,13.4,28.5,715.8,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,20.4003,18.0,24.0,1018.37416666667,3666147.0,0.0,0.0,4.97083333333333,3.97666666666667,3.728125,18.0,1571.1,1540.5,1174.5,1114.9,0.0,1629.0,0.0,0.0,714.0,2411.0,3.72,24.0,3.72,77.0,0.0,1018.37416666667,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,22.0,9.31,85.0,19.5,13.842,718.2,34.15,14.039,23.0,39.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,715.8,4.444,62.2550625,13.8003346,24.75,3.98358469841661,0.0,0.0800665860555556,0.0800665860555556,1.07841551349735,92.7286363636364,15.17496,0.0,,24.839999999999996
77.0,13.4,35.6,714.8,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,25.44688,18.0,24.0,1018.37472222222,3666149.0,0.0,0.0,4.96388888888889,3.97111111111111,3.72291666666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,2375.0,0.0,0.0,713.0,2411.0,3.72,11.0,3.72,78.0,0.0,1018.37472222222,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,22.0,9.31,85.0,19.5,13.842,718.2,34.15,14.039,23.0,39.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,714.8,4.443,62.2550625,13.8003346,24.75,3.98358469841661,0.0,0.0800665860555556,0.0800665860555556,1.07841551349735,92.7286363636364,20.3718,0.0,,24.839999999999996
78.0,13.4,35.6,714.8,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,25.44688,18.0,24.0,1018.37472222222,3666149.0,0.0,0.0,4.96388888888889,3.97111111111111,3.72291666666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,2375.0,0.0,0.0,713.0,2411.0,3.72,11.0,3.72,78.0,0.0,1018.37472222222,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,31.0,8.92000000000002,85.0,19.5,13.83,719.5,34.05,14.011,23.0,8.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,714.8,4.443,33.5444925,13.7812909,32.28125,4.70676482992628,0.0,0.0972038476111111,0.0972038476111111,1.21822400231384,82.0867096774194,20.3718,0.0,,25.129999999999978
79.0,13.3,-21.9,720.3,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-15.77457,18.0,24.0,1018.37527777778,3666151.0,0.0,0.0,5.00208333333333,4.00166666666667,3.7515625,18.0,1571.1,1540.5,1174.5,1114.9,0.0,2391.0,0.0,0.0,719.0,2405.0,3.74,9.0,3.74,49.0,0.0,1018.37527777778,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,31.0,8.92000000000002,85.0,19.5,13.83,719.5,34.05,14.011,23.0,8.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,719.1,4.441,33.5444925,13.7812909,32.28125,4.70676482992628,0.0,0.0972038476111111,0.0972038476111111,1.21822400231384,82.0867096774194,25.64268,0.0,,25.129999999999978
80.0,13.3,-21.9,720.3,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-15.77457,18.0,24.0,1018.37527777778,3666151.0,0.0,0.0,5.00208333333333,4.00166666666667,3.7515625,18.0,1571.1,1540.5,1174.5,1114.9,0.0,2391.0,0.0,0.0,719.0,2405.0,3.74,9.0,3.74,49.0,0.0,1018.37527777778,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,29.0,8.56999999999999,85.0,19.5,13.803,725.3,38.37,14.032,23.0,-3.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,719.1,4.441,0.0,13.7803143,24.0,5.35293932924833,0.0,0.113569436138889,0.113569436138889,-1.83840193425241,-54.3950689655172,25.64268,0.0,,29.800000000000008
81.0,13.3,-23.2,721.2,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-16.73184,18.0,24.0,1018.37583333333,3666153.0,0.0,0.0,5.00833333333333,4.00666666666667,3.75625,18.0,1571.1,1540.5,1174.5,1114.9,0.0,1511.0,0.0,0.0,720.0,2405.0,3.74,24.0,3.74,40.0,0.0,1018.37583333333,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,29.0,8.56999999999999,85.0,19.5,13.803,725.3,38.37,14.032,23.0,-3.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,721.6,4.44,0.0,13.7803143,24.0,5.35293932924833,0.0,0.113569436138889,0.113569436138889,-1.83840193425241,-54.3950689655172,-15.79428,0.0,,29.800000000000008
82.0,13.3,-23.2,721.2,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-16.73184,18.0,24.0,1018.37583333333,3666153.0,0.0,0.0,5.00833333333333,4.00666666666667,3.75625,18.0,1571.1,1540.5,1174.5,1114.9,0.0,1511.0,0.0,0.0,720.0,2405.0,3.74,24.0,3.74,40.0,0.0,1018.37583333333,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,18.0,8.67000000000002,85.0,19.5,13.81,722.3,37.46,14.032,23.0,2.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,721.6,4.44,33.00739,13.8003346,16.0,5.67721926742842,0.0,0.123619132138889,0.123619132138889,-1.07579321819955,-92.9546666666667,-15.79428,0.0,,28.78999999999998
83.0,13.4,12.8,717.6,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,9.18528,18.0,24.0,1018.37638888889,3666155.0,0.0,0.0,4.98333333333333,3.98666666666667,3.7375,18.0,1571.1,1540.5,1174.5,1114.9,0.0,1576.0,0.0,0.0,716.0,2405.0,3.74,24.0,3.72,64.0,0.0,1018.37638888889,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,18.0,8.67000000000002,85.0,19.5,13.81,722.3,37.46,14.032,23.0,2.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.0,4.443,33.00739,13.8003346,16.0,5.67721926742842,0.0,0.123619132138889,0.123619132138889,-1.07579321819955,-92.9546666666667,-16.64832,0.0,,28.78999999999998
84.0,13.4,12.8,717.6,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,9.18528,18.0,24.0,1018.37638888889,3666155.0,0.0,0.0,4.98333333333333,3.98666666666667,3.7375,18.0,1571.1,1540.5,1174.5,1114.9,0.0,1576.0,0.0,0.0,716.0,2405.0,3.74,24.0,3.72,64.0,0.0,1018.37638888889,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,20.0,9.25,85.0,19.5,13.842,721.0,37.11,14.031,23.0,46.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.0,4.443,35.0093175,13.7695717,21.875,6.03537296158334,0.0,0.134788279916667,0.134788279916667,2.17739687848383,45.9264,-16.64832,0.0,,27.86
85.0,13.4,12.9,717.4,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,9.25446,18.0,24.0,1018.37694444444,3666157.0,0.0,0.0,4.98194444444444,3.98555555555556,3.73645833333333,18.0,1571.1,1540.5,1174.5,1114.9,0.0,1915.0,0.0,0.0,716.0,2405.0,3.72,9.0,3.72,78.0,0.0,1018.37694444444,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,20.0,9.25,85.0,19.5,13.842,721.0,37.11,14.031,23.0,46.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,717.5,4.443,35.0093175,13.7695717,21.875,6.03537296158334,0.0,0.134788279916667,0.134788279916667,2.17739687848383,45.9264,9.18272,0.0,,27.86
