time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
515.0,13.3,-16.7,745.1,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,21.0,22.0,22.0,-12.44317,21.0,20.0,1154.7444444444443,4157080.0,0.0,0.0,5.17430555555556,4.13944444444444,3.88072916666667,21.0,1734.8,1691.8,1295.0,1223.3,0.0,2250.0,0.0,0.0,743.0,2362.0,3.88,6.0,3.86,61.0,0.0,1154.74444444444,0.0,61.5,26.5,26.5,4.5,54.0,22.5,22.0,22.0,22.5,29.0,14.5,14.5,27.0,9.610000000000014,87.0,23.5,13.782,749.0,38.2,13.998,25.0,-4.3,3.0,0.0,0.0,0.0,18.0,140.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,745.2,4.443,16.2595575,13.740762,24.0,22.036922471000715,0.0,3.129785691111111,3.129785691111111,-2.169865074575048,-46.08581481481481,-16.839260000000003,0.0,,28.58999999999999
516.0,13.3,-16.7,745.2,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,22.0,22.0,22.0,-12.44484,21.0,20.0,1154.745,4157082.0,0.0,0.0,5.175,4.14,3.88125,21.0,1734.8,1691.8,1295.1,1223.3,0.0,1799.0,0.0,0.0,744.0,2353.0,3.88,24.0,3.86,181.0,0.0,1154.745,0.0,62.0,26.5,26.5,4.5,54.0,22.5,22.0,22.0,22.5,29.0,14.5,14.5,27.0,9.610000000000014,87.0,23.5,13.782,749.0,38.2,13.998,25.0,-4.3,3.0,0.0,0.0,0.0,18.0,140.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,745.0,4.444,16.2595575,13.740762,24.0,22.036922471000715,0.0,3.129785691111111,3.129785691111111,-2.169865074575048,-46.08581481481481,-12.44484,0.0,,28.58999999999999
517.0,13.3,-16.7,745.2,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,22.0,22.0,22.0,-12.44484,21.0,20.0,1154.745,4157082.0,0.0,0.0,5.175,4.14,3.88125,21.0,1734.8,1691.8,1295.1,1223.3,0.0,1799.0,0.0,0.0,744.0,2353.0,3.88,24.0,3.86,181.0,0.0,1154.745,0.0,62.0,26.5,26.5,4.5,54.0,22.5,22.0,22.0,22.5,29.0,14.5,14.5,21.0,10.170000000000016,87.0,23.5,13.797,749.0,38.59,14.012,26.0,-7.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,745.0,4.444,6.5917125,13.760294,16.0,22.03291800149207,0.0,3.141348429361111,3.141348429361111,-1.6874463633120234,-59.26114285714286,-12.44484,0.0,-0.0500654103619841,28.419999999999987
518.0,13.3,-10.1,744.9,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,22.0,22.0,22.0,-7.52349,21.0,20.0,1154.7455555555557,4157084.0,0.0,0.0,5.17291666666667,4.13833333333333,3.8796875,21.0,1734.8,1691.8,1295.1,1223.3,0.0,1142.0,0.0,0.0,743.0,2353.0,3.88,24.0,3.86,2.0,0.0,1154.74555555556,0.0,62.0,26.5,26.5,4.5,54.0,22.5,22.0,22.0,22.5,29.0,14.5,14.5,21.0,10.170000000000016,87.0,23.5,13.797,749.0,38.59,14.012,26.0,-7.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,745.2,4.444,6.5917125,13.760294,16.0,22.03291800149207,0.0,3.141348429361111,3.141348429361111,-1.6874463633120234,-59.26114285714286,-7.52349,0.0,-0.0500654103619841,28.419999999999987
519.0,13.3,-10.1,744.9,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,22.0,22.0,22.0,-7.52349,21.0,20.0,1154.7455555555557,4157084.0,0.0,0.0,5.17291666666667,4.13833333333333,3.8796875,21.0,1734.8,1691.8,1295.1,1223.3,0.0,1142.0,0.0,0.0,743.0,2353.0,3.88,24.0,3.86,2.0,0.0,1154.74555555556,0.0,62.0,26.5,26.5,4.5,54.0,22.5,22.0,22.0,22.5,29.0,14.5,14.5,13.0,10.100000000000025,87.0,23.5,13.794,747.2,37.77,14.013,26.0,-34.7,3.0,0.0,0.0,0.0,18.0,140.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,745.2,4.444,21.0446525,13.770548300000002,12.71875,21.99821668694483,0.0,3.1484962995277774,3.1484962995277774,-1.7279214832478014,-57.873,-7.52349,0.0,-0.0825703526040459,27.66999999999998
520.0,13.3,-1.3,744.0,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,21.0,22.0,22.0,-0.9672,21.0,20.0,1154.746111111111,4157086.0,0.0,0.0,5.16666666666667,4.13333333333333,3.875,21.0,1734.8,1691.8,1295.1,1223.3,0.0,893.0,0.0,0.0,742.0,2353.0,3.86,20.0,3.86,169.0,0.0,1154.74611111111,0.0,62.0,26.5,26.5,4.5,54.0,22.5,22.0,22.0,22.5,29.0,14.5,14.5,13.0,10.100000000000025,87.0,23.5,13.794,747.2,37.77,14.013,26.0,-34.7,3.0,0.0,0.0,0.0,18.0,140.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,744.0,4.444,21.0446525,13.770548300000002,12.71875,21.99821668694483,0.0,3.1484962995277774,3.1484962995277774,-1.7279214832478014,-57.873,-0.9672,0.0,-0.0825703526040459,27.66999999999998
521.0,13.3,-1.3,744.0,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,21.0,22.0,22.0,-0.9672,21.0,20.0,1154.746111111111,4157086.0,0.0,0.0,5.16666666666667,4.13333333333333,3.875,21.0,1734.8,1691.8,1295.1,1223.3,0.0,893.0,0.0,0.0,742.0,2353.0,3.86,20.0,3.86,169.0,0.0,1154.74611111111,0.0,62.0,26.5,26.5,4.5,54.0,22.5,22.0,22.5,22.5,29.0,14.5,14.5,11.0,9.75,87.0,23.5,13.785,746.8000000000001,38.93,14.018,26.0,-132.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,744.0,4.444,21.386445,13.7417386,8.0,21.95551059703128,0.0,3.154633465666666,3.154633465666666,-11.373035566583956,-8.792727272727271,-0.9672,0.0,-0.0786944026294406,29.18
522.0,13.3,1.2,743.8,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,22.0,22.0,22.0,0.89256,21.0,20.0,1154.746666666667,4157088.0,0.0,0.0,5.16527777777778,4.13222222222222,3.87395833333333,21.0,1734.8,1691.8,1295.1,1223.3,0.0,783.0,0.0,0.0,742.0,2353.0,3.86,22.0,3.86,61.0,0.0,1154.74666666667,0.0,62.0,26.5,26.5,4.5,54.0,22.5,22.0,22.5,22.5,29.0,14.5,14.5,11.0,9.75,87.0,23.5,13.785,746.8000000000001,38.93,14.018,26.0,-132.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,743.9000000000001,4.444,21.386445,13.7417386,8.0,21.95551059703128,0.0,3.154633465666666,3.154633465666666,-11.373035566583956,-8.792727272727271,-0.96694,0.0,-0.0786944026294406,29.18
523.0,13.3,1.2,743.8,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,22.0,22.0,22.0,0.89256,21.0,20.0,1154.746666666667,4157088.0,0.0,0.0,5.16527777777778,4.13222222222222,3.87395833333333,21.0,1734.8,1691.8,1295.1,1223.3,0.0,783.0,0.0,0.0,742.0,2353.0,3.86,22.0,3.86,61.0,0.0,1154.74666666667,0.0,62.0,26.5,26.5,4.5,54.0,22.5,22.0,22.5,22.5,29.0,14.5,14.5,9.0,10.819999999999991,87.0,23.5,13.818,746.5,37.12,14.016,25.0,-26.4,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,743.9000000000001,4.444,28.710570000000004,13.770548300000002,9.734375,21.906073973632484,0.0,3.1595868319166662,3.1595868319166662,10.083355740790536,9.917333333333334,-0.96694,0.0,-0.0641208621858222,26.300000000000004
524.0,13.3,3.6,743.5,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,22.0,22.0,22.0,2.6766,21.0,20.0,1154.7472222222225,4157090.0,0.0,0.0,5.16319444444444,4.13055555555556,3.87239583333333,21.0,1734.8,1691.8,1295.1,1223.3,0.0,837.0,0.0,0.0,742.0,2353.0,3.86,11.0,3.86,77.0,0.0,1154.74722222222,0.0,62.0,26.5,26.5,4.5,54.0,22.5,22.0,22.5,22.5,29.0,14.5,14.5,9.0,10.819999999999991,87.0,23.5,13.818,746.5,37.12,14.016,25.0,-26.4,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,743.5,4.444,28.710570000000004,13.770548300000002,9.734375,21.906073973632484,0.0,3.1595868319166662,3.1595868319166662,10.083355740790536,9.917333333333334,0.8921999999999999,0.0,-0.0641208621858222,26.300000000000004
525.0,13.3,3.6,743.5,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,22.0,22.0,22.0,2.6766,21.0,20.0,1154.7472222222225,4157090.0,0.0,0.0,5.16319444444444,4.13055555555556,3.87239583333333,21.0,1734.8,1691.8,1295.1,1223.3,0.0,837.0,0.0,0.0,742.0,2353.0,3.86,11.0,3.86,77.0,0.0,1154.74722222222,0.0,62.0,26.5,26.5,4.5,54.0,22.5,22.0,22.5,22.5,29.0,14.5,14.5,11.0,9.689999999999998,87.0,23.5,13.786,746.5,38.3,14.021,25.0,25.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,743.5,4.444,27.53871,13.7793377,8.0,21.864020445333605,0.0,3.1657282743055553,3.1657282743055553,4.109691399536725,24.332727272727276,0.8921999999999999,0.0,-0.0641208621858222,28.61
526.0,13.3,0.0,743.8,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,21.0,22.0,22.0,0.0,21.0,20.0,1154.747777777778,4157092.0,0.0,0.0,5.16527777777778,4.13222222222222,3.87395833333333,21.0,1734.8,1691.8,1295.1,1223.3,0.0,917.0,0.0,0.0,742.0,2349.0,3.86,22.0,3.86,61.0,0.0,1154.74777777778,0.0,62.0,26.5,26.5,4.5,54.0,22.5,22.0,22.5,22.5,29.0,14.5,14.5,11.0,9.689999999999998,87.0,23.5,13.786,746.5,38.3,14.021,25.0,25.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,743.7,4.443,27.53871,13.7793377,8.0,21.864020445333605,0.0,3.1657282743055553,3.1657282743055553,4.109691399536725,24.332727272727276,2.6776799999999996,0.0,-0.0641208621858222,28.61
527.0,13.3,0.0,743.8,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,21.0,22.0,22.0,0.0,21.0,20.0,1154.747777777778,4157092.0,0.0,0.0,5.16527777777778,4.13222222222222,3.87395833333333,21.0,1734.8,1691.8,1295.1,1223.3,0.0,917.0,0.0,0.0,742.0,2349.0,3.86,22.0,3.86,61.0,0.0,1154.74777777778,0.0,62.0,26.5,26.5,4.5,54.0,22.5,22.0,22.5,22.5,29.0,14.5,14.5,11.0,10.100000000000025,87.0,23.5,13.802,746.5,36.82,14.026,25.0,96.7,3.0,0.0,0.0,0.0,18.0,140.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,743.7,4.443,27.73402,13.7612706,8.0,21.82354986001569,0.0,3.171683603722222,3.171683603722222,4.109691399536725,0.0,2.6776799999999996,0.0,,26.719999999999978
528.0,13.3,0.9,743.8,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,22.0,22.0,22.0,0.66942,21.0,20.0,1154.7483333333332,4157094.0,0.0,0.0,5.16527777777778,4.13222222222222,3.87395833333333,21.0,1734.8,1691.8,1295.1,1223.3,0.0,856.0,0.0,0.0,742.0,2349.0,3.86,12.0,3.86,77.0,0.0,1154.74833333333,0.0,62.0,26.5,26.5,4.5,54.0,22.5,22.0,22.5,22.5,29.0,14.5,14.5,11.0,10.100000000000025,87.0,23.5,13.802,746.5,36.82,14.026,25.0,96.7,3.0,0.0,0.0,0.0,18.0,140.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,743.7,4.443,27.73402,13.7612706,8.0,21.82354986001569,0.0,3.171683603722222,3.171683603722222,4.109691399536725,0.0,0.0,0.0,,26.719999999999978
529.0,13.3,0.9,743.8,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,22.0,22.0,22.0,0.66942,21.0,20.0,1154.7483333333332,4157094.0,0.0,0.0,5.16527777777778,4.13222222222222,3.87395833333333,21.0,1734.8,1691.8,1295.1,1223.3,0.0,856.0,0.0,0.0,742.0,2349.0,3.86,12.0,3.86,77.0,0.0,1154.74833333333,0.0,62.0,26.5,26.5,4.5,54.0,22.5,22.0,22.5,22.5,29.0,14.5,14.5,10.0,10.220000000000027,87.0,23.5,13.803,746.5,34.85,13.994,26.0,-13.6,3.0,0.0,0.0,0.0,18.0,140.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,743.7,4.443,34.37456,13.7695717,8.0,21.779647872934575,0.0,3.177100078722222,3.177100078722222,14.938304801171162,6.6942,0.0,0.0,,24.629999999999974
530.0,13.3,5.9,743.2,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,22.0,22.0,22.0,4.38488,21.0,20.0,1154.7488888888888,4157096.0,0.0,0.0,5.16111111111111,4.12888888888889,3.87083333333333,21.0,1734.8,1691.8,1295.1,1223.3,0.0,1019.0,0.0,0.0,741.0,2349.0,3.86,22.0,3.86,181.0,0.0,1154.74888888889,0.0,62.0,26.5,26.5,4.5,54.0,22.5,22.0,22.5,22.5,29.0,14.5,14.5,10.0,10.220000000000027,87.0,23.5,13.803,746.5,34.85,13.994,26.0,-13.6,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,743.3000000000001,4.443,34.37456,13.7695717,8.0,21.779647872934575,0.0,3.177100078722222,3.177100078722222,14.938304801171162,6.6942,0.6688800000000001,0.0,,24.629999999999974
531.0,13.3,5.9,743.2,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,22.0,22.0,22.0,4.38488,21.0,20.0,1154.7488888888888,4157096.0,0.0,0.0,5.16111111111111,4.12888888888889,3.87083333333333,21.0,1734.8,1691.8,1295.1,1223.3,0.0,1019.0,0.0,0.0,741.0,2349.0,3.86,22.0,3.86,181.0,0.0,1154.74888888889,0.0,62.0,26.5,26.5,4.0,54.0,22.5,22.0,22.5,22.5,29.0,14.5,14.5,13.0,10.129999999999995,87.0,23.5,13.802,746.5,34.4,13.997,25.0,-11.0,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,743.3000000000001,4.443,26.56216,13.7612706,13.71875,21.74666376229673,0.0,3.1842513837777773,3.1842513837777773,2.96473335644305,33.729846153846154,0.6688800000000001,0.0,,24.270000000000003
532.0,13.3,-0.4,743.8,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,22.0,22.0,22.0,-0.29752,21.0,20.0,1154.7494444444444,4157098.0,0.0,0.0,5.16527777777778,4.13222222222222,3.87395833333333,21.0,1734.8,1691.8,1295.1,1223.3,0.0,1088.0,0.0,0.0,742.0,2349.0,3.86,22.0,3.86,64.0,0.0,1154.74944444444,0.0,62.0,26.5,26.5,4.0,54.0,22.5,22.0,22.5,22.5,29.0,14.5,14.5,13.0,10.129999999999995,87.0,23.5,13.802,746.5,34.4,13.997,25.0,-11.0,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,743.8000000000001,4.443,26.56216,13.7612706,13.71875,21.74666376229673,0.0,3.1842513837777773,3.1842513837777773,2.96473335644305,33.729846153846154,-0.29752,0.0,,24.270000000000003
533.0,13.3,-0.4,743.8,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,22.0,22.0,22.0,-0.29752,21.0,20.0,1154.7494444444444,4157098.0,0.0,0.0,5.16527777777778,4.13222222222222,3.87395833333333,21.0,1734.8,1691.8,1295.1,1223.3,0.0,1088.0,0.0,0.0,742.0,2349.0,3.86,22.0,3.86,64.0,0.0,1154.74944444444,0.0,62.0,26.5,26.5,4.0,54.0,22.5,22.0,22.5,22.5,29.0,14.5,14.5,13.0,10.120000000000005,87.0,23.5,13.802,746.7,33.51,13.986,25.0,-18.0,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,743.8000000000001,4.443,23.5836825,13.7612706,13.609375,21.714428606355767,0.0,3.191292638055555,3.191292638055555,-43.69454154342565,-2.2886153846153845,-0.29752,0.0,,23.389999999999993
534.0,13.3,-0.5,743.8,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,21.0,22.0,22.0,-0.3719,21.0,20.0,1154.75,4157100.0,0.0,0.0,5.16527777777778,4.13222222222222,3.87395833333333,21.0,1734.8,1691.8,1295.1,1223.3,0.0,1062.0,0.0,0.0,742.0,2354.0,3.86,22.0,3.86,85.0,0.0,1154.75,0.0,62.0,26.5,26.5,4.0,54.0,22.5,22.0,22.5,22.5,29.0,14.5,14.5,13.0,10.120000000000005,87.0,23.5,13.802,746.7,33.51,13.986,25.0,-18.0,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,743.8000000000001,4.444,23.5836825,13.7612706,13.609375,21.714428606355767,0.0,3.191292638055555,3.191292638055555,-43.69454154342565,-2.2886153846153845,-0.3718999999999999,0.0,,23.389999999999993
535.0,13.3,-0.5,743.8,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,21.0,22.0,22.0,-0.3719,21.0,20.0,1154.75,4157100.0,0.0,0.0,5.16527777777778,4.13222222222222,3.87395833333333,21.0,1734.8,1691.8,1295.1,1223.3,0.0,1062.0,0.0,0.0,742.0,2354.0,3.86,22.0,3.86,85.0,0.0,1154.75,0.0,62.0,26.5,26.5,4.0,54.0,22.5,22.0,22.5,22.5,29.0,14.5,14.5,13.0,10.120000000000005,87.0,23.5,13.804,746.6,34.05,13.996,25.0,-1.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,743.8000000000001,4.444,23.5836825,13.7695717,13.28125,21.68187858936474,0.0,3.1984556918611102,3.1984556918611102,-34.95563323474052,-2.860769230769231,-0.3718999999999999,0.0,,23.929999999999993
536.0,13.3,-2.7,744.0,0.0,0.0,0.0,14.0,20.0,23.0,21.0,22.0,22.0,22.0,22.0,22.0,-2.0088,21.0,20.0,1154.7505555555556,4157102.0,0.0,0.0,5.16666666666667,4.13333333333333,3.875,21.0,1734.8,1691.8,1295.1,1223.3,0.0,996.0,0.0,0.0,742.0,2354.0,3.86,9.0,3.86,78.0,0.0,1154.75055555556,0.0,62.0,26.5,26.5,4.0,54.0,22.5,22.0,22.5,22.5,29.0,14.5,14.5,13.0,10.120000000000005,87.0,23.5,13.804,746.6,34.05,13.996,25.0,-1.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,743.9000000000001,4.444,23.5836825,13.7695717,13.28125,21.68187858936474,0.0,3.1984556918611102,3.1984556918611102,-34.95563323474052,-2.860769230769231,-0.372,0.0,,23.929999999999993
