time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
912.0,13.5,33.9,711.7,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,24.12663,12.0,16.0,1042.58638888889,3753311.0,0.0,0.0,4.94236111111111,3.95388888888889,3.70677083333333,12.0,1593.8,1565.3,1190.9,1132.3,0.0,2842.0,0.0,0.0,710.0,2497.0,3.7,20.0,3.7,73.0,0.0,1042.58638888889,0.0,50.5,22.0,22.0,0.5,57.0,18.0,22.5,21.5,18.0,25.0,12.0,12.0,37.0,4.42000000000002,89.0,17.0,13.932,715.1,28.09,14.088,21.0,0.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,711.8,4.442,34.17925,13.8906701,36.0,32.0108077794428,0.0,8.07322016186111,8.07322016186111,1.53357514082986,65.2071081081081,13.30879,0.0,0.045971363324909,23.66999999999998
913.0,13.5,18.7,712.9,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,13.33123,12.0,16.0,1042.58722222222,3753314.0,0.0,0.0,4.95069444444444,3.96055555555556,3.71302083333333,12.0,1593.8,1565.3,1190.9,1132.3,0.0,3109.0,0.0,0.0,711.0,2497.0,3.7,11.0,3.7,78.0,0.0,1042.58722222222,0.0,50.5,22.0,22.0,0.5,57.0,18.0,22.5,21.5,18.0,25.0,12.0,12.0,39.0,4.40000000000003,89.0,17.0,13.932,716.5,27.86,14.094,20.0,0.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,712.6,4.443,34.17925,13.8906701,36.0,32.0264703989792,0.0,8.09531169886111,8.09531169886111,2.92546149155029,34.182641025641,24.16731,0.0,0.0530732519157275,23.45999999999997
914.0,13.5,18.7,712.9,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,13.33123,12.0,16.0,1042.58722222222,3753314.0,0.0,0.0,4.95069444444444,3.96055555555556,3.71302083333333,12.0,1593.8,1565.3,1190.9,1132.3,0.0,3109.0,0.0,0.0,711.0,2497.0,3.7,11.0,3.7,78.0,0.0,1042.58722222222,0.0,50.5,22.0,22.0,0.5,57.0,18.0,22.5,21.5,18.0,25.0,12.0,12.0,39.0,4.40000000000003,89.0,17.0,13.932,716.5,27.86,14.094,20.0,-1.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,712.6,4.443,28.90588,13.8906701,36.0,32.0264703989792,0.0,8.09531169886111,8.09531169886111,2.92546149155029,34.182641025641,24.16731,0.0,0.0530732519157275,23.45999999999997
915.0,13.5,6.2,714.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,4.42804,12.0,16.0,1042.58777777778,3753316.0,0.0,0.0,4.95972222222222,3.96777777777778,3.71979166666667,12.0,1593.8,1565.3,1190.9,1132.3,0.0,3039.0,0.0,0.0,712.0,2490.0,3.72,9.0,3.7,77.0,0.0,1042.58777777778,0.0,50.5,22.0,22.0,0.0,57.0,18.0,22.5,21.5,18.0,25.0,12.0,12.0,37.0,4.38999999999999,89.0,17.0,13.933,716.9,28.02,14.092,21.0,-1.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,713.4,4.444,28.90588,13.8906701,36.0,32.0371115239275,0.0,8.11536473377778,8.11536473377778,8.3558414106467,11.9676756756757,13.35554,0.0,0.0530732519157275,23.63000000000001
916.0,13.5,6.2,714.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,4.42804,12.0,16.0,1042.58777777778,3753316.0,0.0,0.0,4.95972222222222,3.96777777777778,3.71979166666667,12.0,1593.8,1565.3,1190.9,1132.3,0.0,3039.0,0.0,0.0,712.0,2490.0,3.72,9.0,3.7,77.0,0.0,1042.58777777778,0.0,50.5,22.0,22.0,0.0,57.0,18.0,22.5,21.5,18.0,25.0,12.0,12.0,37.0,4.38999999999999,89.0,17.0,13.933,716.9,28.02,14.092,21.0,-6.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,713.4,4.444,26.0250575,13.8906701,36.90625,32.0371115239275,0.0,8.11536473377778,8.11536473377778,8.3558414106467,11.9676756756757,13.35554,0.0,0.0530732519157275,23.63000000000001
917.0,13.5,11.4,713.6,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,8.13504,12.0,16.0,1042.58833333333,3753318.0,0.0,0.0,4.95555555555556,3.96444444444444,3.71666666666667,12.0,1593.8,1565.3,1190.9,1132.3,0.0,2805.0,0.0,0.0,712.0,2490.0,3.7,9.0,3.7,77.0,0.0,1042.58833333333,0.0,50.5,22.0,22.0,0.0,57.0,18.0,22.5,21.5,18.0,25.0,12.0,12.0,35.0,4.38999999999999,89.0,17.0,13.932,716.0,28.04,14.088,21.0,-6.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,713.7,4.442,26.0250575,13.8906701,36.90625,32.0438243091546,0.0,8.13549730933333,8.13549730933333,4.30237589489419,23.2429714285714,4.42432,0.0,,23.65000000000001
918.0,13.5,11.4,713.6,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,8.13504,12.0,16.0,1042.58833333333,3753318.0,0.0,0.0,4.95555555555556,3.96444444444444,3.71666666666667,12.0,1593.8,1565.3,1190.9,1132.3,0.0,2805.0,0.0,0.0,712.0,2490.0,3.7,9.0,3.7,77.0,0.0,1042.58833333333,0.0,50.5,22.0,22.0,0.0,57.0,18.0,22.5,21.5,18.0,25.0,12.0,12.0,35.0,4.38999999999999,89.0,17.0,13.932,716.0,28.04,14.088,21.0,-5.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,713.7,4.442,29.0523625,13.8813924,32.0,32.0438243091546,0.0,8.13549730933333,8.13549730933333,4.30237589489419,23.2429714285714,4.42432,0.0,,23.65000000000001
919.0,13.5,18.3,712.7,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,16.0,16.0,13.04241,12.0,16.0,1042.58888888889,3753320.0,0.0,0.0,4.94930555555556,3.95944444444444,3.71197916666667,12.0,1593.8,1565.3,1190.9,1132.3,0.0,2725.0,0.0,0.0,711.0,2490.0,3.7,9.0,3.7,77.0,0.0,1042.58888888889,0.0,50.5,22.0,22.0,0.0,56.0,18.0,22.5,21.5,18.0,25.0,12.0,12.0,34.0,4.38999999999999,89.0,17.0,13.933,715.7,27.85,14.089,20.0,-5.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,712.8,4.44,29.0523625,13.8813924,32.0,32.0479879657364,0.0,8.1539094285,8.1539094285,2.6068801701526,38.3600294117647,8.12478,0.0,-0.0106080219365904,23.46000000000001
920.0,13.5,18.3,712.7,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,16.0,16.0,13.04241,12.0,16.0,1042.58888888889,3753320.0,0.0,0.0,4.94930555555556,3.95944444444444,3.71197916666667,12.0,1593.8,1565.3,1190.9,1132.3,0.0,2725.0,0.0,0.0,711.0,2490.0,3.7,9.0,3.7,77.0,0.0,1042.58888888889,0.0,50.5,22.0,22.0,0.0,56.0,18.0,22.5,21.5,18.0,25.0,12.0,12.0,34.0,4.38999999999999,89.0,17.0,13.933,715.7,27.85,14.089,20.0,4.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,712.5,4.444,29.68712,13.8896935,33.859375,32.0479879657364,0.0,8.1539094285,8.1539094285,2.6068801701526,38.3600294117647,8.12478,0.0,-0.0106080219365904,23.46000000000001
921.0,13.5,19.4,712.6,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,13.82444,12.0,16.0,1042.58916666667,3753321.0,0.0,0.0,4.94861111111111,3.95888888888889,3.71145833333333,12.0,1593.8,1565.3,1190.9,1132.3,0.0,2679.0,0.0,0.0,711.0,2490.0,3.7,9.0,3.7,77.0,0.0,1042.58916666667,0.0,50.5,21.5,21.5,0.0,56.0,18.5,22.5,21.5,18.5,25.0,12.0,12.0,34.0,4.38999999999999,89.0,17.0,13.932,715.3,27.85,14.082,20.0,-3.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,712.5,4.444,29.68712,13.8896935,33.859375,32.052137189071,0.0,8.17233622811111,8.17233622811111,2.45941246083024,40.6601176470588,13.04058,0.0,-0.0178766387019042,23.46000000000001
922.0,13.5,19.4,712.6,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,13.82444,12.0,16.0,1042.58916666667,3753321.0,0.0,0.0,4.94861111111111,3.95888888888889,3.71145833333333,12.0,1593.8,1565.3,1190.9,1132.3,0.0,2679.0,0.0,0.0,711.0,2490.0,3.7,9.0,3.7,77.0,0.0,1042.58916666667,0.0,50.5,21.5,21.5,0.0,56.0,18.5,22.5,21.5,18.5,25.0,12.0,12.0,34.0,4.38999999999999,89.0,17.0,13.932,715.3,27.85,14.082,20.0,-3.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,712.3,4.443,29.68712,13.8906701,33.46875,32.052137189071,0.0,8.17233622811111,8.17233622811111,2.45941246083024,40.6601176470588,13.04058,0.0,-0.0178766387019042,23.46000000000001
923.0,13.5,19.4,712.3,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,13.81862,12.0,16.0,1042.58972222222,3753323.0,0.0,0.0,4.94652777777778,3.95722222222222,3.70989583333333,12.0,1593.8,1565.3,1190.9,1132.3,0.0,2668.0,0.0,0.0,711.0,2484.0,3.7,34.0,3.7,73.0,0.0,1042.58972222222,0.0,50.5,21.5,21.5,0.0,56.0,18.5,22.5,21.5,18.5,25.0,12.0,12.0,33.0,4.38,89.0,17.0,13.933,715.5,28.38,14.08,20.0,7.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,712.3,4.443,29.68712,13.8906701,33.46875,32.0541766838342,0.0,8.19048000302778,8.19048000302778,2.38808216739443,41.8746060606061,13.81862,0.0,-0.014250635748988,24.0
924.0,13.5,19.4,712.3,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,13.81862,12.0,16.0,1042.58972222222,3753323.0,0.0,0.0,4.94652777777778,3.95722222222222,3.70989583333333,12.0,1593.8,1565.3,1190.9,1132.3,0.0,2668.0,0.0,0.0,711.0,2484.0,3.7,34.0,3.7,73.0,0.0,1042.58972222222,0.0,50.5,21.5,21.5,0.0,56.0,18.5,22.5,21.5,18.5,25.0,12.0,12.0,33.0,4.38,89.0,17.0,13.933,715.5,28.38,14.08,20.0,7.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,712.2,4.445,29.68712,13.8906701,33.75,32.0541766838342,0.0,8.19048000302778,8.19048000302778,2.38808216739443,41.8746060606061,13.81862,0.0,-0.014250635748988,24.0
925.0,13.5,19.5,712.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,13.8879,12.0,16.0,1042.59027777778,3753325.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,12.0,1593.8,1565.3,1190.9,1132.3,0.0,2688.0,0.0,0.0,710.0,2484.0,3.7,34.0,3.7,77.0,0.0,1042.59027777778,0.0,50.5,22.0,22.0,0.0,56.0,18.5,22.5,21.5,18.5,25.0,12.0,12.0,34.0,4.18000000000001,89.0,17.0,13.916,715.1,27.79,14.063,20.0,5.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,712.2,4.445,29.68712,13.8906701,33.75,32.0583505065564,0.0,8.20915500452778,8.20915500452778,2.44817431001087,40.8467647058824,13.81668,0.0,-0.014250635748988,23.60999999999999
926.0,13.5,19.5,712.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,13.8879,12.0,16.0,1042.59027777778,3753325.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,12.0,1593.8,1565.3,1190.9,1132.3,0.0,2688.0,0.0,0.0,710.0,2484.0,3.7,34.0,3.7,77.0,0.0,1042.59027777778,0.0,50.5,22.0,22.0,0.0,56.0,18.5,22.5,21.5,18.5,25.0,12.0,12.0,34.0,4.18000000000001,89.0,17.0,13.916,715.1,27.79,14.063,20.0,5.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,712.2,4.445,29.68712,13.8906701,32.0,32.0583505065564,0.0,8.20915500452778,8.20915500452778,2.44817431001087,40.8467647058824,13.81668,0.0,-0.014250635748988,23.60999999999999
927.0,13.5,18.8,712.3,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,13.39124,12.0,16.0,1042.59083333333,3753327.0,0.0,0.0,4.94652777777778,3.95722222222222,3.70989583333333,12.0,1593.8,1565.3,1190.9,1132.3,0.0,2722.0,0.0,0.0,710.0,2484.0,3.7,9.0,3.7,77.0,0.0,1042.59083333333,0.0,50.5,22.0,22.0,0.0,56.0,18.5,22.5,21.5,18.5,25.0,12.0,12.0,34.0,4.42000000000002,89.0,17.0,13.933,714.2,28.0,14.078,20.0,2.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,712.2,4.445,29.68712,13.8906701,32.0,32.0624518588022,0.0,8.22758466769444,8.22758466769444,2.53897323922206,39.386,13.88985,0.0,,23.57999999999998
928.0,13.5,18.8,712.3,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,13.39124,12.0,16.0,1042.59083333333,3753327.0,0.0,0.0,4.94652777777778,3.95722222222222,3.70989583333333,12.0,1593.8,1565.3,1190.9,1132.3,0.0,2722.0,0.0,0.0,710.0,2484.0,3.7,9.0,3.7,77.0,0.0,1042.59083333333,0.0,50.5,22.0,22.0,0.0,56.0,18.5,22.5,21.5,18.5,25.0,12.0,12.0,34.0,4.42000000000002,89.0,17.0,13.933,714.2,28.0,14.078,20.0,2.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,713.0,4.443,27.53871,13.8706498,32.0,32.0624518588022,0.0,8.22758466769444,8.22758466769444,2.53897323922206,39.386,13.88985,0.0,,23.57999999999998
929.0,13.5,9.5,713.3,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,6.77635,12.0,16.0,1042.59138888889,3753329.0,0.0,0.0,4.95347222222222,3.96277777777778,3.71510416666667,12.0,1593.8,1565.4,1190.9,1132.4,0.0,2696.0,0.0,0.0,710.0,2484.0,3.7,24.0,3.7,64.0,0.0,1042.59138888889,0.0,50.5,22.0,22.0,0.0,56.0,18.5,22.5,21.5,18.5,25.0,11.5,11.5,34.0,4.15000000000003,89.0,17.0,13.916,715.1,27.85,14.058,20.0,30.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,713.0,4.443,27.53871,13.8706498,32.0,32.0665934514286,0.0,8.24627393125,8.24627393125,5.0174503973378,19.9304411764706,13.41004,0.0,,23.69999999999997
930.0,13.5,9.5,713.3,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,6.77635,12.0,16.0,1042.59138888889,3753329.0,0.0,0.0,4.95347222222222,3.96277777777778,3.71510416666667,12.0,1593.8,1565.4,1190.9,1132.4,0.0,2696.0,0.0,0.0,710.0,2484.0,3.7,24.0,3.7,64.0,0.0,1042.59138888889,0.0,50.5,22.0,22.0,0.0,56.0,18.5,22.5,21.5,18.5,25.0,11.5,11.5,34.0,4.15000000000003,89.0,17.0,13.916,715.1,27.85,14.058,20.0,30.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,715.0,4.444,20.214585,13.8906701,33.125,32.0665934514286,0.0,8.24627393125,8.24627393125,5.0174503973378,19.9304411764706,13.41004,0.0,,23.69999999999997
931.0,13.5,-6.2,715.1,0.0,0.0,0.0,12.0,20.0,16.0,14.0,15.0,15.0,14.0,15.0,16.0,-4.43362,12.0,16.0,1042.59194444444,3753331.0,0.0,0.0,4.96597222222222,3.97277777777778,3.72447916666667,12.0,1593.8,1565.4,1190.9,1132.4,0.0,2405.0,0.0,0.0,713.0,2484.0,3.72,9.0,3.72,77.0,0.0,1042.59194444444,0.0,50.5,22.0,22.0,0.0,56.0,18.5,22.5,21.5,18.5,25.0,11.5,11.5,29.0,4.38,89.0,17.0,13.932,719.3,28.07,14.096,20.0,28.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,715.0,4.444,20.214585,13.8906701,33.125,32.0601442369578,0.0,8.26199076480556,8.26199076480556,-6.54093043607707,-15.2883448275862,6.79345,0.0,-0.014417396780237,23.69
932.0,13.5,-6.2,715.1,0.0,0.0,0.0,12.0,20.0,16.0,14.0,15.0,15.0,14.0,15.0,16.0,-4.43362,12.0,16.0,1042.59194444444,3753331.0,0.0,0.0,4.96597222222222,3.97277777777778,3.72447916666667,12.0,1593.8,1565.4,1190.9,1132.4,0.0,2405.0,0.0,0.0,713.0,2484.0,3.72,9.0,3.72,77.0,0.0,1042.59194444444,0.0,50.5,22.0,22.0,0.0,56.0,18.5,22.5,21.5,18.5,25.0,11.5,11.5,29.0,4.38,89.0,17.0,13.932,719.3,28.07,14.096,20.0,28.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,716.8,4.445,8.9354325,13.8603955,24.0,32.0601442369578,0.0,8.26199076480556,8.26199076480556,-6.54093043607707,-15.2883448275862,6.79345,0.0,-0.014417396780237,23.69
933.0,13.4,-19.4,716.6,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,14.0,15.0,16.0,-13.90204,12.0,16.0,1042.5925,3753333.0,0.0,0.0,4.97638888888889,3.98111111111111,3.73229166666667,12.0,1593.8,1565.4,1190.9,1132.4,0.0,1747.0,0.0,0.0,715.0,2475.0,3.72,9.0,3.72,40.0,0.0,1042.5925,0.0,50.5,22.0,22.0,0.0,56.0,18.5,22.5,21.5,18.5,25.0,11.5,11.5,20.0,4.29000000000002,89.0,17.0,13.908,719.6,33.02,14.083,20.0,-18.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,716.8,4.445,8.9354325,13.8603955,24.0,32.03445578636,0.0,8.27299250202778,8.27299250202778,-1.43863778265636,-69.5102,-13.90204,0.0,-0.050441742697419,28.729999999999983
