time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
285.0,13.3,0.6,707.5,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.4245,21.0,20.0,1133.513611111111,4080649.0,0.0,0.0,4.91319444444444,3.93055555555556,3.68489583333333,21.0,1713.5,1689.1,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2457.0,3.68,9.0,3.68,40.0,0.0,1133.51361111111,0.0,46.5,27.5,27.5,11.5,49.0,22.0,20.5,17.5,22.0,27.0,19.5,19.5,0.0,1.900000000000034,89.0,22.5,13.794,711.2,30.83,13.95,25.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.5,4.443,0.0,13.7588291,0.0,16.652323942808625,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.4952499999999999,0.0,0.0,28.929999999999964
286.0,13.3,0.6,707.5,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.4245,21.0,20.0,1133.513611111111,4080649.0,0.0,0.0,4.91319444444444,3.93055555555556,3.68489583333333,21.0,1713.5,1689.1,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2457.0,3.68,9.0,3.68,40.0,0.0,1133.51361111111,0.0,46.5,27.5,27.5,11.5,49.0,22.0,20.5,17.5,22.0,27.0,19.5,19.5,0.0,1.900000000000034,89.0,22.5,13.794,711.2,30.83,13.95,25.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.5,4.442,0.0,13.7588291,0.0,16.652323942808625,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.4952499999999999,0.0,0.0,28.929999999999964
287.0,13.3,0.9,707.5,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.63675,21.0,20.0,1133.5141666666666,4080651.0,0.0,0.0,4.91319444444444,3.93055555555556,3.68489583333333,21.0,1713.5,1689.1,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2457.0,3.68,11.0,3.68,73.0,0.0,1133.51416666667,0.0,46.5,27.5,27.5,11.5,49.0,22.0,20.5,17.5,22.0,28.0,19.5,19.5,0.0,1.8899999999999864,89.0,22.5,13.794,711.5,31.16,13.961,25.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.5,4.442,0.0,13.760294,0.0,16.53441786820429,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.4245,0.0,0.0,29.270000000000014
288.0,13.3,0.9,707.5,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.63675,21.0,20.0,1133.5141666666666,4080651.0,0.0,0.0,4.91319444444444,3.93055555555556,3.68489583333333,21.0,1713.5,1689.1,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2457.0,3.68,11.0,3.68,73.0,0.0,1133.51416666667,0.0,46.5,27.5,27.5,11.5,49.0,22.0,20.5,17.5,22.0,28.0,19.5,19.5,0.0,1.8899999999999864,89.0,22.5,13.794,711.5,31.16,13.961,25.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.5,4.443,0.0,13.760294,0.0,16.53441786820429,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.4245,0.0,0.0,29.270000000000014
289.0,13.3,0.9,707.5,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.63675,21.0,20.0,1133.5147222222222,4080653.0,0.0,0.0,4.91319444444444,3.93055555555556,3.68489583333333,21.0,1713.5,1689.1,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2468.0,3.68,9.0,3.68,49.0,0.0,1133.51472222222,0.0,46.5,27.5,27.5,11.5,49.0,22.0,20.5,17.5,22.0,29.0,19.5,19.5,0.0,1.8799999999999957,89.0,22.5,13.795,710.7,30.42,13.97,25.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.5,4.443,0.0,13.7695717,0.0,16.421467030918272,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.63675,0.0,0.0,28.540000000000006
290.0,13.3,0.9,707.5,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.63675,21.0,20.0,1133.5152777777778,4080655.0,0.0,0.0,4.91319444444444,3.93055555555556,3.68489583333333,21.0,1713.5,1689.1,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2468.0,3.68,9.0,3.68,77.0,0.0,1133.51527777778,0.0,46.5,27.5,27.5,11.5,49.0,22.0,20.5,17.5,22.0,29.0,19.5,19.5,0.0,1.8799999999999957,89.0,22.5,13.795,710.7,30.42,13.97,25.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.5,4.442,0.0,13.7695717,0.0,16.421467030918272,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.63675,0.0,0.0,28.540000000000006
291.0,13.3,0.9,707.5,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.63675,21.0,20.0,1133.5152777777778,4080655.0,0.0,0.0,4.91319444444444,3.93055555555556,3.68489583333333,21.0,1713.5,1689.1,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2468.0,3.68,9.0,3.68,77.0,0.0,1133.51527777778,0.0,46.5,27.5,27.5,11.5,49.0,22.0,20.5,17.5,22.0,30.0,19.5,19.5,0.0,1.8000000000000114,89.0,22.5,13.812,711.5,30.77,13.961,25.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.5,4.442,0.0,13.7495514,0.0,16.311843728353754,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.63675,0.0,0.0,28.969999999999988
292.0,13.3,0.9,707.5,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.63675,21.0,20.0,1133.5158333333334,4080657.0,0.0,0.0,4.91319444444444,3.93055555555556,3.68489583333333,21.0,1713.5,1689.1,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2468.0,3.68,9.0,3.68,77.0,0.0,1133.51583333333,0.0,46.5,27.5,27.5,11.5,49.0,22.0,20.5,17.5,22.0,30.0,19.5,19.5,0.0,1.8000000000000114,89.0,22.5,13.812,711.5,30.77,13.961,25.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.5,4.443,0.0,13.7495514,0.0,16.311843728353754,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.63675,0.0,0.0,28.969999999999988
293.0,13.3,0.9,707.5,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.63675,21.0,20.0,1133.5158333333334,4080657.0,0.0,0.0,4.91319444444444,3.93055555555556,3.68489583333333,21.0,1713.5,1689.1,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2468.0,3.68,9.0,3.68,77.0,0.0,1133.51583333333,0.0,46.5,28.0,28.0,11.5,49.0,22.0,20.5,17.5,22.0,30.0,19.5,19.5,0.0,1.840000000000032,89.0,22.5,13.795,711.4000000000001,31.15,13.968,25.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.5,4.443,0.0,13.760294,0.0,16.200153371812238,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.63675,0.0,0.0,29.309999999999967
294.0,13.3,1.0,707.5,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.7075,21.0,20.0,1133.516388888889,4080659.0,0.0,0.0,4.91319444444444,3.93055555555556,3.68489583333333,21.0,1713.5,1689.1,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2468.0,3.68,9.0,3.68,40.0,0.0,1133.51638888889,0.0,46.5,28.0,28.0,11.5,49.0,22.0,20.5,17.5,22.0,30.0,19.5,19.5,0.0,1.840000000000032,89.0,22.5,13.795,711.4000000000001,31.15,13.968,25.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.5,4.443,0.0,13.760294,0.0,16.200153371812238,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.63675,0.0,0.0,29.309999999999967
295.0,13.3,1.0,707.5,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.7075,21.0,20.0,1133.516388888889,4080659.0,0.0,0.0,4.91319444444444,3.93055555555556,3.68489583333333,21.0,1713.5,1689.1,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2468.0,3.68,9.0,3.68,40.0,0.0,1133.51638888889,0.0,46.5,28.0,28.0,11.0,49.0,22.0,20.5,17.5,22.0,30.0,19.5,19.5,0.0,2.0300000000000296,89.0,22.5,13.812,711.4000000000001,30.53,13.967,25.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.5,4.443,0.0,13.750528,0.0,16.091796907490444,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.63675,0.0,0.0,28.49999999999997
296.0,13.3,0.9,707.6,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.63684,21.0,20.0,1133.5169444444443,4080661.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,21.0,1713.5,1689.1,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2436.0,3.68,34.0,3.68,77.0,0.0,1133.51694444444,0.0,46.5,28.0,28.0,11.0,49.0,22.0,20.5,17.5,22.0,30.0,19.5,19.5,0.0,2.0300000000000296,89.0,22.5,13.812,711.4000000000001,30.53,13.967,25.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.5,4.442,0.0,13.750528,0.0,16.091796907490444,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.7076,0.0,0.0,28.49999999999997
297.0,13.3,0.9,707.6,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.63684,21.0,20.0,1133.5169444444443,4080661.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,21.0,1713.5,1689.1,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2436.0,3.68,34.0,3.68,77.0,0.0,1133.51694444444,0.0,46.5,28.0,28.0,10.5,49.0,22.0,20.5,17.5,22.0,30.0,19.5,19.5,0.0,1.900000000000034,89.0,22.5,13.812,711.6,31.04,13.947,25.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.5,4.442,0.0,13.750528,0.0,15.984694214242513,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.7076,0.0,0.0,29.139999999999965
298.0,13.3,0.9,707.6,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.63684,21.0,20.0,1133.5175,4080663.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,21.0,1713.5,1689.1,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2436.0,3.68,9.0,3.68,77.0,0.0,1133.5175,0.0,46.5,28.0,28.0,10.5,49.0,22.0,20.5,17.5,22.0,31.0,19.5,19.5,0.0,1.900000000000034,89.0,22.5,13.812,711.6,31.04,13.947,25.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.6,4.443,0.0,13.750528,0.0,15.984694214242513,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.6368400000000001,0.0,0.0,29.139999999999965
299.0,13.3,0.9,707.6,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.63684,21.0,20.0,1133.5175,4080663.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,21.0,1713.5,1689.1,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2436.0,3.68,9.0,3.68,77.0,0.0,1133.5175,0.0,46.5,28.0,28.0,10.5,49.0,22.0,20.5,17.5,22.0,31.0,19.5,19.5,0.0,1.8000000000000114,89.0,22.5,13.794,711.4000000000001,30.9,13.95,25.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.6,4.443,0.0,13.740762,0.0,15.877534937732833,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.6368400000000001,0.0,0.0,29.099999999999987
300.0,13.3,1.0,707.6,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.7076,21.0,20.0,1133.5180555555555,4080665.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,21.0,1713.5,1689.1,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2436.0,3.68,107.0,3.68,77.0,0.0,1133.51805555556,0.0,46.5,28.5,28.5,10.5,49.0,22.0,20.5,17.5,22.0,31.0,19.5,19.5,0.0,1.8000000000000114,89.0,22.5,13.794,711.4000000000001,30.9,13.95,25.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.6,4.443,0.0,13.740762,0.0,15.877534937732833,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.6368400000000001,0.0,0.0,29.099999999999987
301.0,13.3,1.0,707.6,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.7076,21.0,20.0,1133.5180555555555,4080665.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,21.0,1713.5,1689.1,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2436.0,3.68,107.0,3.68,77.0,0.0,1133.51805555556,0.0,46.5,28.5,28.5,10.0,49.0,22.0,20.5,17.0,22.0,31.0,19.5,19.5,0.0,1.8199999999999932,89.0,22.5,13.795,711.4000000000001,30.55,13.968,25.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.6,4.443,0.0,13.7593174,0.0,15.775018068032784,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.6368400000000001,0.0,0.0,28.730000000000008
302.0,13.3,0.9,707.5,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.63675,21.0,20.0,1133.518611111111,4080667.0,0.0,0.0,4.91319444444444,3.93055555555556,3.68489583333333,21.0,1713.5,1689.2,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2436.0,3.68,34.0,3.68,49.0,0.0,1133.51861111111,0.0,46.5,28.5,28.5,10.0,49.0,22.0,20.5,17.0,22.0,31.0,19.5,19.5,0.0,1.8199999999999932,89.0,22.5,13.795,711.4000000000001,30.55,13.968,25.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.6,4.443,0.0,13.7593174,0.0,15.6737704559345,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.7075,0.0,0.0,28.730000000000008
303.0,13.3,0.9,707.5,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.63675,21.0,20.0,1133.518611111111,4080667.0,0.0,0.0,4.91319444444444,3.93055555555556,3.68489583333333,21.0,1713.5,1689.2,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2436.0,3.68,34.0,3.68,49.0,0.0,1133.51861111111,0.0,46.5,28.5,28.5,10.0,49.0,22.0,20.5,17.0,22.0,31.0,19.5,19.5,0.0,1.910000000000025,89.0,22.5,13.811,711.5,30.55,13.956,25.0,0.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.6,4.443,0.0,13.7397854,0.0,15.6737704559345,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.7075,0.0,0.0,28.639999999999976
304.0,13.3,0.6,707.6,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.42456,21.0,20.0,1133.5191666666667,4080669.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,21.0,1713.5,1689.2,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2436.0,3.68,24.0,3.68,49.0,0.0,1133.51916666667,0.0,46.5,28.0,28.0,9.5,49.0,22.0,20.5,17.0,22.0,29.0,19.5,19.5,0.0,1.910000000000025,89.0,22.5,13.811,711.5,30.55,13.956,25.0,0.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.6,4.442,0.0,13.7397854,0.0,15.57380598040461,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.6368400000000001,0.0,0.0,28.639999999999976
305.0,13.3,0.6,707.6,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.42456,21.0,20.0,1133.5191666666667,4080669.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,21.0,1713.5,1689.2,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2436.0,3.68,24.0,3.68,49.0,0.0,1133.51916666667,0.0,46.5,28.0,28.0,9.5,49.0,22.0,20.5,17.0,22.0,29.0,19.5,19.5,0.0,1.740000000000009,89.0,22.5,13.795,711.4000000000001,31.05,13.966,25.0,0.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.6,4.442,0.0,13.7397854,0.0,15.57380598040461,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.6368400000000001,0.0,0.0,29.30999999999999
306.0,13.3,0.6,707.6,0.0,0.0,0.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.42456,21.0,20.0,1133.5197222222223,4080671.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,21.0,1713.5,1689.2,1279.8,1221.3,0.0,0.0,0.0,0.0,706.0,2430.0,3.68,24.0,3.68,78.0,0.0,1133.51972222222,0.0,46.5,27.5,27.5,9.5,49.0,22.0,20.5,17.0,22.0,29.0,19.5,19.5,0.0,1.7900000000000205,89.0,22.5,13.794,711.4000000000001,30.47,13.962,25.0,0.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.6,4.443,0.0,13.7397854,0.0,15.473478509734408,0.0,1.3024689367222222,1.3024689367222222,0.0,,0.42456,0.0,0.0,28.67999999999998
