time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
382.0,13.3,37.0,708.8,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,26.2256,18.0,26.0,1019.48388888889,3670142.0,0.0,0.0,4.92222222222222,3.93777777777778,3.69166666666667,18.0,1573.1,1545.6,1175.9,1118.5,0.0,4083.0,0.0,0.0,707.0,2427.0,3.68,34.0,3.68,77.0,0.0,1019.48388888889,0.0,50.0,20.0,20.0,17.5,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,52.0,3.62,87.0,20.0,13.796,712.4,26.79,13.95,25.0,0.7,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,710.1,4.443,47.167365,13.760294,53.609375,22.1687925760006,0.0,2.32333496772222,2.32333496772222,1.98279543652004,50.4338461538462,29.55696,0.0,0.105286201709075,23.169999999999998
383.0,13.3,16.6,710.7,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,11.79762,18.0,26.0,1019.48444444444,3670144.0,0.0,0.0,4.93541666666667,3.94833333333333,3.7015625,18.0,1573.1,1545.7,1175.9,1118.5,0.0,4328.0,0.0,0.0,709.0,2427.0,3.7,11.0,3.68,77.0,0.0,1019.48444444444,0.0,50.0,20.0,20.0,17.5,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,55.0,3.61000000000001,87.0,20.0,13.795,715.2,27.3,13.949,24.0,1.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,710.1,4.443,47.167365,13.760294,53.609375,22.3402231439176,0.0,2.35359066938889,2.35359066938889,4.66195724222343,21.4502181818182,26.2959,0.0,0.0828598567177101,23.68999999999999
384.0,13.3,16.6,710.7,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,11.79762,18.0,26.0,1019.48444444444,3670144.0,0.0,0.0,4.93541666666667,3.94833333333333,3.7015625,18.0,1573.1,1545.7,1175.9,1118.5,0.0,4328.0,0.0,0.0,709.0,2427.0,3.7,11.0,3.68,77.0,0.0,1019.48444444444,0.0,50.0,20.0,20.0,17.5,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,55.0,3.61000000000001,87.0,20.0,13.795,715.2,27.3,13.949,24.0,1.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,711.9,4.443,38.5248975,13.7705483,52.0,22.3402231439176,0.0,2.35359066938889,2.35359066938889,4.66195724222343,21.4502181818182,26.2959,0.0,0.0828598567177101,23.68999999999999
385.0,13.3,2.0,712.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,1.4244,18.0,26.0,1019.485,3670146.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,18.0,1573.1,1545.7,1175.9,1118.5,0.0,4339.0,0.0,0.0,710.0,2417.0,3.7,167.0,3.7,49.0,0.0,1019.485,0.0,50.0,20.0,20.0,17.5,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,55.0,3.72000000000003,87.0,20.0,13.812,715.6,27.33,13.95,24.0,8.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,711.9,4.443,33.2027,13.7593174,52.0,22.5098058786841,0.0,2.38383442383333,2.38383442383333,38.612749227745,2.58981818181818,11.82252,0.0,0.0500595384137033,23.609999999999967
386.0,13.3,2.0,712.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,1.4244,18.0,26.0,1019.485,3670146.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,18.0,1573.1,1545.7,1175.9,1118.5,0.0,4339.0,0.0,0.0,710.0,2417.0,3.7,167.0,3.7,49.0,0.0,1019.485,0.0,50.0,20.0,20.0,17.5,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,55.0,3.72000000000003,87.0,20.0,13.812,715.6,27.33,13.95,24.0,8.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,713.0,4.443,33.2027,13.7593174,52.0,22.5098058786841,0.0,2.38383442383333,2.38383442383333,38.612749227745,2.58981818181818,11.82252,0.0,0.0500595384137033,23.609999999999967
387.0,13.3,-6.8,713.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-4.85044,18.0,26.0,1019.48555555556,3670148.0,0.0,0.0,4.95347222222222,3.96277777777778,3.71510416666667,18.0,1573.1,1545.7,1175.9,1118.5,0.0,4260.0,0.0,0.0,711.0,2417.0,3.7,9.0,3.7,41.0,0.0,1019.48555555556,0.0,50.0,20.0,20.0,17.5,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,54.0,3.59000000000003,87.0,20.0,13.795,717.4,26.86,13.95,24.0,12.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,713.0,4.443,25.878575,13.7803143,53.046875,22.670272872981,0.0,2.41312496283333,2.41312496283333,-11.1330106134701,-8.9822962962963,-4.85044,0.0,0.0500595384137033,23.269999999999968
388.0,13.3,-6.8,713.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-4.85044,18.0,26.0,1019.48555555556,3670148.0,0.0,0.0,4.95347222222222,3.96277777777778,3.71510416666667,18.0,1573.1,1545.7,1175.9,1118.5,0.0,4260.0,0.0,0.0,711.0,2417.0,3.7,9.0,3.7,41.0,0.0,1019.48555555556,0.0,50.0,20.0,20.0,17.5,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,54.0,3.59000000000003,87.0,20.0,13.795,717.4,26.86,13.95,24.0,12.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,714.7,4.443,25.878575,13.7803143,53.046875,22.670272872981,0.0,2.41312496283333,2.41312496283333,-11.1330106134701,-8.9822962962963,-4.85044,0.0,0.0500595384137033,23.269999999999968
389.0,13.3,-20.0,714.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-14.298,18.0,26.0,1019.48611111111,3670150.0,0.0,0.0,4.96458333333333,3.97166666666667,3.7234375,18.0,1573.1,1545.7,1175.9,1118.5,0.0,4013.0,0.0,0.0,713.0,2417.0,3.72,9.0,3.72,77.0,0.0,1019.48611111111,0.0,50.0,20.0,20.0,17.5,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,50.0,3.81999999999999,87.0,20.0,13.807,718.3,27.41,13.969,25.0,5.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,714.7,4.443,25.878575,13.7588291,49.609375,22.8083240018091,0.0,2.44014568088889,2.44014568088889,-3.49699258637572,-28.596,-4.86132,0.0,-0.0072091900913575,23.59000000000001
390.0,13.3,-5.6,713.8,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-3.99728,18.0,26.0,1019.48666666667,3670152.0,0.0,0.0,4.95694444444444,3.96555555555556,3.71770833333333,18.0,1573.1,1545.7,1175.9,1118.5,0.0,3751.0,0.0,0.0,712.0,2417.0,3.72,24.0,3.7,99.0,0.0,1019.48666666667,0.0,50.0,20.0,20.0,17.5,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,50.0,3.81999999999999,87.0,20.0,13.807,718.3,27.41,13.969,25.0,5.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,714.8,4.443,25.878575,13.7588291,49.609375,22.8083240018091,0.0,2.44014568088889,2.44014568088889,-3.49699258637572,-28.596,-3.99728,0.0,-0.0072091900913575,23.59000000000001
391.0,13.3,-5.6,713.8,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-3.99728,18.0,26.0,1019.48666666667,3670152.0,0.0,0.0,4.95694444444444,3.96555555555556,3.71770833333333,18.0,1573.1,1545.7,1175.9,1118.5,0.0,3751.0,0.0,0.0,712.0,2417.0,3.72,24.0,3.7,99.0,0.0,1019.48666666667,0.0,50.0,20.0,20.0,17.5,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,47.0,3.37,87.0,20.0,13.803,716.1,26.97,13.95,24.0,-8.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,714.8,4.443,36.6694525,13.7593174,44.0,22.9341063218277,0.0,2.46642644763889,2.46642644763889,-11.7579954368971,-8.50485106382979,-3.99728,0.0,-0.0287183886360715,23.599999999999998
392.0,13.3,8.1,712.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,5.76963,18.0,26.0,1019.48722222222,3670154.0,0.0,0.0,4.94652777777778,3.95722222222222,3.70989583333333,18.0,1573.1,1545.7,1175.9,1118.5,0.0,3767.0,0.0,0.0,710.0,2429.0,3.7,9.0,3.7,77.0,0.0,1019.48722222222,0.0,50.0,20.0,20.0,17.5,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,47.0,3.37,87.0,20.0,13.803,716.1,26.97,13.95,24.0,-8.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,712.3,4.442,36.6694525,13.7593174,44.0,22.9341063218277,0.0,2.46642644763889,2.46642644763889,-11.7579954368971,-8.50485106382979,-3.98888,0.0,-0.0287183886360715,23.599999999999998
393.0,13.3,8.1,712.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,5.76963,18.0,26.0,1019.48722222222,3670154.0,0.0,0.0,4.94652777777778,3.95722222222222,3.70989583333333,18.0,1573.1,1545.7,1175.9,1118.5,0.0,3767.0,0.0,0.0,710.0,2429.0,3.7,9.0,3.7,77.0,0.0,1019.48722222222,0.0,50.0,20.0,20.0,17.5,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,47.0,3.35000000000002,87.0,20.0,13.807,715.7,27.41,13.95,24.0,4.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,712.3,4.442,35.839385,13.760294,44.0,23.0527833608884,0.0,2.49147575694444,2.49147575694444,8.14610295634209,12.2758085106383,-3.98888,0.0,-0.0289408419112085,24.05999999999998
394.0,13.3,1.2,712.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.85548,18.0,26.0,1019.48777777778,3670156.0,0.0,0.0,4.95069444444444,3.96055555555556,3.71302083333333,18.0,1573.1,1545.7,1175.9,1118.5,0.0,3742.0,0.0,0.0,711.0,2429.0,3.7,9.0,3.7,78.0,0.0,1019.48777777778,0.0,50.0,20.0,20.0,17.5,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,47.0,3.35000000000002,87.0,20.0,13.807,715.7,27.41,13.95,24.0,4.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,712.8,4.441,35.839385,13.760294,44.0,23.0527833608884,0.0,2.49147575694444,2.49147575694444,8.14610295634209,12.2758085106383,5.77449,0.0,-0.0289408419112085,24.05999999999998
395.0,13.3,1.2,712.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.85548,18.0,26.0,1019.48777777778,3670156.0,0.0,0.0,4.95069444444444,3.96055555555556,3.71302083333333,18.0,1573.1,1545.7,1175.9,1118.5,0.0,3742.0,0.0,0.0,711.0,2429.0,3.7,9.0,3.7,78.0,0.0,1019.48777777778,0.0,50.0,20.0,20.0,17.5,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,47.0,3.48000000000002,87.0,20.0,13.797,716.7,26.9,13.952,24.0,5.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,712.8,4.441,30.5171875,13.7427152,44.0,23.1703203990563,0.0,2.51653037855555,2.51653037855555,54.9399167718708,1.82017021276596,5.77449,0.0,-0.0254324235334105,23.41999999999998
396.0,13.3,-10.4,714.1,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-7.42664,18.0,26.0,1019.48833333333,3670158.0,0.0,0.0,4.95902777777778,3.96722222222222,3.71927083333333,18.0,1573.1,1545.7,1175.9,1118.5,0.0,3652.0,0.0,0.0,712.0,2429.0,3.72,34.0,3.7,77.0,0.0,1019.48833333333,0.0,50.0,20.0,20.0,17.5,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,47.0,3.48000000000002,87.0,20.0,13.797,716.7,26.9,13.952,24.0,5.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,713.8,4.443,30.5171875,13.7427152,44.0,23.1703203990563,0.0,2.51653037855555,2.51653037855555,54.9399167718708,1.82017021276596,-7.42664,0.0,-0.0254324235334105,23.41999999999998
397.0,13.3,-10.4,714.1,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-7.42664,18.0,26.0,1019.48833333333,3670158.0,0.0,0.0,4.95902777777778,3.96722222222222,3.71927083333333,18.0,1573.1,1545.7,1175.9,1118.5,0.0,3652.0,0.0,0.0,712.0,2429.0,3.72,34.0,3.7,77.0,0.0,1019.48833333333,0.0,50.0,20.0,20.0,17.5,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,46.0,3.49000000000001,87.0,20.0,13.796,717.9,26.74,13.947,25.0,-1.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,713.8,4.443,26.56216,13.7705483,45.28125,23.2842069335952,0.0,2.54157834072222,2.54157834072222,-6.19391811101656,-16.1448695652174,-7.42664,0.0,-0.0145052559198544,23.24999999999999
398.0,13.4,-24.4,715.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-17.4582,18.0,26.0,1019.48888888889,3670160.0,0.0,0.0,4.96875,3.975,3.7265625,18.0,1573.1,1545.7,1175.9,1118.5,0.0,3381.0,0.0,0.0,714.0,2429.0,3.72,9.0,3.72,77.0,0.0,1019.48888888889,0.0,50.0,20.0,20.0,17.5,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,46.0,3.49000000000001,87.0,20.0,13.796,717.9,26.74,13.947,25.0,-1.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,714.5,4.443,26.56216,13.7705483,45.28125,23.2842069335952,0.0,2.54157834072222,2.54157834072222,-6.19391811101656,-16.1448695652174,-17.4582,0.0,-0.0145052559198544,23.24999999999999
399.0,13.4,-24.4,715.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-17.4582,18.0,26.0,1019.48888888889,3670160.0,0.0,0.0,4.96875,3.975,3.7265625,18.0,1573.1,1545.7,1175.9,1118.5,0.0,3381.0,0.0,0.0,714.0,2429.0,3.72,9.0,3.72,77.0,0.0,1019.48888888889,0.0,50.0,20.0,20.0,17.0,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,42.0,3.48000000000002,87.0,20.0,13.797,719.5,31.34,13.975,24.0,2.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,714.5,4.443,14.25763,13.740762,41.0,23.3751309891353,0.0,2.56395919338889,2.56395919338889,-2.40574629686909,-41.5671428571429,-17.4582,0.0,-0.018353609236404,27.859999999999978
400.0,13.3,-36.7,717.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-26.32124,18.0,26.0,1019.48944444444,3670162.0,0.0,0.0,4.98055555555556,3.98444444444444,3.73541666666667,18.0,1573.1,1545.7,1175.9,1118.5,0.0,2799.0,0.0,0.0,715.0,2429.0,3.72,24.0,3.72,13.0,0.0,1019.48944444444,0.0,50.0,20.0,20.0,17.0,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,34.0,3.48000000000002,87.0,20.0,13.797,719.5,31.34,13.975,24.0,2.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,717.0,4.443,14.25763,13.740762,41.0,23.4279172110091,0.0,2.58257992238889,2.58257992238889,-1.29173245637364,-77.4154117647059,-26.32124,0.0,-0.0473953903525736,27.859999999999978
401.0,13.3,-36.7,717.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-26.32124,18.0,26.0,1019.48944444444,3670162.0,0.0,0.0,4.98055555555556,3.98444444444444,3.73541666666667,18.0,1573.1,1545.7,1175.9,1118.5,0.0,2799.0,0.0,0.0,715.0,2429.0,3.72,24.0,3.72,13.0,0.0,1019.48944444444,0.0,50.0,20.0,20.0,17.0,61.0,22.0,19.5,20.0,22.0,22.0,15.5,15.5,34.0,3.44,87.0,20.0,13.788,720.1,31.44,13.972,25.0,5.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,717.0,4.443,7.2752975,13.740762,32.171875,23.4279172110091,0.0,2.58257992238889,2.58257992238889,-1.29173245637364,-77.4154117647059,-26.32124,0.0,-0.0473953903525736,28.0
402.0,13.3,-27.0,716.6,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-19.3482,18.0,26.0,1019.49,3670164.0,0.0,0.0,4.97638888888889,3.98111111111111,3.73229166666667,18.0,1573.1,1545.7,1176.0,1118.5,0.0,2110.0,0.0,0.0,715.0,2425.0,3.72,9.0,3.72,40.0,0.0,1019.49,0.0,50.0,20.0,20.0,17.0,61.0,22.0,19.5,19.5,22.0,22.0,15.5,15.5,25.0,3.44,87.0,20.0,13.788,720.1,31.44,13.972,25.0,5.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,716.7,4.442,7.2752975,13.740762,32.171875,23.4357317220206,0.0,2.59634748002778,2.59634748002778,-1.29210986034877,-77.3928,-26.29922,0.0,-0.0795606615510274,28.0
403.0,13.3,-27.0,716.6,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-19.3482,18.0,26.0,1019.49,3670164.0,0.0,0.0,4.97638888888889,3.98111111111111,3.73229166666667,18.0,1573.1,1545.7,1176.0,1118.5,0.0,2110.0,0.0,0.0,715.0,2425.0,3.72,9.0,3.72,40.0,0.0,1019.49,0.0,50.0,20.0,20.0,17.0,61.0,22.0,19.5,19.5,22.0,22.0,15.5,15.5,25.0,3.43000000000001,87.0,20.0,13.788,719.6,31.46,13.975,25.0,-2.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,716.7,4.442,7.61709,13.740762,20.0,23.4357317220206,0.0,2.59634748002778,2.59634748002778,-1.29210986034877,-77.3928,-26.29922,0.0,-0.0795606615510274,28.02999999999999
