time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
846.0,12.3,-1.8,735.6,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,-1.32408,19.0,34.0,1035.04083333333,3726147.0,0.0,0.0,5.10833333333333,4.08666666666667,3.83125,19.0,1588.9,1550.7,1187.3,1122.0,0.0,2780.0,0.0,0.0,734.0,2404.0,3.82,23.0,3.82,64.0,0.0,1035.04083333333,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,36.0,-8.31999999999999,93.0,21.0,12.705,738.4,15.49,12.782,19.0,0.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,735.5,4.443,30.5171875,12.6782212,32.0,34.1740427925622,0.0,7.77860279425,7.77860279425,48.9596083231334,2.0425,-1.32408,0.0,0.007290469006881,23.809999999999988
847.0,12.3,-1.8,735.6,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,-1.32408,19.0,34.0,1035.04083333333,3726147.0,0.0,0.0,5.10833333333333,4.08666666666667,3.83125,19.0,1588.9,1550.7,1187.3,1122.0,0.0,2780.0,0.0,0.0,734.0,2404.0,3.82,23.0,3.82,64.0,0.0,1035.04083333333,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,35.0,-7.39999999999998,93.0,21.0,12.717,738.6,14.73,12.761,19.0,10.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,735.5,4.443,30.370705,12.6606424,32.0,34.1759734598423,0.0,7.79726768466666,7.79726768466666,-26.4334481300224,-3.78308571428571,-1.32408,0.0,-0.0036596143705684,22.12999999999998
848.0,12.3,7.1,734.9,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,5.21779,19.0,34.0,1035.04138888889,3726149.0,0.0,0.0,5.10347222222222,4.08277777777778,3.82760416666667,19.0,1588.9,1550.7,1187.3,1122.0,0.0,2762.0,0.0,0.0,733.0,2406.0,3.82,24.0,3.82,64.0,0.0,1035.04138888889,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,35.0,-7.39999999999998,93.0,21.0,12.717,738.6,14.73,12.761,19.0,10.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,734.8,4.442,30.370705,12.6606424,32.0,34.1779255889995,0.0,7.81623069925,7.81623069925,6.70782074403148,14.9079714285714,-1.32282,0.0,-0.0036741912553275,22.12999999999998
849.0,12.3,7.1,734.9,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,5.21779,19.0,34.0,1035.04138888889,3726149.0,0.0,0.0,5.10347222222222,4.08277777777778,3.82760416666667,19.0,1588.9,1550.7,1187.3,1122.0,0.0,2762.0,0.0,0.0,733.0,2406.0,3.82,24.0,3.82,64.0,0.0,1035.04138888889,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,35.0,-5.36000000000001,93.0,21.0,12.724,738.4,15.33,12.791,19.0,3.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,734.8,4.442,29.198845,12.671385,32.0,34.1779255889995,0.0,7.81623069925,7.81623069925,6.70782074403148,14.9079714285714,-1.32282,0.0,-0.0036741912553275,20.690000000000012
850.0,12.3,-22.6,737.7,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,-16.67202,19.0,34.0,1035.04194444444,3726151.0,0.0,0.0,5.12291666666667,4.09833333333333,3.8421875,19.0,1588.9,1550.7,1187.4,1122.0,0.0,2550.0,0.0,0.0,736.0,2406.0,3.84,24.0,3.82,149.0,0.0,1035.04194444444,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,31.0,-5.36000000000001,93.0,21.0,12.724,738.4,15.33,12.791,19.0,3.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,736.9,4.443,29.198845,12.671385,32.0,34.1705311466745,0.0,7.83276497980555,7.83276497980555,-1.85940275983354,-53.7807096774194,-16.67202,0.0,-0.0183658300547566,20.690000000000012
851.0,12.3,-22.6,737.7,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,-16.67202,19.0,34.0,1035.04194444444,3726151.0,0.0,0.0,5.12291666666667,4.09833333333333,3.8421875,19.0,1588.9,1550.7,1187.4,1122.0,0.0,2550.0,0.0,0.0,736.0,2406.0,3.84,24.0,3.82,149.0,0.0,1035.04194444444,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,31.0,-9.69,93.0,21.0,12.684,741.9,20.88,12.781,19.0,5.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,736.9,4.443,0.0,12.6606424,28.625,34.1705311466745,0.0,7.83276497980555,7.83276497980555,-1.85940275983354,-53.7807096774194,-16.67202,0.0,-0.0183658300547566,30.57
852.0,12.2,-27.2,738.8,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,-20.09536,19.0,34.0,1035.0425,3726153.0,0.0,0.0,5.13055555555556,4.10444444444444,3.84791666666667,19.0,1588.9,1550.7,1187.4,1122.0,0.0,1687.0,0.0,0.0,737.0,2406.0,3.84,24.0,3.84,64.0,0.0,1035.0425,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,19.0,-9.69,93.0,21.0,12.684,741.9,20.88,12.781,19.0,5.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,739.0,4.442,0.0,12.6606424,28.625,34.1353108150778,0.0,7.84289985847222,7.84289985847222,-0.945491894646326,-105.765052631579,-20.09536,0.0,-0.0624496213745546,30.57
853.0,12.2,-27.2,738.8,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,-20.09536,19.0,34.0,1035.0425,3726153.0,0.0,0.0,5.13055555555556,4.10444444444444,3.84791666666667,19.0,1588.9,1550.7,1187.4,1122.0,0.0,1687.0,0.0,0.0,737.0,2406.0,3.84,24.0,3.84,64.0,0.0,1035.0425,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,19.0,-8.56999999999999,93.0,21.0,12.696,740.9,19.56,12.799,19.0,-13.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,739.0,4.442,35.0093175,12.6503881,17.5,34.1353108150778,0.0,7.84289985847222,7.84289985847222,-0.945491894646326,-105.765052631579,-20.09536,0.0,-0.0624496213745546,28.12999999999999
854.0,12.3,19.4,734.3,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,14.24542,19.0,34.0,1035.04305555556,3726155.0,0.0,0.0,5.09930555555556,4.07944444444444,3.82447916666667,19.0,1588.9,1550.7,1187.4,1122.0,0.0,1568.0,0.0,0.0,732.0,2406.0,3.82,12.0,3.82,64.0,0.0,1035.04305555556,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,21.0,-4.00999999999999,93.0,21.0,12.722,736.8,17.07,12.805,20.0,-13.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,735.2,4.442,35.0093175,12.6503881,17.5,34.1048976187978,0.0,7.85409734313888,7.85409734313888,1.47415801008324,67.8353333333333,14.24542,0.0,-0.0624496213745546,21.07999999999999
855.0,12.3,19.4,734.3,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,14.24542,19.0,34.0,1035.04305555556,3726155.0,0.0,0.0,5.09930555555556,4.07944444444444,3.82447916666667,19.0,1588.9,1550.7,1187.4,1122.0,0.0,1568.0,0.0,0.0,732.0,2406.0,3.82,12.0,3.82,64.0,0.0,1035.04305555556,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,21.0,-4.00999999999999,93.0,21.0,12.722,736.8,17.07,12.805,20.0,0.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,735.2,4.442,51.95246,12.6791978,20.0,34.1048976187978,0.0,7.85409734313888,7.85409734313888,1.47415801008324,67.8353333333333,14.24542,0.0,-0.0624496213745546,21.07999999999999
856.0,12.3,15.5,734.1,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,11.37855,19.0,34.0,1035.04361111111,3726157.0,0.0,0.0,5.09791666666667,4.07833333333333,3.8234375,19.0,1588.9,1550.7,1187.4,1122.0,0.0,2057.0,0.0,0.0,733.0,2406.0,3.82,24.0,3.8,64.0,0.0,1035.04361111111,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,26.0,-6.80000000000001,93.0,21.0,12.713,739.1,19.42,12.798,20.0,0.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,733.6,4.442,51.95246,12.6791978,20.0,34.0858700783572,0.0,7.86818727108333,7.86818727108333,2.28500116447175,43.7636538461539,14.24154,0.0,,26.220000000000013
857.0,12.3,15.5,734.1,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,11.37855,19.0,34.0,1035.04361111111,3726157.0,0.0,0.0,5.09791666666667,4.07833333333333,3.8234375,19.0,1588.9,1550.7,1187.4,1122.0,0.0,2057.0,0.0,0.0,733.0,2406.0,3.82,24.0,3.8,64.0,0.0,1035.04361111111,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,26.0,-6.80000000000001,93.0,21.0,12.713,739.1,19.42,12.798,20.0,-10.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,733.6,4.442,22.4118225,12.6894521,25.375,34.0858700783572,0.0,7.86818727108333,7.86818727108333,2.28500116447175,43.7636538461539,14.24154,0.0,,26.220000000000013
858.0,12.3,-10.2,736.8,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,-7.51536,19.0,34.0,1035.04416666667,3726159.0,0.0,0.0,5.11666666666667,4.09333333333333,3.8375,19.0,1588.9,1550.7,1187.4,1122.0,0.0,1801.0,0.0,0.0,735.0,2403.0,3.84,24.0,3.82,64.0,0.0,1035.04416666667,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,22.0,-6.80000000000001,93.0,21.0,12.713,739.1,19.42,12.798,20.0,-10.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,736.4,4.442,22.4118225,12.6894521,25.375,34.0562775038547,0.0,7.88065231525,7.88065231525,-2.92733814481276,-34.1607272727273,11.4204,0.0,,26.220000000000013
859.0,12.3,-10.2,736.8,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,-7.51536,19.0,34.0,1035.04416666667,3726159.0,0.0,0.0,5.11666666666667,4.09333333333333,3.8375,19.0,1588.9,1550.7,1187.4,1122.0,0.0,1801.0,0.0,0.0,735.0,2403.0,3.84,24.0,3.82,64.0,0.0,1035.04416666667,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,22.0,-7.06,93.0,21.0,12.713,740.3,16.28,12.8,20.0,-20.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,736.4,4.442,16.894315,12.6606424,20.703125,34.0562775038547,0.0,7.88065231525,7.88065231525,-2.92733814481276,-34.1607272727273,11.4204,0.0,,23.34
860.0,12.3,-8.3,736.9,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,-6.11627,19.0,34.0,1035.04472222222,3726161.0,0.0,0.0,5.11736111111111,4.09388888888889,3.83802083333333,19.0,1588.9,1550.7,1187.4,1122.0,0.0,1371.0,0.0,0.0,735.0,2403.0,3.84,24.0,3.82,64.0,0.0,1035.04472222222,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,16.0,-6.07999999999998,93.0,21.0,12.717,740.3,19.91,12.793,20.0,-20.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,736.9,4.443,16.894315,12.6606424,20.703125,34.0134895755976,0.0,7.88944675658333,7.88944675658333,-2.61597346094924,-38.2266875,-6.11627,0.0,,25.98999999999998
861.0,12.3,-8.3,736.9,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,-6.11627,19.0,34.0,1035.04472222222,3726161.0,0.0,0.0,5.11736111111111,4.09388888888889,3.83802083333333,19.0,1588.9,1550.7,1187.4,1122.0,0.0,1371.0,0.0,0.0,735.0,2403.0,3.84,24.0,3.82,64.0,0.0,1035.04472222222,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,16.0,-6.07999999999998,93.0,21.0,12.717,740.3,19.91,12.793,20.0,-10.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,736.9,4.443,16.60135,12.6894521,12.0,34.0134895755976,0.0,7.88944675658333,7.88944675658333,-2.61597346094924,-38.2266875,-6.11627,0.0,,25.98999999999998
862.0,12.3,-6.9,736.8,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,-5.08392,19.0,34.0,1035.04527777778,3726163.0,0.0,0.0,5.11666666666667,4.09333333333333,3.8375,19.0,1588.9,1550.7,1187.4,1122.0,0.0,968.0,0.0,0.0,735.0,2403.0,3.84,23.0,3.82,64.0,0.0,1035.04527777778,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,11.0,-7.0,93.0,21.0,12.708,740.3,17.13,12.79,20.0,-10.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,736.7,4.442,16.60135,12.6894521,12.0,33.9606669191424,0.0,7.89531655855555,7.89531655855555,-2.16368471573117,-46.2174545454545,-5.08392,0.0,-0.0358989257456855,24.13
863.0,12.3,-6.9,736.8,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,-5.08392,19.0,34.0,1035.04527777778,3726163.0,0.0,0.0,5.11666666666667,4.09333333333333,3.8375,19.0,1588.9,1550.7,1187.4,1122.0,0.0,968.0,0.0,0.0,735.0,2403.0,3.84,23.0,3.82,64.0,0.0,1035.04527777778,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,11.0,-7.0,93.0,21.0,12.708,740.3,17.13,12.79,20.0,12.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,736.7,4.442,17.089625,12.6791978,9.5,33.9606669191424,0.0,7.89531655855555,7.89531655855555,-2.16368471573117,-46.2174545454545,-5.08392,0.0,-0.0358989257456855,24.13
864.0,12.3,-2.1,736.4,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,-1.54644,19.0,34.0,1035.04583333333,3726165.0,0.0,0.0,5.11388888888889,4.09111111111111,3.83541666666667,19.0,1588.9,1550.7,1187.4,1122.0,0.0,586.0,0.0,0.0,735.0,2403.0,3.82,12.0,3.82,64.0,0.0,1035.04583333333,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,6.0,-6.33999999999997,93.0,21.0,12.714,739.3,15.39,12.784,20.0,12.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,736.4,4.443,17.089625,12.6791978,9.5,33.8936944416168,0.0,7.89866571422222,7.89866571422222,-3.87987894777683,-25.774,-1.54644,0.0,-0.0712662942582861,21.72999999999997
865.0,12.3,-2.1,736.4,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,-1.54644,19.0,34.0,1035.04583333333,3726165.0,0.0,0.0,5.11388888888889,4.09111111111111,3.83541666666667,19.0,1588.9,1550.7,1187.4,1122.0,0.0,586.0,0.0,0.0,735.0,2403.0,3.82,12.0,3.82,64.0,0.0,1035.04583333333,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,6.0,-6.33999999999997,93.0,21.0,12.714,739.3,15.39,12.784,20.0,-4.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,736.2,4.443,14.745905,12.6806627,5.625,33.8936944416168,0.0,7.89866571422222,7.89866571422222,-3.87987894777683,-25.774,-1.54644,0.0,-0.0712662942582861,21.72999999999997
866.0,12.3,0.0,736.2,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,0.0,19.0,34.0,1035.04638888889,3726167.0,0.0,0.0,5.1125,4.09,3.834375,19.0,1588.9,1550.7,1187.4,1122.0,0.0,325.0,0.0,0.0,735.0,2412.0,3.82,24.0,3.82,64.0,0.0,1035.04638888889,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,3.0,-0.319999999999993,93.0,21.0,12.776,739.1,21.7,12.858,20.0,-13.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,736.2,4.443,14.745905,12.6806627,5.625,33.8220280118422,0.0,7.90029130197222,7.90029130197222,-3.87987894777683,0.0,0.0,0.0,-0.0684713298207048,22.019999999999992
867.0,12.3,0.0,736.2,0.0,0.0,0.0,13.0,20.0,22.0,19.0,21.0,21.0,20.0,20.0,20.0,0.0,19.0,34.0,1035.04638888889,3726167.0,0.0,0.0,5.1125,4.09,3.834375,19.0,1588.9,1550.7,1187.4,1122.0,0.0,325.0,0.0,0.0,735.0,2412.0,3.82,24.0,3.82,64.0,0.0,1035.04638888889,0.0,58.5,19.5,19.5,16.5,63.0,23.0,24.0,20.5,23.0,22.0,13.5,13.5,3.0,-0.319999999999993,93.0,21.0,12.776,739.1,21.7,12.858,20.0,-13.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,736.1,4.443,21.0446525,12.6625956,0.0,33.8220280118422,0.0,7.90029130197222,7.90029130197222,-3.87987894777683,0.0,0.0,0.0,-0.0684713298207048,22.019999999999992
