time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
1550.0,13.3,3.7,723.2,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,2.67584,29.0,34.0,1125.898888888889,4053236.0,0.0,0.0,5.02222222222222,4.01777777777778,3.76666666666667,29.0,1710.9,1676.4,1277.9,1212.4,0.0,8513.0,0.0,0.0,721.0,2404.0,3.76,24.0,3.76,150.0,0.0,1125.89888888889,0.0,56.0,45.5,45.5,7.5,17.0,26.5,19.0,14.0,26.5,42.0,28.0,28.0,108.0,2.3500000000000227,90.0,28.0,13.796,724.2,31.18,13.97,35.0,-5.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,722.7,4.443,57.128175,13.7695717,108.109375,16.547577218362708,0.0,7.10967825836111,7.10967825836111,40.36115761779479,2.4776296296296296,15.40416,0.0,0.0108615900073853,28.829999999999977
1551.0,13.3,3.7,723.2,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,2.67584,29.0,34.0,1125.898888888889,4053236.0,0.0,0.0,5.02222222222222,4.01777777777778,3.76666666666667,29.0,1710.9,1676.4,1277.9,1212.4,0.0,8513.0,0.0,0.0,721.0,2404.0,3.76,24.0,3.76,150.0,0.0,1125.89888888889,0.0,56.0,45.5,45.5,7.5,17.0,26.5,19.0,14.0,26.5,42.0,28.0,28.0,108.0,2.3600000000000136,90.0,28.0,13.796,726.3000000000001,31.33,13.977,35.0,-1.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,722.7,4.443,51.1223925,13.7695717,108.390625,16.547577218362708,0.0,7.10967825836111,7.10967825836111,40.36115761779479,2.4776296296296296,15.40416,0.0,0.0108615900073853,28.969999999999985
1552.0,13.3,-15.0,725.1,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,-10.8765,29.0,34.0,1125.8994444444445,4053238.0,0.0,0.0,5.03541666666667,4.02833333333333,3.7765625,29.0,1710.9,1676.4,1277.9,1212.4,0.0,8487.0,0.0,0.0,723.0,2396.0,3.78,23.0,3.76,78.0,0.0,1125.89944444444,0.0,56.0,45.5,45.5,7.5,17.0,26.5,19.0,14.0,26.5,42.0,28.0,28.0,108.0,2.3600000000000136,90.0,28.0,13.795,727.4000000000001,31.16,13.979,35.0,-1.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,724.1,4.445,51.1223925,13.7695717,108.390625,16.664558092878572,0.0,7.16910950936111,7.16910950936111,-9.929664873810507,-10.070833333333333,2.6828700000000003,0.0,0.0072335749093143,28.799999999999986
1553.0,13.3,-15.0,725.1,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,-10.8765,29.0,34.0,1125.8994444444445,4053238.0,0.0,0.0,5.03541666666667,4.02833333333333,3.7765625,29.0,1710.9,1676.4,1277.9,1212.4,0.0,8487.0,0.0,0.0,723.0,2396.0,3.78,23.0,3.76,78.0,0.0,1125.89944444444,0.0,56.0,45.5,45.5,7.5,17.0,26.5,19.0,14.0,26.5,42.0,28.0,28.0,108.0,2.3600000000000136,90.0,28.0,13.795,727.4000000000001,31.16,13.979,35.0,-5.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,724.1,4.445,43.847095,13.770548300000002,104.0,16.664558092878572,0.0,7.16910950936111,7.16910950936111,-9.929664873810507,-10.070833333333333,2.6828700000000003,0.0,0.0072335749093143,28.799999999999986
1554.0,13.3,-40.9,727.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,-29.74657,29.0,34.0,1125.9,4053240.0,0.0,0.0,5.05069444444444,4.04055555555556,3.78802083333333,29.0,1710.9,1676.4,1277.9,1212.4,0.0,8360.0,0.0,0.0,725.0,2396.0,3.78,23.0,3.78,78.0,0.0,1125.9,0.0,56.0,45.0,45.0,7.5,17.0,26.5,19.0,14.0,26.5,42.0,28.0,28.0,106.0,2.490000000000009,90.0,28.5,13.813,730.6,31.19,14.003,34.0,-13.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,726.6,4.444,43.847095,13.770548300000002,104.0,16.775077048842086,0.0,7.22559383536111,7.22559383536111,-3.563436053299591,-28.06280188679245,-29.746569999999995,0.0,0.0,28.699999999999992
1555.0,13.3,-40.9,727.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,-29.74657,29.0,34.0,1125.9,4053240.0,0.0,0.0,5.05069444444444,4.04055555555556,3.78802083333333,29.0,1710.9,1676.4,1277.9,1212.4,0.0,8360.0,0.0,0.0,725.0,2396.0,3.78,23.0,3.78,78.0,0.0,1125.9,0.0,56.0,45.0,45.0,7.5,17.0,26.5,19.0,14.0,26.5,42.0,28.0,28.0,106.0,2.490000000000009,90.0,28.5,13.813,730.6,31.19,14.003,34.0,-13.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.4000000000001,4.444,36.1811775,13.750528,105.296875,16.775077048842086,0.0,7.22559383536111,7.22559383536111,-3.563436053299591,-28.06280188679245,-29.746569999999995,0.0,0.0,28.699999999999992
1556.0,13.3,-26.4,726.8,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,-19.18752,29.0,34.0,1125.9005555555557,4053242.0,0.0,0.0,5.04722222222222,4.03777777777778,3.78541666666667,29.0,1710.9,1676.4,1278.0,1212.4,0.0,8179.0,0.0,0.0,724.0,2396.0,3.78,24.0,3.78,64.0,0.0,1125.90055555556,0.0,56.0,45.0,45.0,7.5,17.0,26.5,19.0,14.0,26.5,42.0,28.0,28.0,104.0,2.480000000000018,90.0,28.5,13.812,730.0,31.26,13.971,34.0,-16.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.4000000000001,4.444,36.1811775,13.750528,105.296875,16.88479866175157,0.0,7.282014800249999,7.282014800249999,-5.420189790030187,-18.44953846153846,-29.726119999999995,0.0,-0.0145804578492089,28.779999999999983
1557.0,13.3,-26.4,726.8,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,-19.18752,29.0,34.0,1125.9005555555557,4053242.0,0.0,0.0,5.04722222222222,4.03777777777778,3.78541666666667,29.0,1710.9,1676.4,1278.0,1212.4,0.0,8179.0,0.0,0.0,724.0,2396.0,3.78,24.0,3.78,64.0,0.0,1125.90055555556,0.0,56.0,45.0,45.0,7.5,17.0,26.5,19.0,14.0,26.5,42.0,28.0,28.0,104.0,2.480000000000018,90.0,28.5,13.812,730.0,31.26,13.971,34.0,-16.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,725.9000000000001,4.443,44.6771625,13.7593174,100.0,16.88479866175157,0.0,7.282014800249999,7.282014800249999,-5.420189790030187,-18.44953846153846,-29.726119999999995,0.0,-0.0145804578492089,28.779999999999983
1558.0,13.3,-13.0,725.6,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,-9.4328,29.0,34.0,1125.901111111111,4053244.0,0.0,0.0,5.03888888888889,4.03111111111111,3.77916666666667,29.0,1710.9,1676.4,1278.0,1212.4,0.0,8112.0,0.0,0.0,723.0,2396.0,3.78,24.0,3.76,40.0,0.0,1125.90111111111,0.0,56.0,45.0,45.0,7.0,17.0,26.5,19.0,13.5,26.5,42.0,28.0,28.0,103.0,2.1899999999999977,90.0,28.5,13.803,727.9000000000001,31.12,13.972,34.0,-7.800000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,725.9000000000001,4.443,44.6771625,13.7593174,100.0,16.99094884372709,0.0,7.336838653166666,7.336838653166666,-10.919345263336442,-9.158058252427184,-9.4328,0.0,-0.0182309882589011,28.930000000000003
1559.0,13.3,-13.0,725.6,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,-9.4328,29.0,34.0,1125.901111111111,4053244.0,0.0,0.0,5.03888888888889,4.03111111111111,3.77916666666667,29.0,1710.9,1676.4,1278.0,1212.4,0.0,8112.0,0.0,0.0,723.0,2396.0,3.78,24.0,3.76,40.0,0.0,1125.90111111111,0.0,56.0,45.0,45.0,7.0,17.0,26.5,19.0,13.5,26.5,42.0,28.0,28.0,103.0,2.1899999999999977,90.0,28.5,13.803,727.9000000000001,31.12,13.972,34.0,-7.800000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,723.6,4.444,49.315775,13.7515046,100.0,16.99094884372709,0.0,7.336838653166666,7.336838653166666,-10.919345263336442,-9.158058252427184,-9.4328,0.0,-0.0182309882589011,28.930000000000003
1560.0,13.3,7.5,724.0,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,5.43,29.0,34.0,1125.9016666666666,4053246.0,0.0,0.0,5.02777777777778,4.02222222222222,3.77083333333333,29.0,1710.9,1676.4,1278.0,1212.4,0.0,8160.0,0.0,0.0,721.0,2396.0,3.76,24.0,3.76,2.0,0.0,1125.90166666667,0.0,56.0,45.0,45.0,7.0,17.0,26.5,19.0,13.5,26.5,42.0,28.0,28.0,103.0,2.340000000000032,90.0,28.5,13.795,730.0,31.51,13.976,34.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,723.6,4.444,49.315775,13.7515046,100.0,17.10041524235052,0.0,7.393517144111111,7.393517144111111,18.968692449355434,5.271844660194175,5.43,0.0,-0.0182307732957857,29.16999999999997
1561.0,13.3,7.5,724.0,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,5.43,29.0,34.0,1125.9016666666666,4053246.0,0.0,0.0,5.02777777777778,4.02222222222222,3.77083333333333,29.0,1710.9,1676.4,1278.0,1212.4,0.0,8160.0,0.0,0.0,721.0,2396.0,3.76,24.0,3.76,2.0,0.0,1125.90166666667,0.0,56.0,45.0,45.0,7.0,17.0,26.5,19.0,13.5,26.5,42.0,28.0,28.0,103.0,2.340000000000032,90.0,28.5,13.795,730.0,31.51,13.976,34.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,728.3000000000001,4.444,27.53871,13.7305077,100.0,17.10041524235052,0.0,7.393517144111111,7.393517144111111,18.968692449355434,5.271844660194175,5.43,0.0,-0.0182307732957857,29.16999999999997
1562.0,13.4,-6.5,725.9,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,-4.71835,29.0,34.0,1125.9019444444446,4053247.0,0.0,0.0,5.04097222222222,4.03277777777778,3.78072916666667,29.0,1710.9,1676.4,1278.0,1212.4,0.0,8011.0,0.0,0.0,723.0,2385.0,3.78,24.0,3.76,40.0,0.0,1125.90194444444,0.0,56.0,45.0,45.0,7.0,18.0,26.5,19.0,13.5,26.5,42.0,28.0,28.0,102.0,2.3799999999999955,90.0,28.5,13.814,724.5,31.45,13.998,34.0,3.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,728.3000000000001,4.444,64.94057500000001,13.7593174,100.0,17.205037430522037,0.0,7.447929605111111,7.447929605111111,-21.61772653575932,-4.6258333333333335,-4.718349999999999,0.0,-0.0145827443086297,29.070000000000004
1563.0,13.4,-6.5,725.9,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,-4.71835,29.0,34.0,1125.9019444444446,4053247.0,0.0,0.0,5.04097222222222,4.03277777777778,3.78072916666667,29.0,1710.9,1676.4,1278.0,1212.4,0.0,8011.0,0.0,0.0,723.0,2385.0,3.78,24.0,3.76,40.0,0.0,1125.90194444444,0.0,56.0,45.0,45.0,7.0,18.0,26.5,19.0,13.5,26.5,42.0,28.0,28.0,102.0,2.3799999999999955,90.0,28.5,13.814,724.5,31.45,13.998,34.0,3.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,720.4000000000001,4.444,64.94057500000001,13.7593174,100.0,17.205037430522037,0.0,7.447929605111111,7.447929605111111,-21.61772653575932,-4.6258333333333335,-4.718349999999999,0.0,-0.0145827443086297,29.070000000000004
1564.0,13.3,46.7,720.2,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,33.63334,29.0,34.0,1125.9025,4053249.0,0.0,0.0,5.00138888888889,4.00111111111111,3.75104166666667,29.0,1710.9,1676.4,1278.0,1212.4,0.0,8272.0,0.0,0.0,717.0,2385.0,3.76,24.0,3.74,150.0,0.0,1125.9025,0.0,56.0,45.0,45.0,7.0,18.0,26.5,19.0,13.5,26.5,42.0,28.0,28.0,106.0,2.579999999999984,90.0,28.5,13.813,722.5,31.19,13.974,34.0,-1.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,720.4000000000001,4.444,64.745265,13.750528,104.0,17.314293261688313,0.0,7.504459313833333,7.504459313833333,3.151634657753289,31.729566037735847,33.633340000000004,0.0,-0.0145827443086297,28.610000000000017
1565.0,13.3,46.7,720.2,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,33.63334,29.0,34.0,1125.9025,4053249.0,0.0,0.0,5.00138888888889,4.00111111111111,3.75104166666667,29.0,1710.9,1676.4,1278.0,1212.4,0.0,8272.0,0.0,0.0,717.0,2385.0,3.76,24.0,3.74,150.0,0.0,1125.9025,0.0,56.0,45.0,45.0,7.0,18.0,26.5,19.0,13.5,26.5,42.0,28.0,28.0,106.0,2.579999999999984,90.0,28.5,13.813,722.5,31.19,13.974,34.0,-1.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,719.9000000000001,4.441,64.745265,13.750528,104.0,17.314293261688313,0.0,7.504459313833333,7.504459313833333,3.151634657753289,31.729566037735847,33.633340000000004,0.0,-0.0145827443086297,28.610000000000017
1566.0,13.3,37.1,720.6,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,26.73426,29.0,34.0,1125.9030555555555,4053251.0,0.0,0.0,5.00416666666667,4.00333333333333,3.753125,29.0,1710.9,1676.5,1278.0,1212.4,0.0,8532.0,0.0,0.0,718.0,2385.0,3.74,24.0,3.74,41.0,0.0,1125.90305555556,0.0,56.0,45.0,45.0,7.0,18.0,26.5,19.0,13.5,26.5,41.0,28.0,28.0,109.0,2.069999999999993,90.0,28.5,13.791,724.5,31.58,13.984,34.0,-4.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,719.9000000000001,4.441,59.1301025,13.7593174,109.125,17.430508562818765,0.0,7.564418221555555,7.564418221555555,4.077165404989702,24.52684403669725,33.65202000000001,0.0,,29.510000000000005
1567.0,13.3,37.1,720.6,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,26.73426,29.0,34.0,1125.9030555555555,4053251.0,0.0,0.0,5.00416666666667,4.00333333333333,3.753125,29.0,1710.9,1676.5,1278.0,1212.4,0.0,8532.0,0.0,0.0,718.0,2385.0,3.74,24.0,3.74,41.0,0.0,1125.90305555556,0.0,56.0,45.0,45.0,7.0,18.0,26.5,19.0,13.5,26.5,41.0,28.0,28.0,109.0,2.069999999999993,90.0,28.5,13.791,724.5,31.58,13.984,34.0,-4.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,722.0,4.441,59.1301025,13.7593174,109.125,17.430508562818765,0.0,7.564418221555555,7.564418221555555,4.077165404989702,24.52684403669725,33.65202000000001,0.0,,29.510000000000005
1568.0,13.3,3.4,723.4,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,2.45956,29.0,34.0,1125.903611111111,4053253.0,0.0,0.0,5.02361111111111,4.01888888888889,3.76770833333333,29.0,1710.9,1676.5,1278.0,1212.4,0.0,8640.0,0.0,0.0,721.0,2385.0,3.76,24.0,3.76,40.0,0.0,1125.90361111111,0.0,56.0,45.0,45.0,7.0,18.0,26.5,19.0,13.5,26.5,41.0,28.0,28.0,110.0,2.4499999999999886,90.0,28.5,13.813,726.4000000000001,31.33,13.98,34.0,6.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,722.0,4.441,50.78060000000001,13.750528,108.0,17.551176189428393,0.0,7.626726752944444,7.626726752944444,44.72344647010034,2.2359636363636364,26.83814,0.0,,28.88000000000001
1569.0,13.3,-7.2,724.5,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,-5.2164,29.0,34.0,1125.9041666666667,4053255.0,0.0,0.0,5.03125,4.025,3.7734375,29.0,1710.9,1676.5,1278.0,1212.4,0.0,8657.0,0.0,0.0,722.0,2385.0,3.76,23.0,3.76,150.0,0.0,1125.90416666667,0.0,56.0,45.0,45.0,7.0,18.0,26.5,19.0,13.5,26.5,41.0,28.0,28.0,110.0,2.4499999999999886,90.0,28.5,13.813,726.4000000000001,31.33,13.98,34.0,6.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,724.5,4.444,50.78060000000001,13.750528,108.0,17.551176189428393,0.0,7.626726752944444,7.626726752944444,44.72344647010034,2.2359636363636364,-5.2164,0.0,,28.88000000000001
1570.0,13.3,-7.2,724.5,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,-5.2164,29.0,34.0,1125.9041666666667,4053255.0,0.0,0.0,5.03125,4.025,3.7734375,29.0,1710.9,1676.5,1278.0,1212.4,0.0,8657.0,0.0,0.0,722.0,2385.0,3.76,23.0,3.76,150.0,0.0,1125.90416666667,0.0,56.0,45.0,45.0,7.0,18.0,26.5,19.0,13.5,26.5,41.0,28.0,28.0,110.0,2.3100000000000023,90.0,28.5,13.796,727.3000000000001,31.54,13.977,34.0,2.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,724.5,4.444,49.46225750000001,13.7593174,109.75,17.664841114775978,0.0,7.685568307388888,7.685568307388888,-21.087339927919636,-4.742181818181819,-5.2164,0.0,0.0288095945159792,29.229999999999997
