time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
278.0,13.3,1.1,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.77022,18.0,18.0,1090.18527777778,3924667.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.3,0.0,0.0,0.0,0.0,699.0,2439.0,3.64,3.0,3.64,49.0,0.0,1090.18527777778,0.0,41.5,28.5,28.5,1.0,63.0,20.0,19.5,19.0,20.0,31.0,16.5,16.5,0.0,8.37,87.0,20.5,13.811,703.5,37.44,14.015,27.0,0.9,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.44,0.0,13.7705483,0.109375,0.831670663295321,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.84024,0.0,0.0,29.07
279.0,13.3,1.1,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.77022,18.0,18.0,1090.18527777778,3924667.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.3,0.0,0.0,0.0,0.0,699.0,2439.0,3.64,3.0,3.64,49.0,0.0,1090.18527777778,0.0,41.5,28.5,28.5,1.0,63.0,20.0,19.5,19.0,20.0,31.0,16.5,16.5,0.0,8.37,87.0,20.5,13.811,703.5,37.44,14.015,27.0,0.9,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.7705483,0.109375,0.831670663295321,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.84024,0.0,0.0,29.07
280.0,13.3,1.1,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.77022,18.0,18.0,1090.18583333333,3924669.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2439.0,3.64,9.0,3.64,73.0,0.0,1090.18583333333,0.0,41.5,28.5,28.5,1.5,63.0,20.0,19.5,19.0,20.0,31.0,16.5,16.5,0.0,8.23000000000002,87.0,20.5,13.803,703.4,38.3,14.017,27.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.7705483,0.109375,0.825443461665721,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.77022,0.0,0.0,30.06999999999998
281.0,13.3,1.1,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.77022,18.0,18.0,1090.18583333333,3924669.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2439.0,3.64,9.0,3.64,73.0,0.0,1090.18583333333,0.0,41.5,28.5,28.5,1.5,63.0,20.0,19.5,19.0,20.0,31.0,16.5,16.5,0.0,8.23000000000002,87.0,20.5,13.803,703.4,38.3,14.017,27.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.3,4.443,0.0,13.7705483,0.0,0.825443461665721,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.77022,0.0,0.0,30.06999999999998
282.0,13.4,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7002,18.0,18.0,1090.18638888889,3924671.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2514.0,3.64,47.0,3.64,49.0,0.0,1090.18638888889,0.0,41.5,28.5,28.5,1.5,63.0,20.0,19.5,19.0,20.0,31.0,16.5,16.5,0.0,8.68000000000001,87.0,20.5,13.836,703.3,31.74,14.017,27.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.3,4.443,0.0,13.7705483,0.0,0.819125092914885,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.77022,0.0,0.0,23.059999999999988
283.0,13.4,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7002,18.0,18.0,1090.18638888889,3924671.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2514.0,3.64,47.0,3.64,49.0,0.0,1090.18638888889,0.0,41.5,28.5,28.5,1.5,63.0,20.0,19.5,19.0,20.0,31.0,16.5,16.5,0.0,8.68000000000001,87.0,20.5,13.836,703.3,31.74,14.017,27.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.442,0.0,13.8003346,0.0,0.819125092914885,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.77022,0.0,0.0,23.059999999999988
284.0,13.3,1.0,700.3,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7003,18.0,18.0,1090.18694444444,3924673.0,0.0,0.0,4.86319444444444,3.89055555555556,3.64739583333333,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2514.0,3.64,11.0,3.64,61.0,0.0,1090.18694444444,0.0,41.5,28.5,28.5,1.5,63.0,20.0,19.5,19.5,20.0,31.0,16.5,16.5,0.0,8.41000000000003,87.0,20.5,13.819,703.6,31.59,13.997,27.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.442,0.0,13.8003346,0.0,0.813351905844001,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7003,0.0,0.0,23.17999999999997
285.0,13.3,1.0,700.3,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7003,18.0,18.0,1090.18694444444,3924673.0,0.0,0.0,4.86319444444444,3.89055555555556,3.64739583333333,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2514.0,3.64,11.0,3.64,61.0,0.0,1090.18694444444,0.0,41.5,28.5,28.5,1.5,63.0,20.0,19.5,19.5,20.0,31.0,16.5,16.5,0.0,8.41000000000003,87.0,20.5,13.819,703.6,31.59,13.997,27.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.7803143,0.0,0.813351905844001,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7003,0.0,0.0,23.17999999999997
286.0,13.4,0.9,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,0.63018,18.0,18.0,1090.1875,3924675.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2514.0,3.64,9.0,3.64,85.0,0.0,1090.1875,0.0,41.5,28.5,28.5,1.5,62.0,20.0,19.5,19.5,20.0,31.0,16.5,16.5,0.0,8.38999999999999,87.0,20.5,13.821,703.3,30.93,14.003,27.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.7803143,0.0,0.807648855197892,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,22.54000000000001
287.0,13.4,0.9,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,0.63018,18.0,18.0,1090.1875,3924675.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2514.0,3.64,9.0,3.64,85.0,0.0,1090.1875,0.0,41.5,28.5,28.5,1.5,62.0,20.0,19.5,19.5,20.0,31.0,16.5,16.5,0.0,8.38999999999999,87.0,20.5,13.821,703.3,30.93,14.003,27.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.3,4.442,0.0,13.7803143,0.0,0.807648855197892,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,22.54000000000001
288.0,13.3,1.0,700.3,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7003,18.0,18.0,1090.18805555556,3924677.0,0.0,0.0,4.86319444444444,3.89055555555556,3.64739583333333,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2514.0,3.64,9.0,3.64,49.0,0.0,1090.18805555556,0.0,41.5,28.5,28.5,1.5,62.0,20.0,19.5,19.5,20.0,31.0,16.5,16.5,0.0,8.25,87.0,20.5,13.814,703.6,31.37,13.994,27.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.3,4.442,0.0,13.7803143,0.0,0.801946130335629,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.63027,0.0,0.0,23.12
289.0,13.3,1.0,700.3,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7003,18.0,18.0,1090.18805555556,3924677.0,0.0,0.0,4.86319444444444,3.89055555555556,3.64739583333333,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2514.0,3.64,9.0,3.64,49.0,0.0,1090.18805555556,0.0,41.5,28.5,28.5,1.5,62.0,20.0,19.5,19.5,20.0,31.0,16.5,16.5,0.0,8.25,87.0,20.5,13.814,703.6,31.37,13.994,27.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.3,4.443,0.0,13.7515046,0.0,0.801946130335629,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.63027,0.0,0.0,23.12
290.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7002,18.0,18.0,1090.18861111111,3924679.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2585.0,3.64,4.0,3.64,49.0,0.0,1090.18861111111,0.0,41.5,28.5,28.5,1.5,62.0,20.5,19.5,19.5,20.5,31.0,16.5,16.5,0.0,8.13999999999999,87.0,20.5,13.805,703.3,31.26,13.987,27.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.3,4.443,0.0,13.7612706,0.0,0.79648623364699,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,23.12000000000001
291.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7002,18.0,18.0,1090.18861111111,3924679.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2585.0,3.64,4.0,3.64,49.0,0.0,1090.18861111111,0.0,41.5,28.5,28.5,1.5,62.0,20.5,19.5,19.5,20.5,31.0,16.5,16.5,0.0,8.13999999999999,87.0,20.5,13.805,703.3,31.26,13.987,27.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.3,4.442,0.0,13.7612706,0.0,0.79648623364699,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,23.12000000000001
292.0,13.3,1.0,700.3,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7003,18.0,18.0,1090.18916666667,3924681.0,0.0,0.0,4.86319444444444,3.89055555555556,3.64739583333333,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2585.0,3.64,9.0,3.64,78.0,0.0,1090.18916666667,0.0,41.5,28.5,28.5,1.5,62.0,20.5,19.5,19.5,20.5,31.0,16.5,16.5,0.0,8.13999999999999,87.0,20.5,13.805,703.3,31.07,13.988,26.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.3,4.442,0.0,13.7705483,0.0,0.791101621872288,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7003,0.0,0.0,22.93000000000001
293.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,0.7002,18.0,18.0,1090.18972222222,3924683.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2585.0,3.64,21.0,3.64,85.0,0.0,1090.18972222222,0.0,41.5,28.5,28.5,1.5,62.0,20.5,19.5,19.5,20.5,31.0,16.5,16.5,0.0,8.13999999999999,87.0,20.5,13.805,703.3,31.07,13.988,26.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.441,0.0,13.7705483,0.0,0.791101621872288,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,22.93000000000001
294.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,0.7002,18.0,18.0,1090.18972222222,3924683.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2585.0,3.64,21.0,3.64,85.0,0.0,1090.18972222222,0.0,41.5,28.5,28.5,1.5,62.0,20.5,19.5,19.5,20.5,31.0,16.5,16.5,0.0,8.13,87.0,20.5,13.806,703.4,31.46,13.983,26.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.441,0.0,13.7695717,0.0,0.785787321839422,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,23.33
295.0,13.3,1.0,700.3,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7003,18.0,18.0,1090.19027777778,3924685.0,0.0,0.0,4.86319444444444,3.89055555555556,3.64739583333333,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2585.0,3.64,9.0,3.64,25.0,0.0,1090.19027777778,0.0,41.5,28.5,28.5,1.5,62.0,20.5,19.5,19.5,20.5,31.0,16.5,16.5,0.0,8.13,87.0,20.5,13.806,703.4,31.46,13.983,26.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.442,0.0,13.7695717,0.0,0.785787321839422,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7003,0.0,0.0,23.33
296.0,13.3,1.0,700.3,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7003,18.0,18.0,1090.19027777778,3924685.0,0.0,0.0,4.86319444444444,3.89055555555556,3.64739583333333,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2585.0,3.64,9.0,3.64,25.0,0.0,1090.19027777778,0.0,41.5,28.5,28.5,1.5,62.0,20.5,19.5,19.5,20.5,31.0,16.5,16.5,0.0,8.12,87.0,20.5,13.805,703.6,31.07,13.979,26.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.442,0.0,13.7705483,0.0,0.780467666492377,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7003,0.0,0.0,22.950000000000003
297.0,13.3,0.9,700.3,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.63027,18.0,18.0,1090.19083333333,3924687.0,0.0,0.0,4.86319444444444,3.89055555555556,3.64739583333333,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2585.0,3.64,9.0,3.64,49.0,0.0,1090.19083333333,0.0,41.5,28.5,28.5,1.5,62.0,20.5,19.5,19.5,20.5,31.0,16.5,16.5,0.0,8.12,87.0,20.5,13.805,703.6,31.07,13.979,26.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.442,0.0,13.7705483,0.0,0.780467666492377,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7003,0.0,0.0,22.950000000000003
298.0,13.3,0.9,700.3,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.63027,18.0,18.0,1090.19083333333,3924687.0,0.0,0.0,4.86319444444444,3.89055555555556,3.64739583333333,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2585.0,3.64,9.0,3.64,49.0,0.0,1090.19083333333,0.0,41.5,28.5,28.5,1.5,62.0,20.5,19.5,19.5,20.5,31.0,16.5,16.5,0.0,8.11000000000001,87.0,20.5,13.806,703.3,31.18,13.979,26.0,-0.8,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.442,0.0,13.760294,0.0,0.775298467659154,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7003,0.0,0.0,23.06999999999999
299.0,13.3,1.0,700.3,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7003,18.0,18.0,1090.19138888889,3924689.0,0.0,0.0,4.86319444444444,3.89055555555556,3.64739583333333,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2580.0,3.64,9.0,3.64,73.0,0.0,1090.19138888889,0.0,41.5,28.5,28.5,1.5,62.0,20.5,19.5,19.5,20.5,31.0,16.5,16.5,0.0,8.11000000000001,87.0,20.5,13.806,703.3,31.18,13.979,26.0,-0.8,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.760294,0.0,0.775298467659154,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7003,0.0,0.0,23.06999999999999
300.0,13.3,1.0,700.3,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7003,18.0,18.0,1090.19138888889,3924689.0,0.0,0.0,4.86319444444444,3.89055555555556,3.64739583333333,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2580.0,3.64,9.0,3.64,73.0,0.0,1090.19138888889,0.0,41.5,28.5,28.5,2.0,63.0,20.5,19.5,19.5,20.5,31.0,16.5,16.5,0.0,8.09000000000003,87.0,20.5,13.805,703.3,31.12,13.98,26.0,0.3,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.760294,0.0,0.770112160420205,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7003,0.0,0.0,23.029999999999973
