time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
600.0,13.3,-0.2,736.7,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,21.0,22.0,22.0,-0.14734,20.0,22.0,1120.9783333333332,4035522.0,0.0,0.0,5.11597222222222,4.09277777777778,3.83697916666667,20.0,1707.6,1667.4,1275.6,1205.8,0.0,839.0,0.0,0.0,735.0,2394.0,3.84,24.0,3.82,64.0,0.0,1120.97833333333,0.0,61.0,25.0,25.0,9.5,64.0,21.0,21.0,21.5,21.0,27.0,16.5,16.5,10.0,4.939999999999998,87.0,22.5,13.8,739.7,30.29,13.973,26.0,-22.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.7,4.441,0.0,13.7803143,8.0,20.30723106303817,0.0,3.357302805888889,3.357302805888889,3.3125416138040236,30.1883,-0.14734,0.0,0.0360175595564853,25.35
601.0,13.3,-0.2,736.7,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,21.0,22.0,22.0,-0.14734,20.0,22.0,1120.9783333333332,4035522.0,0.0,0.0,5.11597222222222,4.09277777777778,3.83697916666667,20.0,1707.6,1667.4,1275.6,1205.8,0.0,839.0,0.0,0.0,735.0,2394.0,3.84,24.0,3.82,64.0,0.0,1120.97833333333,0.0,61.0,25.0,25.0,9.5,64.0,21.0,21.0,21.5,21.0,27.0,16.5,16.5,10.0,5.1299999999999955,87.0,22.5,13.788,740.4000000000001,33.75,13.98,26.0,-21.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.7,4.441,0.0,13.7515046,8.0,20.27312227904207,0.0,3.3627919367222225,3.3627919367222225,-67.87023211619383,-1.4734,-0.14734,0.0,0.0324413871995915,28.620000000000005
602.0,13.3,-2.4,736.9,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,21.0,22.0,22.0,-1.76856,20.0,22.0,1120.9788888888888,4035524.0,0.0,0.0,5.11736111111111,4.09388888888889,3.83802083333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,733.0,0.0,0.0,735.0,2440.0,3.84,24.0,3.82,61.0,0.0,1120.97888888889,0.0,61.0,25.0,25.0,9.5,64.0,21.0,21.0,21.5,21.0,27.0,16.5,16.5,10.0,5.1299999999999955,87.0,22.5,13.788,740.4000000000001,33.75,13.98,26.0,-21.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.9000000000001,4.442,0.0,13.7515046,8.0,20.27312227904207,0.0,3.3627919367222225,3.3627919367222225,-67.87023211619383,-1.4734,-0.1473799999999999,0.0,0.0324413871995915,28.620000000000005
603.0,13.3,-2.4,736.9,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,21.0,22.0,22.0,-1.76856,20.0,22.0,1120.9788888888888,4035524.0,0.0,0.0,5.11736111111111,4.09388888888889,3.83802083333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,733.0,0.0,0.0,735.0,2440.0,3.84,24.0,3.82,61.0,0.0,1120.97888888889,0.0,61.0,25.0,25.0,9.5,63.0,21.0,21.0,21.5,21.0,27.0,16.5,16.5,8.0,4.990000000000009,87.0,22.5,13.793,740.3000000000001,33.47,13.984,26.0,-7.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.9000000000001,4.442,0.0,13.760294,4.0,20.2325643767499,0.0,3.3671916787222225,3.3671916787222225,-4.523454109558059,-22.107,-0.1473799999999999,0.0,0.0324413871995915,28.47999999999999
604.0,13.3,-1.5,736.9,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,-1.10535,20.0,22.0,1120.9794444444444,4035526.0,0.0,0.0,5.11736111111111,4.09388888888889,3.83802083333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,440.0,0.0,0.0,735.0,2440.0,3.84,24.0,3.82,64.0,0.0,1120.97944444444,0.0,61.0,25.0,25.0,9.5,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,4.0,4.990000000000009,87.0,22.5,13.793,740.3000000000001,33.47,13.984,26.0,-7.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.9000000000001,4.443,0.0,13.760294,4.0,20.179905834739596,0.0,3.369358233277778,3.369358233277778,-3.6187632876464466,-27.633750000000003,-1.1053499999999998,0.0,-0.0107312388007609,28.47999999999999
605.0,13.3,-1.5,736.9,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,-1.10535,20.0,22.0,1120.9794444444444,4035526.0,0.0,0.0,5.11736111111111,4.09388888888889,3.83802083333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,440.0,0.0,0.0,735.0,2440.0,3.84,24.0,3.82,64.0,0.0,1120.97944444444,0.0,61.0,25.0,25.0,9.5,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,4.0,4.509999999999991,87.0,22.5,13.745,740.2,44.82,13.976,26.0,-183.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.9000000000001,4.443,0.0,13.6987682,0.0,20.179905834739596,0.0,3.369358233277778,3.369358233277778,-3.6187632876464466,-27.633750000000003,-1.1053499999999998,0.0,-0.0107312388007609,40.31000000000001
606.0,13.3,0.7,736.7,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.51569,20.0,22.0,1120.98,4035528.0,0.0,0.0,5.11597222222222,4.09277777777778,3.83697916666667,20.0,1707.6,1667.4,1275.6,1205.8,0.0,182.0,0.0,0.0,735.0,2440.0,3.84,24.0,3.82,64.0,0.0,1120.98,0.0,61.0,25.0,25.0,9.5,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,2.0,4.509999999999991,87.0,22.5,13.745,740.2,44.82,13.976,26.0,-183.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.7,4.443,0.0,13.6987682,0.0,20.12290635638554,0.0,3.3704085039444447,3.3704085039444447,3.8782989780682193,25.7845,-1.10505,0.0,-0.0290664635147265,40.31000000000001
607.0,13.3,0.7,736.7,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.51569,20.0,22.0,1120.98,4035528.0,0.0,0.0,5.11597222222222,4.09277777777778,3.83697916666667,20.0,1707.6,1667.4,1275.6,1205.8,0.0,182.0,0.0,0.0,735.0,2440.0,3.84,24.0,3.82,64.0,0.0,1120.98,0.0,61.0,25.0,25.0,9.5,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,2.0,5.360000000000014,87.0,22.5,13.792,740.4000000000001,30.51,13.995,26.0,-167.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.7,4.443,0.0,13.789592,0.0,20.12290635638554,0.0,3.3704085039444447,3.3704085039444447,3.8782989780682193,25.7845,-1.10505,0.0,-0.0290664635147265,25.149999999999988
608.0,13.3,1.1,736.6,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.81026,20.0,22.0,1120.9805555555556,4035530.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,171.0,0.0,0.0,735.0,2440.0,3.84,24.0,3.82,64.0,0.0,1120.98055555556,0.0,61.0,25.0,25.0,9.5,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,1.0,5.360000000000014,87.0,22.5,13.792,740.4000000000001,30.51,13.995,26.0,-167.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.5,4.444,0.0,13.789592,0.0,20.061191690209757,0.0,3.370950791638889,3.370950791638889,1.23417174734036,81.026,0.51562,0.0,-0.0327988147409562,25.149999999999988
609.0,13.3,1.1,736.6,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.81026,20.0,22.0,1120.9805555555556,4035530.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,171.0,0.0,0.0,735.0,2440.0,3.84,24.0,3.82,64.0,0.0,1120.98055555556,0.0,61.0,25.0,25.0,9.5,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,1.0,5.0,87.0,22.5,13.808,739.9000000000001,34.83,13.989,26.0,-109.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.5,4.444,0.0,13.770548300000002,0.0,20.061191690209757,0.0,3.370950791638889,3.370950791638889,1.23417174734036,81.026,0.51562,0.0,-0.0327988147409562,29.83
610.0,13.3,0.8,736.6,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,21.0,22.0,22.0,0.58928,20.0,22.0,1120.9811111111112,4035532.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,30.0,0.0,0.0,735.0,2440.0,3.84,23.0,3.82,61.0,0.0,1120.98111111111,0.0,61.0,25.0,25.0,9.5,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,0.0,5.300000000000011,87.0,22.5,13.821,740.2,31.37,14.006,26.0,-109.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.6,4.444,0.0,13.770548300000002,0.0,19.997801142301835,0.0,3.370950791638889,3.370950791638889,0.0,81.026,0.8102600000000001,0.0,-0.0293905022799759,26.06999999999999
611.0,13.3,0.8,736.6,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,21.0,22.0,22.0,0.58928,20.0,22.0,1120.9811111111112,4035532.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,30.0,0.0,0.0,735.0,2440.0,3.84,23.0,3.82,61.0,0.0,1120.98111111111,0.0,61.0,25.0,25.0,9.5,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,0.0,5.300000000000011,87.0,22.5,13.821,740.2,31.37,14.006,26.0,-227.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.6,4.444,0.0,13.789592,0.34375,19.997801142301835,0.0,3.370950791638889,3.370950791638889,0.0,81.026,0.8102600000000001,0.0,-0.0293905022799759,26.06999999999999
612.0,13.3,1.1,736.6,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.81026,20.0,22.0,1120.9816666666666,4035534.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,78.0,0.0,0.0,735.0,2434.0,3.84,24.0,3.82,64.0,0.0,1120.98166666667,0.0,61.0,25.0,25.0,9.5,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,0.0,4.939999999999998,87.0,22.5,13.804,740.2,34.9,13.996,26.0,-174.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.6,4.441,0.0,13.789592,0.34375,19.934682971207597,0.0,3.370950791638889,3.370950791638889,0.0,,0.5892800000000001,0.0,-0.0147497946637304,29.96
613.0,13.3,1.1,736.6,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.81026,20.0,22.0,1120.9816666666666,4035534.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,78.0,0.0,0.0,735.0,2434.0,3.84,24.0,3.82,64.0,0.0,1120.98166666667,0.0,61.0,25.0,25.0,9.5,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,0.0,4.939999999999998,87.0,22.5,13.804,740.2,34.9,13.996,26.0,-174.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.6,4.442,0.0,13.760294,0.90625,19.934682971207597,0.0,3.370950791638889,3.370950791638889,0.0,,0.5892800000000001,0.0,-0.0147497946637304,29.96
614.0,13.3,1.0,736.6,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.7366,20.0,22.0,1120.9822222222222,4035536.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,30.0,0.0,0.0,735.0,2434.0,3.84,12.0,3.82,64.0,0.0,1120.98222222222,0.0,61.0,25.0,25.0,10.0,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,0.0,4.910000000000025,87.0,22.5,13.799,739.6,36.21,13.995,26.0,-218.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.6,4.442,0.0,13.760294,0.90625,19.87195459393636,0.0,3.370950791638889,3.370950791638889,0.0,,0.8102600000000001,0.0,-0.0073447641961074,31.299999999999976
615.0,13.3,1.0,736.6,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.7366,20.0,22.0,1120.9822222222222,4035536.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,30.0,0.0,0.0,735.0,2434.0,3.84,12.0,3.82,64.0,0.0,1120.98222222222,0.0,61.0,25.0,25.0,10.0,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,0.0,4.910000000000025,87.0,22.5,13.799,739.6,36.21,13.995,26.0,-218.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.6,4.444,0.0,13.760294,0.390625,19.87195459393636,0.0,3.370950791638889,3.370950791638889,0.0,,0.8102600000000001,0.0,-0.0073447641961074,31.299999999999976
616.0,13.3,1.1,736.6,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.81026,20.0,22.0,1120.9827777777778,4035538.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,49.0,0.0,0.0,735.0,2434.0,3.84,24.0,3.82,64.0,0.0,1120.98277777778,0.0,61.0,25.0,25.0,10.0,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,0.0,4.819999999999993,87.0,22.5,13.784,740.4000000000001,35.86,13.997,26.0,-202.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.6,4.444,0.0,13.760294,0.390625,19.807633329249953,0.0,3.370950791638889,3.370950791638889,0.0,,0.7366,0.0,-0.0036579319130156,31.040000000000006
617.0,13.3,1.1,736.6,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.81026,20.0,22.0,1120.9827777777778,4035538.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,49.0,0.0,0.0,735.0,2434.0,3.84,24.0,3.82,64.0,0.0,1120.98277777778,0.0,61.0,25.0,25.0,10.0,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,0.0,4.819999999999993,87.0,22.5,13.784,740.4000000000001,35.86,13.997,26.0,-202.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.6,4.441,0.0,13.760294,0.390625,19.807633329249953,0.0,3.370950791638889,3.370950791638889,0.0,,0.7366,0.0,-0.0036579319130156,31.040000000000006
618.0,13.4,1.1,736.6,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,21.0,22.0,22.0,0.81026,20.0,22.0,1120.9830555555557,4035539.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,29.0,0.0,0.0,735.0,2434.0,3.84,24.0,3.82,64.0,0.0,1120.98305555556,0.0,61.0,25.0,25.0,10.0,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,0.0,4.3799999999999955,87.0,22.5,13.787,739.9000000000001,35.08,13.984,26.0,-123.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.6,4.441,0.0,13.760294,0.390625,19.744024233365643,0.0,3.370950791638889,3.370950791638889,0.0,,0.8102600000000001,0.0,0.0,30.700000000000003
619.0,13.4,1.1,736.6,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,21.0,22.0,22.0,0.81026,20.0,22.0,1120.9830555555557,4035539.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,29.0,0.0,0.0,735.0,2434.0,3.84,24.0,3.82,64.0,0.0,1120.98305555556,0.0,61.0,25.0,25.0,10.0,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,0.0,4.3799999999999955,87.0,22.5,13.787,739.9000000000001,35.08,13.984,26.0,-123.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5,736.6,4.444,0.0,13.750528,0.78125,19.744024233365643,0.0,3.370950791638889,3.370950791638889,0.0,,0.8102600000000001,0.0,0.0,30.700000000000003
620.0,13.3,0.8,736.6,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.58928,20.0,22.0,1120.983611111111,4035541.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,0.0,0.0,0.0,735.0,2434.0,3.82,24.0,3.82,64.0,0.0,1120.98361111111,0.0,60.5,25.0,25.0,10.0,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,0.0,4.900000000000034,87.0,22.5,13.804,740.5,30.87,13.983,26.0,-172.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5,736.6,4.444,0.0,13.750528,0.78125,19.68254149021298,0.0,3.370950791638889,3.370950791638889,0.0,,0.5892800000000001,0.0,0.0,25.969999999999967
621.0,13.3,0.8,736.6,0.0,0.0,0.0,16.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.58928,20.0,22.0,1120.983611111111,4035541.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.6,1667.4,1275.6,1205.8,0.0,0.0,0.0,0.0,735.0,2434.0,3.82,24.0,3.82,64.0,0.0,1120.98361111111,0.0,60.5,25.0,25.0,10.0,63.0,21.0,21.0,21.5,21.0,26.0,16.5,16.5,0.0,4.900000000000034,87.0,22.5,13.804,740.5,30.87,13.983,26.0,-172.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5,736.6,4.443,0.0,13.7622472,0.109375,19.68254149021298,0.0,3.370950791638889,3.370950791638889,0.0,,0.5892800000000001,0.0,0.0,25.969999999999967
