time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
384.0,13.3,12.4,738.5,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,9.1574,23.0,22.0,1116.231388888889,4018433.0,0.0,0.0,5.12847222222222,4.10277777777778,3.84635416666667,23.0,1706.6,1664.9,1274.8,1203.9,0.0,1644.0,0.0,0.0,736.0,2476.0,3.84,24.0,3.84,61.0,0.0,1116.23138888889,0.0,62.0,38.5,38.5,4.5,23.0,27.0,17.0,10.0,27.0,39.0,26.5,26.5,21.0,6.910000000000025,86.0,20.0,13.813,741.9000000000001,35.94,14.034,31.0,-0.7000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.4000000000001,4.443,51.1223925,13.7793377,16.703125,22.085128605468768,0.0,2.336019276388889,2.336019276388889,2.293227335269836,43.60666666666667,10.41285,0.0,0.0704598461330628,29.029999999999973
385.0,13.3,12.4,738.5,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,9.1574,23.0,22.0,1116.231388888889,4018433.0,0.0,0.0,5.12847222222222,4.10277777777778,3.84635416666667,23.0,1706.6,1664.9,1274.8,1203.9,0.0,1644.0,0.0,0.0,736.0,2476.0,3.84,24.0,3.84,61.0,0.0,1116.23138888889,0.0,62.0,38.5,38.5,4.5,23.0,27.0,17.0,10.0,27.0,39.0,26.5,26.5,21.0,6.910000000000025,86.0,20.0,13.813,741.9000000000001,35.94,14.034,31.0,6.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.4000000000001,4.443,32.8609075,13.770548300000002,20.0,22.085128605468768,0.0,2.336019276388889,2.336019276388889,2.293227335269836,43.60666666666667,10.41285,0.0,0.0704598461330628,29.029999999999973
386.0,13.3,1.1,739.5,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,0.81345,23.0,22.0,1116.2322222222222,4018436.0,0.0,0.0,5.13541666666667,4.10833333333333,3.8515625,23.0,1706.6,1664.9,1274.8,1203.9,0.0,1897.0,0.0,0.0,737.0,2476.0,3.84,24.0,3.84,61.0,0.0,1116.23222222222,0.0,62.0,38.5,38.5,4.5,23.0,27.0,17.0,10.0,27.0,39.0,26.5,26.5,24.0,6.560000000000002,86.0,20.0,13.797,742.1,35.73,13.998,31.0,6.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.3000000000001,4.443,32.8609075,13.770548300000002,20.0,22.095038332867677,0.0,2.349224968388889,2.349224968388889,29.503964595242486,3.389375,0.81345,0.0,0.0816419360969322,29.169999999999995
387.0,13.3,1.1,739.5,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,0.81345,23.0,22.0,1116.2322222222222,4018436.0,0.0,0.0,5.13541666666667,4.10833333333333,3.8515625,23.0,1706.6,1664.9,1274.8,1203.9,0.0,1897.0,0.0,0.0,737.0,2476.0,3.84,24.0,3.84,61.0,0.0,1116.23222222222,0.0,62.0,38.5,38.5,4.5,23.0,27.0,17.0,10.0,27.0,39.0,26.5,26.5,24.0,6.560000000000002,86.0,20.0,13.797,742.1,35.73,13.998,31.0,-1.9,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.3000000000001,4.443,31.347255,13.760294,24.8125,22.095038332867677,0.0,2.349224968388889,2.349224968388889,29.503964595242486,3.389375,0.81345,0.0,0.0816419360969322,29.169999999999995
388.0,13.3,-4.5,740.0,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,-3.33,24.0,22.0,1116.2327777777778,4018438.0,0.0,0.0,5.13888888888889,4.11111111111111,3.85416666666667,24.0,1706.6,1664.9,1274.8,1203.9,0.0,1993.0,0.0,0.0,738.0,2476.0,3.84,12.0,3.84,64.0,0.0,1116.23277777778,0.0,62.0,38.5,38.5,4.0,23.0,27.0,17.0,10.0,27.0,38.0,26.5,26.5,25.0,6.970000000000027,86.0,20.0,13.811,742.8000000000001,35.49,13.999,30.0,-1.9,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.6,4.443,31.347255,13.760294,24.8125,22.110457355500323,0.0,2.363409160055556,2.363409160055556,-7.5075075075075075,-13.32,-3.33,0.0,0.0742411905343644,28.519999999999975
389.0,13.3,-4.5,740.0,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,-3.33,24.0,22.0,1116.2327777777778,4018438.0,0.0,0.0,5.13888888888889,4.11111111111111,3.85416666666667,24.0,1706.6,1664.9,1274.8,1203.9,0.0,1993.0,0.0,0.0,738.0,2476.0,3.84,12.0,3.84,64.0,0.0,1116.23277777778,0.0,62.0,38.5,38.5,4.0,23.0,27.0,17.0,10.0,27.0,38.0,26.5,26.5,25.0,6.970000000000027,86.0,20.0,13.811,742.8000000000001,35.49,13.999,30.0,0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.6,4.443,33.690975,13.760294,25.140625,22.110457355500323,0.0,2.363409160055556,2.363409160055556,-7.5075075075075075,-13.32,-3.33,0.0,0.0742411905343644,28.519999999999975
390.0,13.3,-4.9,739.8,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,-3.62502,24.0,22.0,1116.2333333333331,4018440.0,0.0,0.0,5.1375,4.11,3.853125,24.0,1706.6,1664.9,1274.8,1203.9,0.0,2059.0,0.0,0.0,738.0,2476.0,3.84,24.0,3.84,64.0,0.0,1116.23333333333,0.0,62.0,38.5,38.5,4.0,23.0,27.0,17.0,10.0,27.0,38.0,26.5,26.5,25.0,6.350000000000023,86.0,20.0,13.79,744.6,39.73,13.996,30.0,0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.9000000000001,4.442,33.690975,13.760294,25.140625,22.125452216731382,0.0,2.3773487378333336,2.3773487378333336,-6.896513674407314,-14.50008,-3.62502,0.0,0.0386068859594794,33.379999999999974
391.0,13.3,-4.9,739.8,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,-3.62502,24.0,22.0,1116.2333333333331,4018440.0,0.0,0.0,5.1375,4.11,3.853125,24.0,1706.6,1664.9,1274.8,1203.9,0.0,2059.0,0.0,0.0,738.0,2476.0,3.84,24.0,3.84,64.0,0.0,1116.23333333333,0.0,62.0,38.5,38.5,4.0,23.0,27.0,17.0,10.0,27.0,38.0,26.5,26.5,25.0,6.350000000000023,86.0,20.0,13.79,744.6,39.73,13.996,30.0,-3.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.9000000000001,4.442,31.6890475,13.770548300000002,24.6875,22.125452216731382,0.0,2.3773487378333336,2.3773487378333336,-6.896513674407314,-14.50008,-3.62502,0.0,0.0386068859594794,33.379999999999974
392.0,13.3,0.0,739.7,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,0.0,24.0,22.0,1116.233888888889,4018442.0,0.0,0.0,5.13680555555556,4.10944444444444,3.85260416666667,24.0,1706.6,1664.9,1274.8,1203.9,0.0,1969.0,0.0,0.0,738.0,2474.0,3.84,23.0,3.84,61.0,0.0,1116.23388888889,0.0,62.0,38.5,38.5,4.0,23.0,27.0,17.0,10.0,27.0,38.0,26.5,26.5,25.0,6.660000000000025,86.0,20.0,13.794,742.7,35.64,14.012,30.0,-3.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.4000000000001,4.444,31.6890475,13.770548300000002,24.6875,22.14008920945548,0.0,2.391096799638889,2.391096799638889,-6.896513674407314,0.0,0.0,0.0,0.0141449218511725,28.979999999999976
393.0,13.3,0.0,739.7,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,0.0,24.0,22.0,1116.233888888889,4018442.0,0.0,0.0,5.13680555555556,4.10944444444444,3.85260416666667,24.0,1706.6,1664.9,1274.8,1203.9,0.0,1969.0,0.0,0.0,738.0,2474.0,3.84,23.0,3.84,61.0,0.0,1116.23388888889,0.0,62.0,38.5,38.5,4.0,23.0,27.0,17.0,10.0,27.0,38.0,26.5,26.5,25.0,6.660000000000025,86.0,20.0,13.794,742.7,35.64,14.012,30.0,-2.3000000000000003,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.4000000000001,4.444,29.052362500000005,13.760294,25.09375,22.14008920945548,0.0,2.391096799638889,2.391096799638889,-6.896513674407314,0.0,0.0,0.0,0.0141449218511725,28.979999999999976
394.0,13.3,8.8,739.1,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,6.50408,24.0,22.0,1116.2341666666666,4018443.0,0.0,0.0,5.13263888888889,4.10611111111111,3.84947916666667,24.0,1706.6,1664.9,1274.8,1203.9,0.0,2059.0,0.0,0.0,737.0,2474.0,3.84,24.0,3.84,64.0,0.0,1116.23416666667,0.0,62.0,38.5,38.5,4.0,23.0,27.0,17.0,9.5,27.0,38.0,26.5,26.5,26.0,6.680000000000007,86.0,20.0,13.797,740.9000000000001,35.8,14.008,30.0,-2.3000000000000003,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.5,4.442,29.052362500000005,13.760294,25.09375,22.159656729325743,0.0,2.40540408975,2.40540408975,3.9974908057711462,25.01569230769231,0.0,0.0,0.0070721364577051,29.11999999999999
395.0,13.3,8.8,739.1,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,6.50408,24.0,22.0,1116.2341666666666,4018443.0,0.0,0.0,5.13263888888889,4.10611111111111,3.84947916666667,24.0,1706.6,1664.9,1274.8,1203.9,0.0,2059.0,0.0,0.0,737.0,2474.0,3.84,24.0,3.84,64.0,0.0,1116.23416666667,0.0,62.0,38.5,38.5,4.0,23.0,27.0,17.0,9.5,27.0,38.0,26.5,26.5,26.0,6.680000000000007,86.0,20.0,13.797,740.9000000000001,35.8,14.008,30.0,14.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.5,4.442,40.185032500000005,13.7695717,28.0625,22.159656729325743,0.0,2.40540408975,2.40540408975,3.9974908057711462,25.01569230769231,0.0,0.0,0.0070721364577051,29.11999999999999
396.0,13.3,7.4,738.8,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,5.46712,24.0,22.0,1116.235,4018446.0,0.0,0.0,5.13055555555556,4.10444444444444,3.84791666666667,24.0,1706.6,1664.9,1274.8,1203.9,0.0,2376.0,0.0,0.0,737.0,2474.0,3.84,22.0,3.84,149.0,0.0,1116.235,0.0,62.0,38.5,38.5,4.0,23.0,27.0,17.0,9.5,27.0,38.0,26.5,26.5,30.0,6.670000000000016,86.0,20.0,13.798,741.9000000000001,35.74,14.008,30.0,14.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.2,4.443,40.185032500000005,13.7695717,28.0625,22.19976113333595,0.0,2.422147003916667,2.422147003916667,5.487349829526331,18.223733333333335,6.5014400000000006,0.0,0.0177537309792233,29.069999999999986
397.0,13.3,7.4,738.8,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,5.46712,24.0,22.0,1116.235,4018446.0,0.0,0.0,5.13055555555556,4.10444444444444,3.84791666666667,24.0,1706.6,1664.9,1274.8,1203.9,0.0,2376.0,0.0,0.0,737.0,2474.0,3.84,22.0,3.84,149.0,0.0,1116.235,0.0,62.0,38.5,38.5,4.0,23.0,27.0,17.0,9.5,27.0,38.0,26.5,26.5,30.0,6.670000000000016,86.0,20.0,13.798,741.9000000000001,35.74,14.008,30.0,-0.6000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.2,4.443,36.669452500000006,13.760294,28.0,22.19976113333595,0.0,2.422147003916667,2.422147003916667,5.487349829526331,18.223733333333335,6.5014400000000006,0.0,0.0177537309792233,29.069999999999986
398.0,13.3,4.9,738.9,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,3.62061,24.0,22.0,1116.2355555555555,4018448.0,0.0,0.0,5.13125,4.105,3.8484375,24.0,1706.6,1664.9,1274.8,1204.0,0.0,2439.0,0.0,0.0,737.0,2474.0,3.84,24.0,3.84,61.0,0.0,1116.23555555556,0.0,62.0,38.5,38.5,4.0,23.0,27.0,17.0,9.5,27.0,38.0,26.5,26.5,31.0,6.660000000000025,86.0,20.0,13.796,741.6,36.25,14.002,30.0,-0.6000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.9000000000001,4.444,36.669452500000006,13.760294,28.0,22.245236094618495,0.0,2.4397157716944444,2.4397157716944444,8.562093127953577,11.679387096774192,3.62061,0.0,0.0212174537658793,29.589999999999975
399.0,13.3,4.9,738.9,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,3.62061,24.0,22.0,1116.2355555555555,4018448.0,0.0,0.0,5.13125,4.105,3.8484375,24.0,1706.6,1664.9,1274.8,1204.0,0.0,2439.0,0.0,0.0,737.0,2474.0,3.84,24.0,3.84,61.0,0.0,1116.23555555556,0.0,62.0,38.5,38.5,4.0,23.0,27.0,17.0,9.5,27.0,38.0,26.5,26.5,31.0,6.660000000000025,86.0,20.0,13.796,741.6,36.25,14.002,30.0,-5.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.9000000000001,4.444,45.995505,13.760294,28.0,22.245236094618495,0.0,2.4397157716944444,2.4397157716944444,8.562093127953577,11.679387096774192,3.62061,0.0,0.0212174537658793,29.589999999999975
400.0,13.3,10.2,738.3,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,7.53066,24.0,22.0,1116.236111111111,4018450.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,24.0,1706.6,1664.9,1274.8,1204.0,0.0,2622.0,0.0,0.0,736.0,2474.0,3.84,22.0,3.84,2.0,0.0,1116.23611111111,0.0,62.0,38.5,38.5,4.0,23.0,27.0,17.0,9.5,27.0,38.0,26.5,26.5,33.0,6.6299999999999955,86.0,20.0,13.795,742.0,35.66,13.995,30.0,-5.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,737.6,4.444,45.995505,13.760294,28.0,22.299701926756597,0.0,2.458138141777778,2.458138141777778,4.3820860322999575,22.82018181818182,3.61767,0.0,0.0281832426501528,29.03
401.0,13.3,10.2,738.3,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,7.53066,24.0,22.0,1116.236111111111,4018450.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,24.0,1706.6,1664.9,1274.8,1204.0,0.0,2622.0,0.0,0.0,736.0,2474.0,3.84,22.0,3.84,2.0,0.0,1116.23611111111,0.0,62.0,38.5,38.5,4.0,23.0,27.0,17.0,9.5,27.0,38.0,26.5,26.5,33.0,6.6299999999999955,86.0,20.0,13.795,742.0,35.66,13.995,30.0,6.1000000000000005,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,737.6,4.444,29.882430000000003,13.7695717,33.359375,22.299701926756597,0.0,2.458138141777778,2.458138141777778,4.3820860322999575,22.82018181818182,3.61767,0.0,0.0281832426501528,29.03
402.0,13.3,3.3,739.0,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,2.4387,24.0,22.0,1116.236666666667,4018452.0,0.0,0.0,5.13194444444444,4.10555555555556,3.84895833333333,24.0,1706.6,1664.9,1274.8,1204.0,0.0,2578.0,0.0,0.0,737.0,2466.0,3.84,24.0,3.84,61.0,0.0,1116.23666666667,0.0,62.0,38.5,38.5,4.0,23.0,27.0,17.0,9.5,27.0,38.0,26.5,26.5,32.0,6.6299999999999955,86.0,20.0,13.795,743.6,35.79,14.002,30.0,6.1000000000000005,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.6,4.444,29.882430000000003,13.7695717,33.359375,22.34858704894549,0.0,2.4760047684444446,2.4760047684444446,13.121745192110552,7.620937499999999,7.537799999999999,0.0,0.0281832426501528,29.160000000000004
403.0,13.3,3.3,739.0,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,2.4387,24.0,22.0,1116.236666666667,4018452.0,0.0,0.0,5.13194444444444,4.10555555555556,3.84895833333333,24.0,1706.6,1664.9,1274.8,1204.0,0.0,2578.0,0.0,0.0,737.0,2466.0,3.84,24.0,3.84,61.0,0.0,1116.23666666667,0.0,62.0,38.5,38.5,4.0,23.0,27.0,17.0,9.5,27.0,38.0,26.5,26.5,32.0,6.6299999999999955,86.0,20.0,13.795,743.6,35.79,14.002,30.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.6,4.444,28.026985,13.7803143,28.0,22.34858704894549,0.0,2.4760047684444446,2.4760047684444446,13.121745192110552,7.620937499999999,7.537799999999999,0.0,0.0281832426501528,29.160000000000004
404.0,13.3,4.1,739.1,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,3.03031,24.0,22.0,1116.2372222222225,4018454.0,0.0,0.0,5.13263888888889,4.10611111111111,3.84947916666667,24.0,1706.6,1664.9,1274.8,1204.0,0.0,2363.0,0.0,0.0,736.0,2466.0,3.84,24.0,3.84,61.0,0.0,1116.23722222222,0.0,62.0,38.5,38.5,3.5,23.0,27.0,17.0,9.5,27.0,38.0,26.5,26.5,30.0,6.6299999999999955,86.0,20.0,13.795,743.6,35.79,14.002,30.0,-0.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.4000000000001,4.442,28.026985,13.7803143,28.0,22.387545406324943,0.0,2.493014529277778,2.493014529277778,9.89997723005237,10.101033333333334,2.43903,0.0,0.0281832426501528,29.160000000000004
