time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
273.0,14.1,14.8,730.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,10.81732,16.0,16.0,1170.0913888888888,4212329.0,0.0,0.0,5.07569444444444,4.06055555555556,3.80677083333333,16.0,1737.5,1698.4,1297.1,1228.2,0.0,3390.0,0.0,0.0,729.0,2394.0,3.8,24.0,3.8,64.0,0.0,1170.09138888889,0.0,59.5,25.0,25.0,1.0,65.0,17.5,35.0,32.5,17.5,28.0,14.5,14.5,43.0,8.410000000000025,87.0,18.5,14.622,734.1,31.92,14.805,24.0,0.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,730.8000000000001,4.439,40.185032500000005,14.5615943,40.0,14.74805697479246,0.0,1.104286815972222,1.104286815972222,3.9751065883231704,25.156558139534884,13.01002,0.0,0.0485497956439579,23.509999999999977
274.0,14.1,14.8,730.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,10.81732,16.0,16.0,1170.0913888888888,4212329.0,0.0,0.0,5.07569444444444,4.06055555555556,3.80677083333333,16.0,1737.5,1698.4,1297.1,1228.2,0.0,3390.0,0.0,0.0,729.0,2394.0,3.8,24.0,3.8,64.0,0.0,1170.09138888889,0.0,59.5,25.0,25.0,1.0,65.0,17.5,35.0,32.5,17.5,28.0,14.5,14.5,43.0,8.370000000000005,87.0,18.5,14.622,735.0,31.15,14.795,24.0,9.7,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,730.8000000000001,4.439,35.2046275,14.5694071,40.0,14.74805697479246,0.0,1.104286815972222,1.104286815972222,3.9751065883231704,25.156558139534884,13.01002,0.0,0.0485497956439579,22.779999999999994
275.0,14.1,5.8,731.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,4.24502,16.0,16.0,1170.0919444444444,4212331.0,0.0,0.0,5.08263888888889,4.06611111111111,3.81197916666667,16.0,1737.5,1698.4,1297.1,1228.2,0.0,3365.0,0.0,0.0,730.0,2400.0,3.8,24.0,3.8,64.0,0.0,1170.09194444444,0.0,59.5,25.0,25.0,1.0,65.0,17.5,35.0,32.5,17.5,28.0,14.5,14.5,42.0,8.370000000000005,87.0,18.5,14.622,735.0,31.15,14.795,24.0,9.7,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,731.9000000000001,4.441,35.2046275,14.5694071,40.0,14.9738231952935,0.0,1.1305574613055551,1.1305574613055551,9.893946318274118,10.107190476190477,10.832120000000002,0.0,0.0485497956439579,22.779999999999994
276.0,14.1,5.8,731.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,4.24502,16.0,16.0,1170.0919444444444,4212331.0,0.0,0.0,5.08263888888889,4.06611111111111,3.81197916666667,16.0,1737.5,1698.4,1297.1,1228.2,0.0,3365.0,0.0,0.0,730.0,2400.0,3.8,24.0,3.8,64.0,0.0,1170.09194444444,0.0,59.5,25.0,25.0,1.0,65.0,17.5,35.0,32.5,17.5,28.0,14.5,14.5,42.0,8.329999999999984,87.0,18.5,14.622,736.0,31.69,14.79,24.0,-4.800000000000001,3.0,0.0,0.0,0.0,18.0,140.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,731.9000000000001,4.441,25.5367825,14.5615943,40.0,14.9738231952935,0.0,1.1305574613055551,1.1305574613055551,9.893946318274118,10.107190476190477,10.832120000000002,0.0,0.0485497956439579,23.360000000000017
277.0,14.1,-0.8,733.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,-0.5864,16.0,16.0,1170.0925,4212333.0,0.0,0.0,5.09027777777778,4.07222222222222,3.81770833333333,16.0,1737.5,1698.4,1297.1,1228.2,0.0,3128.0,0.0,0.0,731.0,2400.0,3.82,24.0,3.8,64.0,0.0,1170.0925,0.0,59.5,25.0,25.0,1.0,65.0,17.5,35.0,32.5,17.5,28.0,14.5,14.5,42.0,8.329999999999984,87.0,18.5,14.622,736.0,31.69,14.79,24.0,-4.800000000000001,3.0,0.0,0.0,0.0,18.0,140.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,734.5,4.441,25.5367825,14.5615943,40.0,14.9738231952935,0.0,1.1305574613055551,1.1305574613055551,9.893946318274118,10.107190476190477,-0.5864,0.0,0.0485497956439579,23.360000000000017
278.0,14.1,-0.8,733.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,-0.5864,16.0,16.0,1170.0925,4212333.0,0.0,0.0,5.09027777777778,4.07222222222222,3.81770833333333,16.0,1737.5,1698.4,1297.1,1228.2,0.0,3128.0,0.0,0.0,731.0,2400.0,3.82,24.0,3.8,64.0,0.0,1170.0925,0.0,59.5,25.0,25.0,1.0,65.0,17.5,35.0,32.5,17.5,28.0,14.5,14.5,39.0,8.300000000000011,87.0,18.5,14.623,736.8000000000001,31.28,14.788,24.0,0.4,3.0,0.0,0.0,0.0,18.0,140.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,734.5,4.441,25.5367825,14.5615943,40.0,15.170300474490968,0.0,1.1548357402222218,1.1548357402222218,-66.50750341064119,-1.5035897435897438,-0.5864,0.0,,22.97999999999999
279.0,14.1,-0.8,733.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,-0.5864,16.0,16.0,1170.0925,4212333.0,0.0,0.0,5.09027777777778,4.07222222222222,3.81770833333333,16.0,1737.5,1698.4,1297.1,1228.2,0.0,3128.0,0.0,0.0,731.0,2400.0,3.82,24.0,3.8,64.0,0.0,1170.0925,0.0,59.5,25.0,25.0,1.0,65.0,17.5,35.0,32.5,17.5,28.0,14.5,14.5,39.0,8.300000000000011,87.0,18.5,14.623,736.8000000000001,31.28,14.788,24.0,0.4,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,731.0,4.444,36.034695,14.5713603,36.0,15.170300474490968,0.0,1.1548357402222218,1.1548357402222218,-66.50750341064119,-1.5035897435897438,-0.5864,0.0,,22.97999999999999
280.0,14.1,20.5,730.7,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,14.97935,16.0,16.0,1170.0933333333332,4212336.0,0.0,0.0,5.07430555555556,4.05944444444444,3.80572916666667,16.0,1737.5,1698.4,1297.1,1228.2,0.0,3113.0,0.0,0.0,729.0,2400.0,3.8,24.0,3.8,64.0,0.0,1170.09333333333,0.0,59.5,25.0,25.0,1.0,65.0,18.0,35.0,32.5,18.0,28.0,14.5,14.5,40.0,8.300000000000011,87.0,18.5,14.623,736.8000000000001,31.28,14.788,24.0,0.4,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,731.0,4.444,36.034695,14.5713603,36.0,15.40481179477291,0.0,1.1838692646666662,1.1838692646666662,2.670342838641196,37.448375000000006,-0.5845600000000001,0.0,,22.97999999999999
281.0,14.1,20.5,730.7,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,14.97935,16.0,16.0,1170.0933333333332,4212336.0,0.0,0.0,5.07430555555556,4.05944444444444,3.80572916666667,16.0,1737.5,1698.4,1297.1,1228.2,0.0,3113.0,0.0,0.0,729.0,2400.0,3.8,24.0,3.8,64.0,0.0,1170.09333333333,0.0,59.5,25.0,25.0,1.0,65.0,18.0,35.0,32.5,18.0,28.0,14.5,14.5,40.0,8.25,87.0,18.5,14.622,733.6,31.04,14.792,24.0,3.4000000000000004,3.0,0.0,0.0,0.0,18.0,140.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,731.0,4.444,42.479925,14.5703837,40.890625,15.40481179477291,0.0,1.1838692646666662,1.1838692646666662,2.670342838641196,37.448375000000006,-0.5845600000000001,0.0,,22.79
282.0,14.1,12.1,731.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,8.84873,16.0,16.0,1170.0938888888888,4212338.0,0.0,0.0,5.07847222222222,4.06277777777778,3.80885416666667,16.0,1737.5,1698.5,1297.1,1228.2,0.0,3295.0,0.0,0.0,730.0,2400.0,3.8,24.0,3.8,64.0,0.0,1170.09388888889,0.0,59.5,25.0,25.0,1.0,65.0,18.0,35.0,32.5,18.0,28.0,14.5,14.5,42.0,8.25,87.0,18.5,14.622,733.6,31.04,14.792,24.0,3.4000000000000004,3.0,0.0,0.0,0.0,18.0,140.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,730.8000000000001,4.441,42.479925,14.5703837,40.890625,15.610806957206163,0.0,1.2090650366666662,1.2090650366666662,4.746443839963475,21.068404761904763,8.84873,0.0,,22.79
283.0,14.1,12.1,731.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,8.84873,16.0,16.0,1170.0938888888888,4212338.0,0.0,0.0,5.07847222222222,4.06277777777778,3.80885416666667,16.0,1737.5,1698.5,1297.1,1228.2,0.0,3295.0,0.0,0.0,730.0,2400.0,3.8,24.0,3.8,64.0,0.0,1170.09388888889,0.0,59.5,25.0,25.0,1.0,65.0,18.0,35.0,32.5,18.0,28.0,14.5,14.5,42.0,8.230000000000018,87.0,18.5,14.623,735.0,31.34,14.801,24.0,-8.200000000000001,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,730.8000000000001,4.441,35.839385,14.5694071,41.84375,15.610806957206163,0.0,1.2090650366666662,1.2090650366666662,4.746443839963475,21.068404761904763,8.84873,0.0,,23.10999999999998
284.0,14.1,16.4,730.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,11.98676,16.0,16.0,1170.0944444444444,4212340.0,0.0,0.0,5.07569444444444,4.06055555555556,3.80677083333333,16.0,1737.5,1698.5,1297.1,1228.2,0.0,3365.0,0.0,0.0,729.0,2384.0,3.8,24.0,3.8,64.0,0.0,1170.09444444444,0.0,59.5,25.0,25.0,1.0,65.0,18.0,35.0,32.5,18.0,28.0,14.5,14.5,42.0,8.230000000000018,87.0,18.5,14.623,735.0,31.34,14.801,24.0,-8.200000000000001,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,730.9000000000001,4.443,35.839385,14.5694071,41.84375,15.610806957206163,0.0,1.2090650366666662,1.2090650366666662,4.746443839963475,21.068404761904763,8.84389,0.0,,23.10999999999998
285.0,14.1,16.4,730.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,11.98676,16.0,16.0,1170.0944444444444,4212340.0,0.0,0.0,5.07569444444444,4.06055555555556,3.80677083333333,16.0,1737.5,1698.5,1297.1,1228.2,0.0,3365.0,0.0,0.0,729.0,2384.0,3.8,24.0,3.8,64.0,0.0,1170.09444444444,0.0,59.5,25.0,25.0,1.0,65.0,18.0,35.0,32.5,18.0,28.0,14.5,14.5,42.0,8.170000000000016,87.0,18.5,14.623,734.8000000000001,31.45,14.799,24.0,-8.9,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,730.9000000000001,4.443,35.839385,14.5713603,40.0,15.808384533825958,0.0,1.2336036054999997,1.2336036054999997,3.503865932078393,28.539904761904765,8.84389,0.0,,23.279999999999983
286.0,14.1,9.9,731.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,7.23888,16.0,16.0,1170.095,4212342.0,0.0,0.0,5.07777777777778,4.06222222222222,3.80833333333333,16.0,1737.5,1698.5,1297.1,1228.2,0.0,3368.0,0.0,0.0,730.0,2384.0,3.8,24.0,3.8,149.0,0.0,1170.095,0.0,59.5,25.0,25.0,1.0,65.0,18.0,35.0,32.5,18.0,28.0,14.5,14.5,42.0,8.170000000000016,87.0,18.5,14.623,734.8000000000001,31.45,14.799,24.0,-8.9,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,731.6,4.443,35.839385,14.5713603,40.0,15.808384533825958,0.0,1.2336036054999997,1.2336036054999997,3.503865932078393,28.539904761904765,11.99168,0.0,,23.279999999999983
287.0,14.1,9.9,731.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,7.23888,16.0,16.0,1170.095,4212342.0,0.0,0.0,5.07777777777778,4.06222222222222,3.80833333333333,16.0,1737.5,1698.5,1297.1,1228.2,0.0,3368.0,0.0,0.0,730.0,2384.0,3.8,24.0,3.8,149.0,0.0,1170.095,0.0,59.5,25.0,25.0,1.0,65.0,18.0,35.0,32.5,18.0,28.0,14.5,14.5,42.0,8.150000000000034,87.0,18.5,14.624,735.0,31.39,14.791,24.0,-2.2,3.0,0.0,0.0,0.0,18.0,140.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,19.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,731.6,4.443,36.034695,14.5713603,40.0,15.992088820774244,0.0,1.2567536461666662,1.2567536461666662,5.802002519726808,17.235428571428574,11.99168,0.0,0.0095909953415077,23.239999999999966
288.0,14.2,8.9,731.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,6.51035,16.0,16.0,1170.0955555555556,4212344.0,0.0,0.0,5.07986111111111,4.06388888888889,3.80989583333333,16.0,1737.5,1698.5,1297.1,1228.2,0.0,3352.0,0.0,0.0,730.0,2384.0,3.8,24.0,3.8,64.0,0.0,1170.09555555556,0.0,59.5,25.0,25.0,1.0,65.0,18.0,35.0,32.5,18.0,28.0,14.5,14.5,42.0,8.150000000000034,87.0,18.5,14.624,735.0,31.39,14.791,24.0,-2.2,3.0,0.0,0.0,0.0,18.0,140.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,19.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,731.5,4.442,36.034695,14.5713603,40.0,16.16666787883013,0.0,1.2790588054999996,1.2790588054999996,6.451266060964464,15.500833333333334,7.24185,0.0,0.006943275167547,23.239999999999966
289.0,14.2,8.9,731.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,6.51035,16.0,16.0,1170.0955555555556,4212344.0,0.0,0.0,5.07986111111111,4.06388888888889,3.80989583333333,16.0,1737.5,1698.5,1297.1,1228.2,0.0,3352.0,0.0,0.0,730.0,2384.0,3.8,24.0,3.8,64.0,0.0,1170.09555555556,0.0,59.5,25.0,25.0,1.0,65.0,18.0,35.0,32.5,18.0,28.0,14.5,14.5,42.0,8.110000000000014,87.0,18.5,14.624,736.0,31.22,14.805,24.0,-2.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,731.5,4.442,31.8843575,14.5713603,40.0,16.16666787883013,0.0,1.2790588054999996,1.2790588054999996,6.451266060964464,15.500833333333334,7.24185,0.0,0.006943275167547,23.109999999999985
290.0,14.1,-10.6,733.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,-7.7751,16.0,16.0,1170.0961111111112,4212346.0,0.0,0.0,5.09375,4.075,3.8203125,16.0,1737.5,1698.5,1297.1,1228.2,0.0,3224.0,0.0,0.0,732.0,2384.0,3.82,24.0,3.8,64.0,0.0,1170.09611111111,0.0,59.5,25.0,25.0,1.0,65.0,18.0,35.0,32.5,18.0,28.0,14.5,14.5,40.0,8.110000000000014,87.0,18.5,14.624,736.0,31.22,14.805,24.0,-2.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.6,4.441,31.8843575,14.5713603,40.0,16.32869863163056,0.0,1.3007211521666662,1.3007211521666662,-5.14462836490849,-19.43775,-7.775099999999999,0.0,-0.0071270103789003,23.109999999999985
291.0,14.1,-10.6,733.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,-7.7751,16.0,16.0,1170.0961111111112,4212346.0,0.0,0.0,5.09375,4.075,3.8203125,16.0,1737.5,1698.5,1297.1,1228.2,0.0,3224.0,0.0,0.0,732.0,2384.0,3.82,24.0,3.8,64.0,0.0,1170.09611111111,0.0,59.5,25.0,25.0,1.0,65.0,18.0,35.0,32.5,18.0,28.0,14.5,14.5,40.0,8.079999999999984,87.0,18.5,14.623,738.8000000000001,30.92,14.788,24.0,-2.7,3.0,0.0,0.0,0.0,18.0,140.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.6,4.441,12.2557025,14.550363399999998,36.0,16.32869863163056,0.0,1.3007211521666662,1.3007211521666662,-5.14462836490849,-19.43775,-7.775099999999999,0.0,-0.0071270103789003,22.840000000000018
292.0,14.1,-40.2,737.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,-29.6274,16.0,16.0,1170.0966666666666,4212348.0,0.0,0.0,5.11805555555556,4.09444444444444,3.83854166666667,16.0,1737.5,1698.5,1297.1,1228.2,0.0,2492.0,0.0,0.0,735.0,2381.0,3.84,12.0,3.82,64.0,0.0,1170.09666666667,0.0,59.5,25.0,25.0,1.0,65.0,18.0,34.5,32.0,18.0,27.0,14.5,14.5,29.0,8.079999999999984,87.0,18.5,14.623,738.8000000000001,30.92,14.788,24.0,-2.7,3.0,0.0,0.0,0.0,18.0,140.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,736.9000000000001,4.444,12.2557025,14.550363399999998,36.0,16.41688070064264,0.0,1.3169106800833328,1.3169106800833328,-0.97882365648015,-102.16344827586208,-7.8122,0.0,-0.0468760016963151,22.840000000000018
293.0,14.1,-40.2,737.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,-29.6274,16.0,16.0,1170.0966666666666,4212348.0,0.0,0.0,5.11805555555556,4.09444444444444,3.83854166666667,16.0,1737.5,1698.5,1297.1,1228.2,0.0,2492.0,0.0,0.0,735.0,2381.0,3.84,12.0,3.82,64.0,0.0,1170.09666666667,0.0,59.5,25.0,25.0,1.0,65.0,18.0,34.5,32.0,18.0,27.0,14.5,14.5,29.0,8.03000000000003,87.0,18.5,14.6,740.3000000000001,36.23,14.8,24.0,-3.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,736.9000000000001,4.444,0.0,14.550363399999998,24.0,16.41688070064264,0.0,1.3169106800833328,1.3169106800833328,-0.97882365648015,-102.16344827586208,-7.8122,0.0,-0.0468760016963151,28.199999999999967
