time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
20.0,13.5,1.5,719.5,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.07925,16.0,16.0,1040.00527777778,3744019.0,0.0,0.0,4.99652777777778,3.99722222222222,3.74739583333333,16.0,1592.1,1561.2,1189.7,1129.4,0.0,21.0,0.0,0.0,718.0,2589.0,3.74,24.0,3.74,41.0,0.0,1040.00527777778,0.0,52.5,22.5,22.5,8.0,69.0,18.5,15.0,15.0,18.5,17.0,13.5,13.5,0.0,13.16,83.0,18.0,13.902,723.1,54.55,14.241,22.0,200.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.0,4.442,29.394155,13.9395001,1.015625,1.23402358763279,0.0,0.0054196749444444,0.0054196749444444,0.0,,0.64755,0.0,-0.0073468515397778,41.39
21.0,13.5,6.4,718.9,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,4.60096,16.0,16.0,1040.00583333333,3744021.0,0.0,0.0,4.99236111111111,3.99388888888889,3.74427083333333,16.0,1592.1,1561.2,1189.7,1129.4,0.0,396.0,0.0,0.0,718.0,2589.0,3.74,12.0,3.74,77.0,0.0,1040.00583333333,0.0,52.5,22.5,22.5,8.5,69.0,18.5,15.5,15.0,18.5,18.0,13.5,13.5,5.0,17.16,83.0,18.0,14.013,722.3,44.42,14.245,22.0,-83.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.0,4.442,29.394155,13.9395001,1.015625,1.66025947717446,0.0,0.00822224925,0.00822224925,1.08672972597023,92.0192,1.07835,0.0,-0.0073468515397778,27.26
22.0,13.5,6.4,718.9,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,4.60096,16.0,16.0,1040.00583333333,3744021.0,0.0,0.0,4.99236111111111,3.99388888888889,3.74427083333333,16.0,1592.1,1561.2,1189.7,1129.4,0.0,396.0,0.0,0.0,718.0,2589.0,3.74,12.0,3.74,77.0,0.0,1040.00583333333,0.0,52.5,22.5,22.5,8.5,69.0,18.5,15.5,15.0,18.5,18.0,13.5,13.5,5.0,17.16,83.0,18.0,14.013,722.3,44.42,14.245,22.0,-83.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.0,4.444,21.2399625,13.9404767,4.0,1.66025947717446,0.0,0.00822224925,0.00822224925,1.08672972597023,92.0192,1.07835,0.0,-0.0073468515397778,27.26
23.0,13.5,8.2,718.7,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,5.89334,16.0,16.0,1040.00638888889,3744023.0,0.0,0.0,4.99097222222222,3.99277777777778,3.74322916666667,16.0,1592.1,1561.2,1189.7,1129.4,0.0,669.0,0.0,0.0,718.0,2589.0,3.74,9.0,3.74,13.0,0.0,1040.00638888889,0.0,52.5,22.5,22.5,8.5,69.0,18.5,15.5,15.0,18.5,18.0,13.5,13.5,8.0,15.52,84.0,18.0,13.974,722.3,38.25,14.188,21.0,-14.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.0,4.444,21.2399625,13.9404767,4.0,2.29243800986817,0.0,0.0126105214722222,0.0126105214722222,1.35746452775506,73.66675,4.59968,0.0,,22.73
24.0,13.5,8.2,718.7,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,5.89334,16.0,16.0,1040.00638888889,3744023.0,0.0,0.0,4.99097222222222,3.99277777777778,3.74322916666667,16.0,1592.1,1561.2,1189.7,1129.4,0.0,669.0,0.0,0.0,718.0,2589.0,3.74,9.0,3.74,13.0,0.0,1040.00638888889,0.0,52.5,22.5,22.5,8.5,69.0,18.5,15.5,15.0,18.5,18.0,13.5,13.5,8.0,15.52,84.0,18.0,13.974,722.3,38.25,14.188,21.0,-14.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,718.6,4.441,22.9000975,13.9316873,9.5,2.29243800986817,0.0,0.0126105214722222,0.0126105214722222,1.35746452775506,73.66675,4.59968,0.0,,22.73
25.0,13.5,1.5,719.2,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.0788,16.0,16.0,1040.00694444444,3744025.0,0.0,0.0,4.99444444444444,3.99555555555556,3.74583333333333,16.0,1592.1,1561.2,1189.7,1129.4,0.0,801.0,0.0,0.0,718.0,2600.0,3.74,19.0,3.74,49.0,0.0,1040.00694444444,0.0,52.5,22.5,22.5,9.0,69.0,18.5,15.5,15.0,18.5,18.0,13.5,13.5,10.0,15.4,84.0,18.0,13.973,722.6,38.1,14.181,21.0,-40.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,718.6,4.441,22.9000975,13.9316873,9.5,2.96410686009378,0.0,0.0178618795277778,0.0178618795277778,9.26955876900259,10.788,5.89744,0.0,0.0363005129760807,22.700000000000003
26.0,13.5,1.5,719.2,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.0788,16.0,16.0,1040.00694444444,3744025.0,0.0,0.0,4.99444444444444,3.99555555555556,3.74583333333333,16.0,1592.1,1561.2,1189.7,1129.4,0.0,801.0,0.0,0.0,718.0,2600.0,3.74,19.0,3.74,49.0,0.0,1040.00694444444,0.0,52.5,22.5,22.5,9.0,69.0,18.5,15.5,15.0,18.5,18.0,13.5,13.5,10.0,15.4,84.0,18.0,13.973,722.6,38.1,14.181,21.0,-40.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.1,4.442,21.7282375,13.9204564,8.0,2.96410686009378,0.0,0.0178618795277778,0.0178618795277778,9.26955876900259,10.788,5.89744,0.0,0.0363005129760807,22.700000000000003
27.0,13.5,-0.1,719.5,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,-0.07195,16.0,16.0,1040.0075,3744027.0,0.0,0.0,4.99652777777778,3.99722222222222,3.74739583333333,16.0,1592.1,1561.2,1189.7,1129.4,0.0,770.0,0.0,0.0,718.0,2600.0,3.74,24.0,3.74,64.0,0.0,1040.0075,0.0,52.5,22.5,22.5,9.0,69.0,18.5,15.5,15.0,18.5,18.0,13.5,13.5,9.0,14.92,84.0,18.0,13.963,723.5,37.39,14.174,21.0,2.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.1,4.442,12.4510125,13.921433,4.0,3.45373857090609,0.0,0.0226497797777778,0.0226497797777778,-125.086865879083,-0.799444444444445,-0.07195,0.0,0.0363005129760807,22.47
28.0,13.5,-0.1,719.5,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,-0.07195,16.0,16.0,1040.0075,3744027.0,0.0,0.0,4.99652777777778,3.99722222222222,3.74739583333333,16.0,1592.1,1561.2,1189.7,1129.4,0.0,770.0,0.0,0.0,718.0,2600.0,3.74,24.0,3.74,64.0,0.0,1040.0075,0.0,52.5,22.5,22.5,9.0,69.0,18.5,15.5,15.0,18.5,18.0,13.5,13.5,9.0,14.92,84.0,18.0,13.963,723.5,37.39,14.174,21.0,2.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.4,4.442,12.4510125,13.921433,4.0,3.45373857090609,0.0,0.0226497797777778,0.0226497797777778,-125.086865879083,-0.799444444444445,-0.07195,0.0,0.0363005129760807,22.47
29.0,13.5,2.1,719.3,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.51053,16.0,16.0,1040.00805555556,3744029.0,0.0,0.0,4.99513888888889,3.99611111111111,3.74635416666667,16.0,1592.1,1561.2,1189.7,1129.4,0.0,495.0,0.0,0.0,718.0,2600.0,3.74,24.0,3.74,78.0,0.0,1040.00805555556,0.0,52.5,22.5,22.5,9.0,69.0,18.5,16.0,15.5,18.5,18.0,13.5,13.5,6.0,14.97,84.0,18.0,13.963,722.6,37.34,14.161,21.0,-11.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.4,4.442,13.28108,13.921433,5.84375,3.64561660526847,0.0,0.0258565894444444,0.0258565894444444,3.97211574745288,25.1755,-0.07193,0.0,,22.370000000000005
30.0,13.5,5.2,719.0,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,3.7388,16.0,16.0,1040.00861111111,3744031.0,0.0,0.0,4.99305555555556,3.99444444444444,3.74479166666667,16.0,1592.1,1561.2,1189.7,1129.4,0.0,505.0,0.0,0.0,718.0,2600.0,3.74,20.0,3.74,64.0,0.0,1040.00861111111,0.0,52.5,22.5,22.5,9.0,69.0,18.5,16.0,15.5,18.5,18.0,13.5,13.5,6.0,14.97,84.0,18.0,13.963,722.6,37.34,14.161,21.0,-11.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.2,4.442,13.28108,13.921433,5.84375,3.64561660526847,0.0,0.0258565894444444,0.0258565894444444,3.97211574745288,25.1755,1.5099,0.0,,22.370000000000005
31.0,13.5,5.2,719.0,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,3.7388,16.0,16.0,1040.00861111111,3744031.0,0.0,0.0,4.99305555555556,3.99444444444444,3.74479166666667,16.0,1592.1,1561.2,1189.7,1129.4,0.0,505.0,0.0,0.0,718.0,2600.0,3.74,20.0,3.74,64.0,0.0,1040.00861111111,0.0,52.5,22.5,22.5,9.5,69.0,18.5,16.0,15.5,18.5,18.0,13.5,13.5,6.0,14.34,84.0,18.0,13.949,722.3,37.2,14.16,21.0,-15.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.2,4.442,28.3687775,13.9106904,4.0,3.81492428074795,0.0,0.0291539174444444,0.0291539174444444,1.60479298170536,62.3133333333333,1.5099,0.0,-0.0073494877029258,22.860000000000003
32.0,13.5,5.2,719.0,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,3.7388,16.0,16.0,1040.00861111111,3744031.0,0.0,0.0,4.99305555555556,3.99444444444444,3.74479166666667,16.0,1592.1,1561.2,1189.7,1129.4,0.0,505.0,0.0,0.0,718.0,2600.0,3.74,20.0,3.74,64.0,0.0,1040.00861111111,0.0,52.5,22.5,22.5,9.5,69.0,18.5,16.0,15.5,18.5,18.0,13.5,13.5,6.0,14.34,84.0,18.0,13.949,722.3,37.2,14.16,21.0,-15.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,718.4,4.444,28.3687775,13.9106904,4.0,3.81492428074795,0.0,0.0291539174444444,0.0291539174444444,1.60479298170536,62.3133333333333,1.5099,0.0,-0.0073494877029258,22.860000000000003
33.0,13.5,12.0,718.2,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,8.6184,16.0,16.0,1040.00916666667,3744033.0,0.0,0.0,4.9875,3.99,3.740625,16.0,1592.1,1561.2,1189.7,1129.4,0.0,890.0,0.0,0.0,717.0,2594.0,3.74,34.0,3.72,77.0,0.0,1040.00916666667,0.0,52.5,22.5,22.5,9.5,69.0,18.5,16.0,15.5,18.5,18.0,13.5,13.5,12.0,14.36,84.0,18.0,13.949,722.0,37.31,14.163,21.0,3.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,718.4,4.444,21.87472,13.9106904,12.875,4.37164255853811,0.0,0.0358465477777778,0.0358465477777778,1.39236981342245,71.82,3.73464,0.0,-0.0073494877029258,22.950000000000003
34.0,13.5,2.1,719.1,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.51011,16.0,16.0,1040.00972222222,3744035.0,0.0,0.0,4.99375,3.995,3.7453125,16.0,1592.1,1561.2,1189.7,1129.4,0.0,1022.0,0.0,0.0,718.0,2594.0,3.74,24.0,3.74,78.0,0.0,1040.00972222222,0.0,52.5,22.5,22.5,9.5,69.0,18.5,16.0,15.5,18.5,18.0,13.5,13.5,12.0,14.36,84.0,18.0,13.949,722.0,37.31,14.163,21.0,3.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,718.8,4.443,21.87472,13.9106904,12.875,4.37164255853811,0.0,0.0358465477777778,0.0358465477777778,1.39236981342245,71.82,8.6292,0.0,-0.0073494877029258,22.950000000000003
35.0,13.5,2.1,719.1,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.51011,16.0,16.0,1040.00972222222,3744035.0,0.0,0.0,4.99375,3.995,3.7453125,16.0,1592.1,1561.2,1189.7,1129.4,0.0,1022.0,0.0,0.0,718.0,2594.0,3.74,24.0,3.74,78.0,0.0,1040.00972222222,0.0,52.5,22.5,22.5,10.0,69.0,18.5,16.0,15.5,18.5,18.0,13.5,13.5,13.0,14.35,84.0,18.0,13.948,722.5,36.95,14.161,21.0,15.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,718.8,4.443,16.60135,13.9097138,12.71875,4.92180763418694,0.0,0.0431063493888889,0.0431063493888889,8.60864440338783,11.6162307692308,8.6292,0.0,,22.6
36.0,13.5,0.3,719.3,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0.21579,16.0,16.0,1040.01027777778,3744037.0,0.0,0.0,4.99513888888889,3.99611111111111,3.74635416666667,16.0,1592.1,1561.2,1189.7,1129.4,0.0,940.0,0.0,0.0,718.0,2594.0,3.74,9.0,3.74,77.0,0.0,1040.01027777778,0.0,52.5,22.5,22.5,10.0,69.0,18.5,16.0,15.5,18.5,18.0,13.5,13.5,13.0,14.35,84.0,18.0,13.948,722.5,36.95,14.161,21.0,15.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.2,4.441,16.60135,13.9097138,12.71875,4.92180763418694,0.0,0.0431063493888889,0.0431063493888889,8.60864440338783,11.6162307692308,1.51053,0.0,,22.6
37.0,13.5,0.3,719.3,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0.21579,16.0,16.0,1040.01027777778,3744037.0,0.0,0.0,4.99513888888889,3.99611111111111,3.74635416666667,16.0,1592.1,1561.2,1189.7,1129.4,0.0,940.0,0.0,0.0,718.0,2594.0,3.74,9.0,3.74,77.0,0.0,1040.01027777778,0.0,52.5,22.5,22.5,10.0,69.0,18.5,16.0,15.5,18.5,18.0,13.5,13.5,11.0,14.31,84.0,18.0,13.947,723.0,36.92,14.161,21.0,3.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.2,4.441,13.28108,13.9106904,8.0,5.28173904065599,0.0,0.0491704336666667,0.0491704336666667,50.9754854256453,1.96172727272727,1.51053,0.0,,22.61
38.0,13.5,2.1,719.2,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.51032,16.0,16.0,1040.01083333333,3744039.0,0.0,0.0,4.99444444444444,3.99555555555556,3.74583333333333,16.0,1592.1,1561.2,1189.7,1129.4,0.0,744.0,0.0,0.0,718.0,2594.0,3.74,19.0,3.74,78.0,0.0,1040.01083333333,0.0,52.5,22.5,22.5,10.0,69.0,18.5,16.0,15.5,18.5,18.0,13.5,13.5,11.0,14.31,84.0,18.0,13.947,723.0,36.92,14.161,21.0,3.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.4,4.441,13.28108,13.9106904,8.0,5.28173904065599,0.0,0.0491704336666667,0.0491704336666667,50.9754854256453,1.96172727272727,0.21576,0.0,,22.61
39.0,13.5,2.1,719.2,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.51032,16.0,16.0,1040.01083333333,3744039.0,0.0,0.0,4.99444444444444,3.99555555555556,3.74583333333333,16.0,1592.1,1561.2,1189.7,1129.4,0.0,744.0,0.0,0.0,718.0,2594.0,3.74,19.0,3.74,78.0,0.0,1040.01083333333,0.0,52.5,22.5,22.5,10.0,69.0,18.5,16.5,15.5,18.5,18.0,13.5,13.5,9.0,14.09,84.0,18.0,13.941,722.4,38.58,14.159,21.0,73.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.4,4.441,21.386445,13.9106904,9.171875,5.48593436821032,0.0,0.0540390479166667,0.0540390479166667,5.95900206578738,16.7813333333333,0.21576,0.0,,24.49
40.0,13.5,5.0,718.9,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,3.5945,16.0,16.0,1040.01138888889,3744041.0,0.0,0.0,4.99236111111111,3.99388888888889,3.74427083333333,16.0,1592.1,1561.2,1189.7,1129.4,0.0,803.0,0.0,0.0,718.0,2594.0,3.74,11.0,3.74,77.0,0.0,1040.01138888889,0.0,52.5,22.5,22.5,10.0,69.0,18.5,16.5,15.5,18.5,18.0,13.5,13.5,9.0,14.09,84.0,18.0,13.941,722.4,38.58,14.159,21.0,73.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,718.8,4.444,21.386445,13.9106904,9.171875,5.48593436821032,0.0,0.0540390479166667,0.0540390479166667,5.95900206578738,16.7813333333333,1.50969,0.0,,24.49
41.0,13.5,5.0,718.9,0.0,0.0,0.0,14.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,3.5945,16.0,16.0,1040.01138888889,3744041.0,0.0,0.0,4.99236111111111,3.99388888888889,3.74427083333333,16.0,1592.1,1561.2,1189.7,1129.4,0.0,803.0,0.0,0.0,718.0,2594.0,3.74,11.0,3.74,77.0,0.0,1040.01138888889,0.0,52.5,22.5,22.5,10.5,69.0,18.5,16.5,15.5,18.5,18.0,13.5,13.5,10.0,14.21,84.0,18.0,13.946,722.1,37.34,14.161,21.0,45.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,718.8,4.444,22.7047875,13.9004361,8.0,5.72133003390894,0.0,0.0594583934722222,0.0594583934722222,2.78202809848379,35.945,1.50969,0.0,,23.130000000000003
