time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
627.0,13.4,-1.5,712.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-1.0683,17.0,26.0,1020.28361111111,3673021.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,17.0,1574.4,1548.2,1176.9,1120.2,0.0,608.0,0.0,0.0,710.0,2454.0,3.7,24.0,3.7,64.0,0.0,1020.28361111111,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,18.0,21.5,21.0,14.5,14.5,7.0,2.73000000000002,87.0,20.5,13.793,715.7,30.79,13.962,26.0,13.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.5,4.442,9.4237075,13.740762,9.5,18.4002504015794,0.0,3.19045804794444,3.19045804794444,-6.55246653561734,-15.2614285714286,-1.0683,0.0,-0.0109787747426762,28.05999999999998
628.0,13.4,-1.5,712.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-1.0683,17.0,26.0,1020.28361111111,3673021.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,17.0,1574.4,1548.2,1176.9,1120.2,0.0,608.0,0.0,0.0,710.0,2454.0,3.7,24.0,3.7,64.0,0.0,1020.28361111111,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,18.0,21.5,21.0,14.5,14.5,7.0,2.78000000000003,87.0,20.5,13.819,715.2,25.44,13.976,26.0,8.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.5,4.442,10.93736,13.7715249,4.0,18.4002504015794,0.0,3.19045804794444,3.19045804794444,-6.55246653561734,-15.2614285714286,-1.0683,0.0,-0.0109787747426762,22.65999999999997
629.0,13.3,0.0,712.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,0.0,17.0,26.0,1020.28416666667,3673023.0,0.0,0.0,4.94444444444444,3.95555555555556,3.70833333333333,17.0,1574.4,1548.2,1176.9,1120.2,0.0,488.0,0.0,0.0,710.0,2448.0,3.7,95.0,3.7,13.0,0.0,1020.28416666667,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,18.0,21.5,21.0,14.5,14.5,6.0,2.78000000000003,87.0,20.5,13.819,715.2,25.44,13.976,26.0,8.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.1,4.443,10.93736,13.7715249,4.0,18.3616549866878,0.0,3.19370622294444,3.19370622294444,-6.55246653561734,0.0,0.0,0.0,-0.040253429725073,22.65999999999997
630.0,13.3,0.0,712.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,0.0,17.0,26.0,1020.28416666667,3673023.0,0.0,0.0,4.94444444444444,3.95555555555556,3.70833333333333,17.0,1574.4,1548.2,1176.9,1120.2,0.0,488.0,0.0,0.0,710.0,2448.0,3.7,95.0,3.7,13.0,0.0,1020.28416666667,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,18.0,21.5,21.0,14.5,14.5,6.0,2.72000000000003,87.0,20.5,13.803,715.1,25.36,13.95,26.0,22.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.1,4.443,28.3687775,13.760294,4.0,18.3616549866878,0.0,3.19370622294444,3.19370622294444,-6.55246653561734,0.0,0.0,0.0,-0.040253429725073,22.63999999999997
631.0,13.3,6.3,711.4,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,4.48182,17.0,26.0,1020.28472222222,3673025.0,0.0,0.0,4.94027777777778,3.95222222222222,3.70520833333333,17.0,1574.4,1548.2,1176.9,1120.2,0.0,641.0,0.0,0.0,709.0,2448.0,3.7,9.0,3.7,40.0,0.0,1020.28472222222,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,18.0,21.5,21.0,14.5,14.5,8.0,2.72000000000003,87.0,20.5,13.803,715.1,25.36,13.95,26.0,22.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,711.8,4.445,28.3687775,13.760294,4.0,18.3299854679786,0.0,3.19797216627778,3.19797216627778,1.78498913387865,56.02275,0.0,0.0,-0.040253429725073,22.63999999999997
632.0,13.3,6.3,711.4,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,4.48182,17.0,26.0,1020.28472222222,3673025.0,0.0,0.0,4.94027777777778,3.95222222222222,3.70520833333333,17.0,1574.4,1548.2,1176.9,1120.2,0.0,641.0,0.0,0.0,709.0,2448.0,3.7,9.0,3.7,40.0,0.0,1020.28472222222,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,18.0,21.5,21.0,14.5,14.5,8.0,2.84000000000003,87.0,20.5,13.814,714.7,26.56,13.955,26.0,81.7,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,711.8,4.445,45.50723,13.7417386,8.0,18.3299854679786,0.0,3.19797216627778,3.19797216627778,1.78498913387865,56.02275,0.0,0.0,-0.040253429725073,23.71999999999997
633.0,13.3,8.3,711.1,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,5.90213,17.0,26.0,1020.28527777778,3673027.0,0.0,0.0,4.93819444444444,3.95055555555556,3.70364583333333,17.0,1574.4,1548.2,1176.9,1120.2,0.0,1021.0,0.0,0.0,709.0,2448.0,3.7,24.0,3.7,77.0,0.0,1020.28527777778,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,18.0,21.5,21.0,14.5,14.5,13.0,2.69,87.0,20.5,13.803,715.1,25.87,13.951,26.0,81.7,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,711.1,4.442,45.50723,13.7417386,8.0,18.3137447033803,0.0,3.20490423138889,3.20490423138889,2.20259465650536,45.401,4.47993,0.0,,23.18
634.0,13.3,8.3,711.1,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,5.90213,17.0,26.0,1020.28527777778,3673027.0,0.0,0.0,4.93819444444444,3.95055555555556,3.70364583333333,17.0,1574.4,1548.2,1176.9,1120.2,0.0,1021.0,0.0,0.0,709.0,2448.0,3.7,24.0,3.7,77.0,0.0,1020.28527777778,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,18.0,21.5,21.0,14.5,14.5,13.0,2.69,87.0,20.5,13.803,715.1,25.87,13.951,26.0,42.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,711.1,4.442,33.886285,13.760294,12.0,18.3137447033803,0.0,3.20490423138889,3.20490423138889,2.20259465650536,45.401,4.47993,0.0,,23.18
635.0,13.3,6.1,711.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,4.33893,17.0,26.0,1020.28583333333,3673029.0,0.0,0.0,4.93958333333333,3.95166666666667,3.7046875,17.0,1574.4,1548.2,1176.9,1120.2,0.0,1228.0,0.0,0.0,709.0,2448.0,3.7,34.0,3.7,77.0,0.0,1020.28583333333,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,18.0,21.5,21.0,14.5,14.5,15.0,2.69,87.0,20.5,13.803,713.9,25.74,13.95,26.0,42.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,711.3,4.443,33.886285,13.760294,12.0,18.303513434694,0.0,3.21303406597222,3.21303406597222,3.45707351812544,28.9262,4.33893,0.0,,23.049999999999997
636.0,13.3,6.1,711.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,4.33893,17.0,26.0,1020.28583333333,3673029.0,0.0,0.0,4.93958333333333,3.95166666666667,3.7046875,17.0,1574.4,1548.2,1176.9,1120.2,0.0,1228.0,0.0,0.0,709.0,2448.0,3.7,34.0,3.7,77.0,0.0,1020.28583333333,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,18.0,21.5,21.0,14.5,14.5,15.0,2.69,87.0,20.5,13.803,713.9,25.74,13.95,26.0,29.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,711.3,4.443,37.49952,13.760294,16.484375,18.303513434694,0.0,3.21303406597222,3.21303406597222,3.45707351812544,28.9262,4.33893,0.0,,23.049999999999997
637.0,13.3,5.1,711.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,3.62763,17.0,26.0,1020.28638888889,3673031.0,0.0,0.0,4.93958333333333,3.95166666666667,3.7046875,17.0,1574.4,1548.2,1176.9,1120.2,0.0,1348.0,0.0,0.0,709.0,2448.0,3.7,34.0,3.7,49.0,0.0,1020.28638888889,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.0,18.0,21.5,21.0,14.5,14.5,17.0,2.67000000000002,87.0,20.5,13.803,715.1,25.47,13.949,26.0,29.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,711.1,4.444,37.49952,13.760294,16.484375,18.2995047153256,0.0,3.22223978886111,3.22223978886111,4.68625521345893,21.339,4.33893,0.0,0.0402558137269862,22.79999999999998
638.0,13.3,5.1,711.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,3.62763,17.0,26.0,1020.28638888889,3673031.0,0.0,0.0,4.93958333333333,3.95166666666667,3.7046875,17.0,1574.4,1548.2,1176.9,1120.2,0.0,1348.0,0.0,0.0,709.0,2448.0,3.7,34.0,3.7,49.0,0.0,1020.28638888889,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.0,18.0,21.5,21.0,14.5,14.5,17.0,2.67000000000002,87.0,20.5,13.803,715.1,25.47,13.949,26.0,-1.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,711.6,4.443,29.5406375,13.760294,16.875,18.2995047153256,0.0,3.22223978886111,3.22223978886111,4.68625521345893,21.339,4.33893,0.0,0.0402558137269862,22.79999999999998
639.0,13.3,2.7,711.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,1.92105,17.0,26.0,1020.28694444444,3673033.0,0.0,0.0,4.94097222222222,3.95277777777778,3.70572916666667,17.0,1574.4,1548.2,1176.9,1120.2,0.0,1281.0,0.0,0.0,709.0,2446.0,3.7,34.0,3.7,13.0,0.0,1020.28694444444,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,17.5,21.5,21.0,14.5,14.5,16.0,2.68000000000001,87.0,20.5,13.803,715.1,25.67,13.95,26.0,33.5,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,711.6,4.443,29.5406375,13.760294,16.875,18.292452441691,0.0,3.23090673463889,3.23090673463889,8.32877853257333,12.0065625,3.62865,0.0,0.0402558137269862,22.98999999999999
640.0,13.3,2.7,711.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,1.92105,17.0,26.0,1020.28694444444,3673033.0,0.0,0.0,4.94097222222222,3.95277777777778,3.70572916666667,17.0,1574.4,1548.2,1176.9,1120.2,0.0,1281.0,0.0,0.0,709.0,2446.0,3.7,34.0,3.7,13.0,0.0,1020.28694444444,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,17.5,21.5,21.0,14.5,14.5,16.0,2.68000000000001,87.0,20.5,13.803,715.1,25.67,13.95,26.0,33.5,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.0,4.444,24.5602325,13.7515046,12.0,18.292452441691,0.0,3.23090673463889,3.23090673463889,8.32877853257333,12.0065625,3.62865,0.0,0.0402558137269862,22.98999999999999
641.0,13.3,-0.5,711.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-0.35595,17.0,26.0,1020.2875,3673035.0,0.0,0.0,4.94375,3.955,3.7078125,17.0,1574.4,1548.2,1176.9,1120.2,0.0,1068.0,0.0,0.0,710.0,2446.0,3.7,20.0,3.7,40.0,0.0,1020.2875,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,17.5,21.5,21.0,14.5,14.5,13.0,2.67000000000002,87.0,20.5,13.803,715.1,26.07,13.95,26.0,0.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.0,4.444,24.5602325,13.7515046,12.0,18.2765323834273,0.0,3.23783453827778,3.23783453827778,-36.5219834246383,-2.73807692307692,-0.35595,0.0,,23.39999999999998
642.0,13.3,-0.5,711.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-0.35595,17.0,26.0,1020.2875,3673035.0,0.0,0.0,4.94375,3.955,3.7078125,17.0,1574.4,1548.2,1176.9,1120.2,0.0,1068.0,0.0,0.0,710.0,2446.0,3.7,20.0,3.7,40.0,0.0,1020.2875,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,17.5,21.5,21.0,14.5,14.5,13.0,2.67000000000002,87.0,20.5,13.803,715.1,26.07,13.95,26.0,0.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,711.9,4.444,21.581755,13.760294,12.375,18.2765323834273,0.0,3.23783453827778,3.23783453827778,-36.5219834246383,-2.73807692307692,-0.35595,0.0,,23.39999999999998
643.0,13.3,-1.5,712.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-1.068,17.0,26.0,1020.28805555556,3673037.0,0.0,0.0,4.94444444444444,3.95555555555556,3.70833333333333,17.0,1574.4,1548.2,1176.9,1120.2,0.0,835.0,0.0,0.0,710.0,2446.0,3.7,9.0,3.7,77.0,0.0,1020.28805555556,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,17.5,21.5,21.0,14.5,14.5,10.0,2.66000000000003,87.0,20.5,13.803,715.1,25.7,13.953,26.0,5.5,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,711.9,4.444,21.581755,13.760294,12.375,18.2501210378073,0.0,3.24350592327778,3.24350592327778,-9.36329588014981,-10.68,-1.068,0.0,-0.0180210649128466,23.03999999999997
644.0,13.3,-1.5,712.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-1.068,17.0,26.0,1020.28805555556,3673037.0,0.0,0.0,4.94444444444444,3.95555555555556,3.70833333333333,17.0,1574.4,1548.2,1176.9,1120.2,0.0,835.0,0.0,0.0,710.0,2446.0,3.7,9.0,3.7,77.0,0.0,1020.28805555556,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,17.5,21.5,21.0,14.5,14.5,10.0,2.66000000000003,87.0,20.5,13.803,715.1,25.7,13.953,26.0,5.5,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,711.5,4.444,28.90588,13.7515046,9.34375,18.2501210378073,0.0,3.24350592327778,3.24350592327778,-9.36329588014981,-10.68,-1.068,0.0,-0.0180210649128466,23.03999999999997
645.0,13.3,4.6,711.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,3.2729,17.0,26.0,1020.28833333333,3673038.0,0.0,0.0,4.94097222222222,3.95277777777778,3.70572916666667,17.0,1574.4,1548.2,1176.9,1120.2,0.0,764.0,0.0,0.0,709.0,2446.0,3.7,9.0,3.7,78.0,0.0,1020.28833333333,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,17.5,21.5,21.0,14.5,14.5,9.0,2.63999999999999,87.0,20.5,13.803,715.4,25.79,13.945,26.0,-9.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,711.5,4.444,28.90588,13.7515046,9.34375,18.2224446435825,0.0,3.24830606052778,3.24830606052778,2.74985486877081,36.3655555555556,-1.06725,0.0,-0.0289403669572502,23.15000000000001
646.0,13.3,4.6,711.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,3.2729,17.0,26.0,1020.28833333333,3673038.0,0.0,0.0,4.94097222222222,3.95277777777778,3.70572916666667,17.0,1574.4,1548.2,1176.9,1120.2,0.0,764.0,0.0,0.0,709.0,2446.0,3.7,9.0,3.7,78.0,0.0,1020.28833333333,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,17.5,21.5,21.0,14.5,14.5,9.0,2.63999999999999,87.0,20.5,13.803,715.4,25.79,13.945,26.0,-9.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,710.8,4.444,45.50723,13.7593174,8.0,18.2224446435825,0.0,3.24830606052778,3.24830606052778,2.74985486877081,36.3655555555556,-1.06725,0.0,-0.0289403669572502,23.15000000000001
647.0,13.3,9.8,710.8,0.0,0.0,0.0,15.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,6.96584,17.0,26.0,1020.28888888889,3673040.0,0.0,0.0,4.93611111111111,3.94888888888889,3.70208333333333,17.0,1574.4,1548.2,1176.9,1120.2,0.0,1055.0,0.0,0.0,709.0,2446.0,3.7,34.0,3.68,40.0,0.0,1020.28888888889,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,17.5,21.5,21.0,14.5,14.5,13.0,2.63,87.0,20.5,13.802,715.2,26.11,13.95,27.0,-13.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,710.8,4.444,26.9039525,13.7593174,12.0,18.2068655998082,0.0,3.25523967841667,3.25523967841667,1.86625015791347,53.5833846153846,3.26968,0.0,-0.0289403669572502,23.48
648.0,13.3,9.8,710.8,0.0,0.0,0.0,15.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,6.96584,17.0,26.0,1020.28888888889,3673040.0,0.0,0.0,4.93611111111111,3.94888888888889,3.70208333333333,17.0,1574.4,1548.2,1176.9,1120.2,0.0,1055.0,0.0,0.0,709.0,2446.0,3.7,34.0,3.68,40.0,0.0,1020.28888888889,0.0,49.0,19.5,19.5,15.5,62.0,21.5,17.5,17.5,21.5,21.0,14.5,14.5,13.0,2.63,87.0,20.5,13.802,715.2,26.11,13.95,27.0,-13.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,711.7,4.443,26.9039525,13.7593174,12.0,18.2068655998082,0.0,3.25523967841667,3.25523967841667,1.86625015791347,53.5833846153846,3.26968,0.0,-0.0289403669572502,23.48
