time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
247.0,13.3,9.7,704.9,0.0,0.0,0.0,17.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,6.83753,18.0,18.0,1135.7019444444445,4088527.0,0.0,0.0,4.89513888888889,3.91611111111111,3.67135416666667,18.0,1714.0,1690.3,1280.1,1222.2,0.0,2702.0,0.0,0.0,704.0,2373.0,3.66,21.0,3.66,49.0,0.0,1135.70194444444,0.0,46.0,26.5,26.5,4.0,65.0,18.0,31.0,29.5,18.0,29.0,16.0,16.0,34.0,6.569999999999993,88.0,20.5,13.795,707.8000000000001,30.74,13.955,24.0,-23.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,704.9000000000001,4.443,36.034695,13.760294,32.0,21.85629004730802,0.0,1.4749348501388884,1.4749348501388884,4.972555879096691,20.110382352941176,10.43252,0.0,0.0445377278434755,24.170000000000005
248.0,13.3,9.7,704.9,0.0,0.0,0.0,17.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,6.83753,18.0,18.0,1135.7019444444445,4088527.0,0.0,0.0,4.89513888888889,3.91611111111111,3.67135416666667,18.0,1714.0,1690.3,1280.1,1222.2,0.0,2702.0,0.0,0.0,704.0,2373.0,3.66,21.0,3.66,49.0,0.0,1135.70194444444,0.0,46.0,26.5,26.5,4.0,65.0,18.0,31.0,29.5,18.0,29.0,16.0,16.0,34.0,6.569999999999993,88.0,20.5,13.795,707.8000000000001,30.74,13.955,24.0,-23.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,704.8000000000001,4.443,36.034695,13.760294,32.0,21.85629004730802,0.0,1.4749348501388884,1.4749348501388884,4.972555879096691,20.110382352941176,10.43252,0.0,0.0445377278434755,24.170000000000005
249.0,13.3,12.2,705.0,0.0,0.0,0.0,17.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,8.601,18.0,18.0,1135.7027777777778,4088530.0,0.0,0.0,4.89583333333333,3.91666666666667,3.671875,18.0,1714.0,1690.3,1280.1,1222.2,0.0,2787.0,0.0,0.0,703.0,2368.0,3.66,9.0,3.66,61.0,0.0,1135.70277777778,0.0,46.0,26.5,26.5,4.0,65.0,18.0,31.5,30.0,18.0,29.0,16.0,16.0,35.0,6.5400000000000205,88.0,20.5,13.797,708.0,30.3,13.956,24.0,-14.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,704.8000000000001,4.443,36.034695,13.760294,32.0,21.98491639569462,0.0,1.4982773641666662,1.4982773641666662,4.069294268108359,24.57428571428572,6.838499999999999,0.0,0.0267151683567995,23.75999999999998
250.0,13.3,12.2,705.0,0.0,0.0,0.0,17.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,8.601,18.0,18.0,1135.7027777777778,4088530.0,0.0,0.0,4.89583333333333,3.91666666666667,3.671875,18.0,1714.0,1690.3,1280.1,1222.2,0.0,2787.0,0.0,0.0,703.0,2368.0,3.66,9.0,3.66,61.0,0.0,1135.70277777778,0.0,46.0,26.5,26.5,4.0,65.0,18.0,31.5,30.0,18.0,29.0,16.0,16.0,35.0,6.5400000000000205,88.0,20.5,13.797,708.0,30.3,13.956,24.0,-14.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,704.8000000000001,4.443,36.32766,13.760294,32.0,21.98491639569462,0.0,1.4982773641666662,1.4982773641666662,4.069294268108359,24.57428571428572,6.838499999999999,0.0,0.0267151683567995,23.75999999999998
251.0,13.3,13.2,704.6,0.0,0.0,0.0,17.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,9.30072,18.0,18.0,1135.7033333333334,4088532.0,0.0,0.0,4.89305555555556,3.91444444444444,3.66979166666667,18.0,1714.0,1690.3,1280.1,1222.2,0.0,2868.0,0.0,0.0,703.0,2368.0,3.66,34.0,3.66,73.0,0.0,1135.70333333333,0.0,46.0,26.5,26.5,4.0,65.0,18.0,31.5,30.0,18.0,29.0,16.0,16.0,36.0,6.5400000000000205,88.0,20.5,13.797,708.0,30.3,13.956,24.0,-14.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,704.6,4.443,36.32766,13.760294,32.0,22.120539374602934,0.0,1.5222508011666662,1.5222508011666662,3.870668077310144,25.83533333333333,8.596119999999999,0.0,0.0148450026915529,23.75999999999998
252.0,13.3,13.2,704.6,0.0,0.0,0.0,17.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,9.30072,18.0,18.0,1135.7033333333334,4088532.0,0.0,0.0,4.89305555555556,3.91444444444444,3.66979166666667,18.0,1714.0,1690.3,1280.1,1222.2,0.0,2868.0,0.0,0.0,703.0,2368.0,3.66,34.0,3.66,73.0,0.0,1135.70333333333,0.0,46.0,26.5,26.5,4.0,65.0,18.0,31.5,30.0,18.0,29.0,16.0,16.0,36.0,6.8700000000000045,88.0,20.5,13.812,707.2,30.51,13.954,24.0,-10.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,704.6,4.443,39.0131725,13.750528,37.1875,22.120539374602934,0.0,1.5222508011666662,1.5222508011666662,3.870668077310144,25.83533333333333,8.596119999999999,0.0,0.0148450026915529,23.639999999999997
253.0,13.3,13.8,704.5,0.0,0.0,0.0,17.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,9.7221,18.0,18.0,1135.7041666666669,4088535.0,0.0,0.0,4.89236111111111,3.91388888888889,3.66927083333333,18.0,1714.0,1690.4,1280.1,1222.2,0.0,3009.0,0.0,0.0,703.0,2368.0,3.66,9.0,3.64,85.0,0.0,1135.70416666667,0.0,46.0,26.5,26.5,4.0,65.0,18.0,31.5,30.0,18.0,29.0,16.0,16.0,36.0,6.8700000000000045,88.0,20.5,13.812,707.2,30.51,13.954,24.0,-10.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,704.4000000000001,4.443,39.0131725,13.750528,37.1875,22.120539374602934,0.0,1.5222508011666662,1.5222508011666662,3.870668077310144,25.83533333333333,9.2994,0.0,0.0148450026915529,23.639999999999997
254.0,13.3,13.8,704.5,0.0,0.0,0.0,17.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,9.7221,18.0,18.0,1135.7041666666669,4088535.0,0.0,0.0,4.89236111111111,3.91388888888889,3.66927083333333,18.0,1714.0,1690.4,1280.1,1222.2,0.0,3009.0,0.0,0.0,703.0,2368.0,3.66,9.0,3.64,85.0,0.0,1135.70416666667,0.0,46.0,26.5,26.5,4.0,65.0,18.0,31.5,30.0,18.0,29.0,16.0,16.0,38.0,6.5400000000000205,88.0,20.5,13.796,707.7,30.25,13.97,24.0,-15.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,704.4000000000001,4.443,36.864762500000005,13.760294,36.0,22.2731352608674,0.0,1.547623969055555,1.547623969055555,3.908620565515681,25.58447368421053,9.2994,0.0,0.0147502027452771,23.70999999999998
255.0,13.3,13.8,704.5,0.0,0.0,0.0,17.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,9.7221,18.0,18.0,1135.7041666666669,4088535.0,0.0,0.0,4.89236111111111,3.91388888888889,3.66927083333333,18.0,1714.0,1690.4,1280.1,1222.2,0.0,3009.0,0.0,0.0,703.0,2368.0,3.66,9.0,3.64,85.0,0.0,1135.70416666667,0.0,46.0,26.5,26.5,4.0,65.0,18.0,31.5,30.0,18.0,29.0,16.0,16.0,38.0,6.5400000000000205,88.0,20.5,13.796,707.7,30.25,13.97,24.0,-15.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,704.9000000000001,4.444,36.864762500000005,13.760294,36.0,22.2731352608674,0.0,1.547623969055555,1.547623969055555,3.908620565515681,25.58447368421053,9.2994,0.0,0.0147502027452771,23.70999999999998
256.0,13.3,6.5,705.1,0.0,0.0,0.0,17.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,4.58315,18.0,18.0,1135.7047222222222,4088537.0,0.0,0.0,4.89652777777778,3.91722222222222,3.67239583333333,18.0,1714.0,1690.4,1280.1,1222.3,0.0,3138.0,0.0,0.0,704.0,2368.0,3.66,21.0,3.66,49.0,0.0,1135.70472222222,0.0,46.0,26.5,26.5,4.0,65.0,18.0,32.0,30.5,18.0,29.0,16.0,16.0,39.0,6.449999999999989,88.0,20.5,13.796,709.6,30.33,13.973,24.0,-15.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,704.9000000000001,4.444,36.864762500000005,13.760294,36.0,22.435882514122486,0.0,1.574249230055555,1.574249230055555,8.509431286342362,11.751666666666669,9.73038,0.0,0.0146615057954176,23.88000000000001
257.0,13.3,6.5,705.1,0.0,0.0,0.0,17.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,4.58315,18.0,18.0,1135.7047222222222,4088537.0,0.0,0.0,4.89652777777778,3.91722222222222,3.67239583333333,18.0,1714.0,1690.4,1280.1,1222.3,0.0,3138.0,0.0,0.0,704.0,2368.0,3.66,21.0,3.66,49.0,0.0,1135.70472222222,0.0,46.0,26.5,26.5,4.0,65.0,18.0,32.0,30.5,18.0,29.0,16.0,16.0,39.0,6.449999999999989,88.0,20.5,13.796,709.6,30.33,13.973,24.0,-21.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,704.9000000000001,4.444,26.9039525,13.7695717,36.0,22.435882514122486,0.0,1.574249230055555,1.574249230055555,8.509431286342362,11.751666666666669,9.73038,0.0,0.0146615057954176,23.88000000000001
258.0,13.3,-11.3,707.2,0.0,0.0,0.0,17.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,-7.99136,18.0,18.0,1135.7055555555555,4088540.0,0.0,0.0,4.91111111111111,3.92888888888889,3.68333333333333,18.0,1714.0,1690.4,1280.1,1222.3,0.0,2971.0,0.0,0.0,706.0,2378.0,3.68,9.0,3.68,169.0,0.0,1135.70555555556,0.0,46.0,26.5,26.5,4.0,65.0,18.0,32.0,30.5,18.0,29.0,16.0,16.0,39.0,6.449999999999989,88.0,20.5,13.796,709.6,30.33,13.973,24.0,-21.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,707.0,4.442,26.9039525,13.7695717,36.0,22.435882514122486,0.0,1.574249230055555,1.574249230055555,8.509431286342362,11.751666666666669,-7.99136,0.0,0.0146615057954176,23.88000000000001
259.0,13.3,-11.3,707.2,0.0,0.0,0.0,17.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,-7.99136,18.0,18.0,1135.7055555555555,4088540.0,0.0,0.0,4.91111111111111,3.92888888888889,3.68333333333333,18.0,1714.0,1690.4,1280.1,1222.3,0.0,2971.0,0.0,0.0,706.0,2378.0,3.68,9.0,3.68,169.0,0.0,1135.70555555556,0.0,46.0,26.5,26.5,4.0,65.0,18.0,32.0,30.5,18.0,29.0,16.0,16.0,37.0,6.400000000000034,88.0,20.5,13.797,708.2,30.48,13.952,25.0,-23.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,707.0,4.442,26.9039525,13.7695717,36.0,22.58814883731006,0.0,1.6016786055277772,1.6016786055277772,-4.630000400432467,-21.598270270270273,-7.99136,0.0,0.0146615057954176,24.079999999999966
260.0,13.3,-11.3,707.2,0.0,0.0,0.0,17.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,-7.99136,18.0,18.0,1135.7055555555555,4088540.0,0.0,0.0,4.91111111111111,3.92888888888889,3.68333333333333,18.0,1714.0,1690.4,1280.1,1222.3,0.0,2971.0,0.0,0.0,706.0,2378.0,3.68,9.0,3.68,169.0,0.0,1135.70555555556,0.0,46.0,26.5,26.5,4.0,65.0,18.0,32.0,30.5,18.0,29.0,16.0,16.0,37.0,6.400000000000034,88.0,20.5,13.797,708.2,30.48,13.952,25.0,-23.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,707.5,4.442,23.5836825,13.7515046,36.109375,22.58814883731006,0.0,1.6016786055277772,1.6016786055277772,-4.630000400432467,-21.598270270270273,-7.99136,0.0,0.0146615057954176,24.079999999999966
261.0,13.3,-10.3,707.4,0.0,0.0,0.0,17.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,-7.28622,18.0,18.0,1135.706111111111,4088542.0,0.0,0.0,4.9125,3.93,3.684375,18.0,1714.0,1690.4,1280.1,1222.3,0.0,2759.0,0.0,0.0,706.0,2378.0,3.68,9.0,3.68,77.0,0.0,1135.70611111111,0.0,46.0,26.5,26.5,4.0,64.0,18.0,32.0,30.5,18.0,29.0,16.0,16.0,34.0,6.400000000000034,88.0,20.5,13.797,708.2,30.48,13.952,25.0,-23.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,707.5,4.442,23.5836825,13.7515046,36.109375,22.695770830794192,0.0,1.6246313047499994,1.6246313047499994,-4.6663427675804465,-21.43005882352941,-7.99362,0.0,0.0146615057954176,24.079999999999966
262.0,13.3,-10.3,707.4,0.0,0.0,0.0,17.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,-7.28622,18.0,18.0,1135.706111111111,4088542.0,0.0,0.0,4.9125,3.93,3.684375,18.0,1714.0,1690.4,1280.1,1222.3,0.0,2759.0,0.0,0.0,706.0,2378.0,3.68,9.0,3.68,77.0,0.0,1135.70611111111,0.0,46.0,26.5,26.5,4.0,64.0,18.0,32.0,30.5,18.0,29.0,16.0,16.0,34.0,6.490000000000009,88.0,20.5,13.795,711.4000000000001,30.33,13.962,24.0,4.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,707.5,4.442,15.234180000000002,13.7495514,33.96875,22.695770830794192,0.0,1.6246313047499994,1.6246313047499994,-4.6663427675804465,-21.43005882352941,-7.99362,0.0,,23.83999999999999
263.0,13.3,-26.3,709.1,0.0,0.0,0.0,17.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,-18.64933,18.0,18.0,1135.7069444444444,4088545.0,0.0,0.0,4.92430555555556,3.93944444444444,3.69322916666667,18.0,1714.1,1690.4,1280.1,1222.3,0.0,2383.0,0.0,0.0,708.0,2378.0,3.68,6.0,3.68,77.0,0.0,1135.70694444444,0.0,46.0,26.5,26.5,4.0,64.0,18.0,32.0,30.5,18.0,29.0,16.0,16.0,34.0,6.490000000000009,88.0,20.5,13.795,711.4000000000001,30.33,13.962,24.0,4.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,709.2,4.444,15.234180000000002,13.7495514,33.96875,22.695770830794192,0.0,1.6246313047499994,1.6246313047499994,-4.6663427675804465,-21.43005882352941,-18.649330000000003,0.0,,23.83999999999999
264.0,13.3,-26.3,709.1,0.0,0.0,0.0,17.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,-18.64933,18.0,18.0,1135.7069444444444,4088545.0,0.0,0.0,4.92430555555556,3.93944444444444,3.69322916666667,18.0,1714.1,1690.4,1280.1,1222.3,0.0,2383.0,0.0,0.0,708.0,2378.0,3.68,6.0,3.68,77.0,0.0,1135.70694444444,0.0,46.0,26.5,26.5,4.0,64.0,18.0,32.5,31.0,18.0,29.0,16.0,16.0,29.0,6.3700000000000045,88.0,20.5,13.789,712.0,34.95,13.976,24.0,-17.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,709.2,4.444,10.937360000000002,13.740762,24.0,22.752542295747354,0.0,1.643495424527777,1.643495424527777,-1.555015649355768,-64.30803448275861,-18.649330000000003,0.0,-0.0257542468014079,28.58
265.0,13.3,-26.3,709.1,0.0,0.0,0.0,17.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,-18.64933,18.0,18.0,1135.7069444444444,4088545.0,0.0,0.0,4.92430555555556,3.93944444444444,3.69322916666667,18.0,1714.1,1690.4,1280.1,1222.3,0.0,2383.0,0.0,0.0,708.0,2378.0,3.68,6.0,3.68,77.0,0.0,1135.70694444444,0.0,46.0,26.5,26.5,4.0,64.0,18.0,32.5,31.0,18.0,29.0,16.0,16.0,29.0,6.3700000000000045,88.0,20.5,13.789,712.0,34.95,13.976,24.0,-17.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,708.8000000000001,4.443,10.937360000000002,13.740762,24.0,22.752542295747354,0.0,1.643495424527777,1.643495424527777,-1.555015649355768,-64.30803448275861,-18.649330000000003,0.0,-0.0257542468014079,28.58
266.0,13.3,-21.2,708.7,0.0,0.0,0.0,17.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,-15.02444,18.0,18.0,1135.7075,4088547.0,0.0,0.0,4.92152777777778,3.93722222222222,3.69114583333333,18.0,1714.1,1690.4,1280.1,1222.3,0.0,1875.0,0.0,0.0,707.0,2378.0,3.68,9.0,3.68,77.0,0.0,1135.7075,0.0,46.0,26.5,26.5,4.0,64.0,18.0,32.5,31.0,18.0,29.0,16.0,16.0,22.0,6.160000000000025,88.0,20.5,13.778,712.3000000000001,33.66,13.968,25.0,-16.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,708.8000000000001,4.443,10.937360000000002,13.740762,24.0,22.745919739064753,0.0,1.657604826305555,1.657604826305555,-1.4642808650438883,-68.29290909090909,-15.02444,0.0,-0.049388922622947,27.49999999999997
267.0,13.3,-21.2,708.7,0.0,0.0,0.0,17.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,-15.02444,18.0,18.0,1135.7075,4088547.0,0.0,0.0,4.92152777777778,3.93722222222222,3.69114583333333,18.0,1714.1,1690.4,1280.1,1222.3,0.0,1875.0,0.0,0.0,707.0,2378.0,3.68,9.0,3.68,77.0,0.0,1135.7075,0.0,46.0,26.5,26.5,4.0,64.0,18.0,32.5,31.0,18.0,29.0,16.0,16.0,22.0,6.160000000000025,88.0,20.5,13.778,712.3000000000001,33.66,13.968,25.0,-16.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,708.8000000000001,4.443,0.0,13.7314843,16.0,22.745919739064753,0.0,1.657604826305555,1.657604826305555,-1.4642808650438883,-68.29290909090909,-15.02444,0.0,-0.049388922622947,27.49999999999997
